date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600623,6.98199355,7.08228738,6.92027427,7.06685756,107400.0,0.469406,-118.431649,1.808405,-157.674355,3.456747
2000-01-05,sh.600623,7.08228738,7.2520154,7.0205681,7.19029612,191400.0,0.836538,-120.500324,1.839992,-160.428493,3.517126
2000-01-06,sh.600623,7.05914265,7.3291645,6.98970846,7.2520154,168200.0,0.73514,-121.534662,1.855786,-161.805561,3.547316
2000-01-07,sh.600623,7.4063136,7.52975216,7.22115576,7.4834627,410400.0,1.793706,-125.413427,1.915014,-166.969569,3.660529
2000-01-10,sh.600623,7.52203725,7.5606118,7.29058995,7.54518198,339500.0,1.483829,-126.447765,1.930808,-168.346637,3.690719
2000-01-11,sh.600623,7.54518198,7.54518198,7.05142774,7.13629175,382100.0,1.670017,-119.595279,1.826173,-159.223558,3.49071
2000-01-12,sh.600623,7.13629175,7.15943648,6.8662699,6.92027427,321600.0,1.405594,-115.975097,1.770894,-154.403818,3.385046
2000-01-13,sh.600623,6.90484445,7.0977172,6.8662699,6.943419,147800.0,0.645979,-116.362974,1.776817,-154.920218,3.396367
2000-01-14,sh.600623,6.95113391,7.08228738,6.85084008,6.85855499,113700.0,0.496941,-114.94076,1.7551,-153.026749,3.354856
2000-01-17,sh.600623,6.85855499,6.85855499,6.61939278,6.73511643,222400.0,0.972028,-112.872085,1.723512,-150.272612,3.294476
2000-01-18,sh.600623,6.69654188,6.69654188,6.5576735,6.56538841,245300.0,1.072115,-110.027656,1.680079,-146.485673,3.211453
2000-01-19,sh.600623,6.5576735,6.69654188,6.54995859,6.60396296,112200.0,0.490385,-110.674117,1.68995,-147.346341,3.230322
2000-01-20,sh.600623,6.61167787,6.7119717,6.61167787,6.67339715,151700.0,0.663024,-111.837747,1.707718,-148.895543,3.264286
2000-01-21,sh.600623,6.67339715,6.69654188,6.41109021,6.44966476,346100.0,1.512675,-108.088273,1.650465,-143.903669,3.154847
2000-01-24,sh.600623,6.45737967,6.45737967,6.11020872,6.22593237,390600.0,1.707168,-104.3388,1.593212,-138.911796,3.045409
2000-01-25,sh.600623,6.20278764,6.41880512,6.02534471,6.36480075,328100.0,1.434003,-106.666059,1.628749,-142.0102,3.113336
2000-01-26,sh.600623,6.3262262,6.3262262,6.15649818,6.23364728,216100.0,0.944493,-104.468092,1.595187,-139.083929,3.049183
2000-01-27,sh.600623,6.2490771,6.36480075,6.13335345,6.15649818,374600.0,1.637238,-103.17517,1.575444,-137.362594,3.011445
2000-01-28,sh.600623,6.171928,6.171928,5.92505088,6.06391926,496800.0,2.171329,-101.623664,1.551753,-135.296991,2.96616
2000-02-14,sh.600623,6.171928,6.67339715,6.14106836,6.67339715,457500.0,1.999563,-111.837747,1.707718,-148.895543,3.264286
2000-02-15,sh.600623,6.85084008,7.1748663,6.67339715,6.67339715,948500.0,4.145542,-111.837747,1.707718,-148.895543,3.264286
2000-02-16,sh.600623,6.5576735,7.11314702,6.38794548,6.92798918,759200.0,3.318182,-116.104389,1.772868,-154.575951,3.388819
2000-02-17,sh.600623,6.92027427,7.03599792,6.44194985,6.5576735,609800.0,2.66521,-109.898364,1.678105,-146.313539,3.20768
2000-02-18,sh.600623,6.59624805,6.78140589,6.44194985,6.51909895,277000.0,1.210664,-109.251903,1.668233,-145.452872,3.188811
2000-02-21,sh.600623,6.52681386,6.5576735,6.31079638,6.45737967,486100.0,2.124563,-108.217566,1.65244,-144.075803,3.158621
2000-02-22,sh.600623,6.46509458,6.7119717,6.4033753,6.44966476,385500.0,1.684878,-108.088273,1.650465,-143.903669,3.154847
2000-02-23,sh.600623,6.44966476,6.7119717,6.44966476,6.6348226,387200.0,1.692308,-111.191286,1.697847,-148.034875,3.245417
2000-02-24,sh.600623,6.6348226,6.6348226,6.49595422,6.5576735,305300.0,1.334353,-109.898364,1.678105,-146.313539,3.20768
2000-02-25,sh.600623,6.6348226,6.6348226,6.4033753,6.4805244,222400.0,0.972028,-108.605442,1.658362,-144.592204,3.169942
2000-02-28,sh.600623,6.5576735,6.69654188,6.42652003,6.61939278,441200.0,1.928322,-110.932702,1.693899,-147.690608,3.23787
2000-02-29,sh.600623,6.7119717,7.12086193,6.59624805,7.0205681,1501100.0,6.560752,-117.655896,1.796559,-156.641554,3.434104
2000-03-01,sh.600623,7.0205681,7.0977172,6.80455062,6.88169972,578800.0,2.52972,-115.328636,1.761023,-153.54315,3.366177
2000-03-02,sh.600623,6.85084008,6.98199355,6.79683571,6.943419,393200.0,1.718531,-116.362974,1.776817,-154.920218,3.396367
2000-03-03,sh.600623,6.98970846,6.99742337,6.87398481,6.943419,556400.0,2.431818,-116.362974,1.776817,-154.920218,3.396367
2000-03-06,sh.600623,7.04371283,7.23658558,6.90484445,6.943419,944800.0,4.129371,-116.362974,1.776817,-154.920218,3.396367
2000-03-07,sh.600623,6.92798918,6.92798918,6.5576735,6.77369098,369000.0,1.612762,-113.518546,1.733383,-151.13328,3.313344
2000-03-08,sh.600623,6.81998044,6.90484445,6.75826116,6.88169972,289100.0,1.263549,-115.328636,1.761023,-153.54315,3.366177
2000-03-09,sh.600623,6.90484445,7.29058995,6.82769535,7.06685756,819700.0,3.582605,-118.431649,1.808405,-157.674355,3.456747
2000-03-10,sh.600623,7.0977172,7.12857684,6.84312517,6.85855499,389300.0,1.701486,-114.94076,1.7551,-153.026749,3.354856
2000-03-13,sh.600623,6.943419,6.98199355,6.85084008,6.943419,258000.0,1.127622,-116.362974,1.776817,-154.920218,3.396367
2000-03-14,sh.600623,6.90484445,6.90484445,6.44194985,6.73511643,379600.0,1.659091,-112.872085,1.723512,-150.272612,3.294476
2000-03-15,sh.600623,6.75054625,6.89712954,6.7119717,6.88941463,279000.0,1.219406,-115.457928,1.762997,-153.715283,3.369951
2000-03-16,sh.600623,6.8662699,6.88169972,6.60396296,6.65025242,237700.0,1.038899,-111.44987,1.701796,-148.379142,3.252965
2000-03-17,sh.600623,6.5576735,6.77369098,6.5576735,6.68111206,154400.0,0.674825,-111.967039,1.709693,-149.067677,3.26806
2000-03-20,sh.600623,6.6348226,6.943419,6.5576735,6.92798918,318800.0,1.393357,-116.104389,1.772868,-154.575951,3.388819
2000-03-21,sh.600623,6.92798918,7.2520154,6.92798918,7.03599792,700800.0,3.062937,-117.91448,1.800508,-156.985821,3.441652
2000-03-22,sh.600623,7.08228738,7.1748663,6.8662699,7.07457247,534300.0,2.335227,-118.560941,1.810379,-157.846489,3.46052
2000-03-23,sh.600623,7.08228738,7.71491,7.08228738,7.69948018,2714400.0,11.863636,-129.033609,1.970292,-171.789309,3.766193
2000-03-24,sh.600623,7.77662928,8.47097118,7.64547581,8.23952388,4015500.0,17.550262,-138.084062,2.108489,-183.838659,4.030355
2000-03-27,sh.600623,8.27038352,8.62526938,8.1778046,8.3321028,2428400.0,10.613636,-139.635569,2.13218,-185.904262,4.07564
2000-03-28,sh.600623,8.47868609,8.5635501,8.10837041,8.1778046,1604900.0,7.014423,-137.049725,2.092695,-182.46159,4.000165
2000-03-29,sh.600623,8.1778046,8.99558506,8.1778046,8.99558506,3548300.0,15.508304,-150.754697,2.301965,-200.707749,4.400182
2000-03-30,sh.600623,9.19617272,9.23474727,8.8721465,9.0264447,1601500.0,6.999563,-151.271866,2.309862,-201.396284,4.415277
2000-03-31,sh.600623,8.9492956,9.0264447,8.52497555,8.60212465,999853.0,4.369987,-144.160795,2.201279,-191.928937,4.207721
2000-04-03,sh.600623,8.5635501,8.8721465,8.2549537,8.35524753,1193400.0,5.215909,-140.023445,2.138103,-186.420663,4.086961
2000-04-04,sh.600623,8.3321028,8.3321028,8.0235064,8.11608532,651900.0,2.849213,-136.015387,2.076901,-181.084522,3.969975
2000-04-05,sh.600623,8.11608532,8.57126501,8.11608532,8.486401,876600.0,3.831294,-142.221412,2.171665,-189.346933,4.151115
2000-04-06,sh.600623,8.5635501,9.08044907,8.486401,8.93386578,1412500.0,6.173514,-149.72036,2.286171,-199.330681,4.369992
2000-04-07,sh.600623,9.17302799,9.1807429,8.64841411,8.73327812,985200.0,4.305944,-146.358763,2.234841,-194.855208,4.271875
2000-04-10,sh.600623,8.7178483,8.84128686,8.39382208,8.42468172,955600.0,4.176573,-141.187075,2.155871,-187.969865,4.120925
2000-04-11,sh.600623,8.486401,9.1035938,8.486401,8.64841411,834600.0,3.647727,-144.936549,2.213124,-192.961739,4.230364
2000-04-12,sh.600623,8.68698866,8.77956758,8.486401,8.58669483,574300.0,2.510052,-143.902211,2.19733,-191.58467,4.200174
2000-04-13,sh.600623,8.6406992,8.86443159,8.63298429,8.74870794,514800.0,2.25,-146.617347,2.238789,-195.199475,4.279422
2000-04-14,sh.600623,8.74870794,9.62049277,8.74870794,9.54334367,3660900.0,16.000437,-159.934443,2.442136,-212.929233,4.668117
2000-04-17,sh.600623,9.62820768,10.00623827,9.26560691,9.90594444,3678300.0,16.076486,-166.011176,2.534925,-221.019511,4.845483
2000-04-18,sh.600623,9.8750848,9.89822953,9.5664884,9.83651025,1168400.0,5.106643,-164.847546,2.517157,-219.470309,4.81152
2000-04-19,sh.600623,9.84422516,9.94451899,9.55877349,9.61277786,729600.0,3.188811,-161.098073,2.459904,-214.478436,4.702081
2000-04-20,sh.600623,9.6436375,9.82879534,9.37361565,9.78250588,1018000.0,4.449301,-163.942501,2.503337,-218.265374,4.785103
2000-04-21,sh.600623,9.89822953,9.9522339,9.45847966,9.49705421,964400.0,4.215035,-159.15869,2.43029,-211.896432,4.645475
2000-04-24,sh.600623,9.52791385,9.52791385,9.257892,9.26560691,926000.0,4.047203,-155.279924,2.371063,-206.732425,4.532263
2000-04-25,sh.600623,9.26560691,9.58963313,9.26560691,9.39676038,415000.0,1.813811,-157.477891,2.404625,-209.658695,4.596416
2000-04-26,sh.600623,9.257892,9.7207866,9.11130871,9.14216835,615200.0,2.688811,4060.513375,3.150482,14114.113963,4.748598
2000-04-27,sh.600623,9.14216835,9.24246218,8.7178483,8.75642285,686800.0,3.001748,3889.183697,3.01755,13518.581728,4.548236
2000-04-28,sh.600623,8.75642285,8.99558506,8.67927375,8.89529123,437200.0,1.910839,3950.862381,3.065405,13732.973333,4.620366
2000-05-08,sh.600623,8.9492956,9.03415961,8.74870794,8.77185267,291200.0,1.272727,3896.036884,3.022867,13542.403018,4.55625
2000-05-09,sh.600623,8.77956758,8.9492956,8.68698866,8.7178483,278500.0,1.21722,3872.050729,3.004257,13459.028505,4.528199
2000-05-10,sh.600623,8.73327812,8.7949974,8.36296244,8.38610717,251700.0,1.100087,3724.707206,2.889935,12946.870783,4.355887
2000-05-11,sh.600623,8.37839226,8.486401,8.06208095,8.1006555,170500.0,0.745192,3597.923244,2.791566,12506.176929,4.207619
2000-05-12,sh.600623,8.1006555,8.2549537,8.06208095,8.12380023,162100.0,0.708479,3608.203024,2.799542,12541.908863,4.219641
2000-05-15,sh.600623,8.13923005,8.47097118,8.12380023,8.44782645,239400.0,1.046329,3752.119954,2.911204,13042.15594,4.387945
2000-05-16,sh.600623,8.45554136,8.63298429,8.3321028,8.37067735,155800.0,0.680944,3717.854018,2.884618,12923.049493,4.347873
