date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-03-16,sz.000966,4.4074932,4.93171777,4.4074932,4.47093439,48360530.0,59.704358,70.083914,6.757153,-72.436491,14.024613
2000-03-17,sz.000966,4.2739328,4.4408833,4.1737625,4.28394983,12999904.0,16.049264,67.152846,6.474553,-69.407034,13.438072
2000-03-20,sz.000966,4.1737625,4.50098548,4.1737625,4.4408833,6883015.0,8.497549,69.612849,6.711735,-71.949614,13.930348
2000-03-21,sz.000966,4.4074932,4.78146232,4.34405201,4.70132608,12212721.0,15.077433,73.695408,7.105355,-76.169216,14.747316
2000-03-22,sz.000966,4.67795301,4.69798707,4.4742734,4.49764647,6017708.0,7.429269,70.502638,6.797524,-72.869271,14.108405
2000-03-23,sz.000966,4.50098548,4.62786786,4.34405201,4.52435855,4715167.0,5.821194,70.921362,6.837895,-73.302051,14.192197
2000-03-24,sz.000966,4.5410536,4.6412239,4.45757835,4.46425637,4857543.0,5.996967,69.979233,6.74706,-72.328296,14.003665
2000-03-27,sz.000966,4.4074932,4.55440964,4.40081518,4.50098548,3553518.0,4.387059,70.554978,6.80257,-72.923368,14.118879
2000-03-28,sz.000966,4.51100251,4.5744437,4.45757835,4.52435855,3182218.0,3.928664,70.921362,6.837895,-73.302051,14.192197
2000-03-29,sz.000966,4.53437558,4.56108766,4.4408833,4.47093439,2549870.0,3.147988,70.083914,6.757153,-72.436491,14.024613
2000-03-30,sz.000966,4.46091736,4.6078338,4.4074932,4.58779974,3507438.0,4.33017,71.915831,6.933777,-74.329902,14.391201
2000-03-31,sz.000966,4.5744437,4.6078338,4.5076635,4.51100251,2373496.0,2.930242,70.712,6.81771,-73.085661,14.150301
2000-04-03,sz.000966,4.5076635,4.65791895,4.45757835,4.54439261,3444488.0,4.252454,71.235405,6.868174,-73.626635,14.25504
2000-04-04,sz.000966,4.5076635,4.72469915,4.49096845,4.60115578,5923111.0,7.312483,72.125193,6.953963,-74.546292,14.433097
2000-04-05,sz.000966,4.6078338,4.7413942,4.6078338,4.73471618,6049833.0,7.46893,74.218812,7.155819,-76.71019,14.852055
2000-04-06,sz.000966,4.75475024,4.7747843,4.65457994,4.70132608,3805493.0,4.69814,73.695408,7.105355,-76.169216,14.747316
2000-04-07,sz.000966,4.7080041,4.73471618,4.58446073,4.67127499,3079338.0,3.801652,73.224343,7.059938,-75.682339,14.65305
2000-04-10,sz.000966,4.6412239,4.69464806,4.6078338,4.64790192,2128583.0,2.62788,72.85796,7.024613,-75.303656,14.579732
2000-04-11,sz.000966,4.64790192,4.70466509,4.52435855,4.53771459,2086249.0,2.575616,71.130724,6.858081,-73.51844,14.234092
2000-04-12,sz.000966,4.53771459,4.58112172,4.4742734,4.52101954,1946920.0,2.403605,70.869021,6.832849,-73.247953,14.181723
2000-04-13,sz.000966,4.5410536,4.58779974,4.48095142,4.54439261,1479629.0,1.826702,71.235405,6.868174,-73.626635,14.25504
2000-04-14,sz.000966,4.54439261,4.57110469,4.5076635,4.53437558,1562065.0,1.928475,71.078383,6.853034,-73.464343,14.223618
2000-04-17,sz.000966,4.53771459,4.53771459,4.4074932,4.46091736,2045936.0,2.525847,69.926892,6.742013,-72.274199,13.993192
2000-04-18,sz.000966,4.45757835,4.50098548,4.40081518,4.47093439,1271891.0,1.570236,70.083914,6.757153,-72.436491,14.024613
2000-04-19,sz.000966,4.47093439,4.60115578,4.46091736,4.54439261,1086325.0,1.341142,71.235405,6.868174,-73.626635,14.25504
2000-04-20,sz.000966,4.55440964,4.55440964,4.4742734,4.51434152,1142780.0,1.41084,70.76434,6.822756,-73.139758,14.160775
2000-04-21,sz.000966,4.4742734,4.53437558,4.4408833,4.46091736,1317273.0,1.626263,69.926892,6.742013,-72.274199,13.993192
2000-04-24,sz.000966,4.42084924,4.4408833,4.36742508,4.38745914,1870793.0,2.309621,68.775402,6.630992,-71.084055,13.762765
2000-04-25,sz.000966,4.39079815,4.52435855,4.39079815,4.45757835,732143.0,0.90388,69.874552,6.736967,-72.220101,13.982718
2000-04-26,sz.000966,4.49096845,4.52435855,4.42418825,4.43420528,653625.0,0.806944,69.508168,6.701642,-71.841419,13.9094
2000-04-27,sz.000966,4.43420528,4.4408833,4.3741031,4.38745914,879448.0,1.085738,68.775402,6.630992,-71.084055,13.762765
2000-04-28,sz.000966,4.38412013,4.4742734,4.35740805,4.43754429,864775.0,1.067623,69.560509,6.706688,-71.895517,13.919874
2000-05-08,sz.000966,4.45757835,4.4742734,4.3741031,4.45090033,872653.0,1.077349,69.769871,6.726874,-72.111907,13.96177
2000-05-09,sz.000966,4.45423934,4.59781677,4.4408833,4.50432449,1538517.0,1.899404,70.607319,6.807617,-72.977466,14.129353
2000-05-10,sz.000966,4.50098548,4.50098548,4.3741031,4.38078112,810350.0,1.000432,68.670721,6.620899,-70.97586,13.741817
2000-05-11,sz.000966,4.3741031,4.3741031,4.25723775,4.26391577,940323.0,1.160893,66.838804,6.444275,-69.082449,13.375229
2000-05-12,sz.000966,4.26391577,4.26391577,4.26391577,4.26391577,0.0,0.0,66.838804,6.444275,-69.082449,13.375229
2000-05-15,sz.000966,4.26391577,4.2739328,4.17710151,4.19713557,826040.0,1.019802,65.791994,6.343346,-68.0005,13.16575
2000-05-16,sz.000966,4.21383062,4.26391577,4.2071526,4.22718666,440750.0,0.544136,66.263058,6.388764,-68.487377,13.260015
2000-05-17,sz.000966,4.2405427,4.3073229,4.1403724,4.2405427,597716.0,0.737921,66.47242,6.40895,-68.703767,13.301911
2000-05-18,sz.000966,4.24388171,4.30398389,4.18044052,4.30064488,514810.0,0.635568,67.414549,6.499785,-69.677521,13.490442
2000-05-19,sz.000966,4.30398389,4.340713,4.26391577,4.31400092,755762.0,0.93304,67.623911,6.519971,-69.893911,13.532338
2000-05-22,sz.000966,4.32401795,4.40415419,4.3073229,4.37076409,1208099.0,1.49148,68.513699,6.60576,-70.813568,13.710395
2000-05-23,sz.000966,4.3741031,4.5076635,4.3741031,4.50432449,1471849.0,1.817098,70.607319,6.807617,-72.977466,14.129353
2000-05-24,sz.000966,4.52435855,4.5410536,4.43420528,4.46425637,1089985.0,1.34566,69.979233,6.74706,-72.328296,14.003665
2000-05-25,sz.000966,4.48762944,4.50098548,4.41417122,4.45757835,1198019.0,1.479036,69.874552,6.736967,-72.220101,13.982718
2000-05-26,sz.000966,4.45757835,4.48762944,4.41083221,4.42418825,1253115.0,1.547056,69.351147,6.686503,-71.679127,13.877978
2000-05-29,sz.000966,4.42418825,4.50098548,4.39079815,4.47761241,1427557.0,1.762416,70.188595,6.767245,-72.544686,14.045561
2000-05-30,sz.000966,4.50098548,4.5076635,4.39079815,4.41417122,1162511.0,1.435199,69.194126,6.671363,-71.516835,13.846556
2000-05-31,sz.000966,4.38412013,4.49096845,4.34739102,4.45423934,1148088.0,1.417393,69.822211,6.73192,-72.166004,13.972244
2000-06-01,sz.000966,4.52435855,4.57110469,4.46091736,4.5076635,1850310.0,2.284333,70.659659,6.812663,-73.031563,14.139827
2000-06-02,sz.000966,4.5410536,4.5410536,4.46091736,4.50432449,1130926.0,1.396205,70.607319,6.807617,-72.977466,14.129353
2000-06-05,sz.000966,4.52435855,4.62786786,4.4742734,4.5410536,2546991.0,3.144433,71.183064,6.863127,-73.572538,14.244566
2000-06-06,sz.000966,4.5410536,4.6078338,4.53437558,4.58446073,2276216.0,2.810143,71.86349,6.928731,-74.275805,14.380728
2000-06-07,sz.000966,4.60115578,4.7080041,4.56776568,4.66793598,4417761.0,5.454026,73.172003,7.054891,-75.628241,14.642576
