date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2004-06-25,sz.002003,0.9677346,1.122786,0.84957474,0.94527888,14875934.0,70.837781,66.426335,5.038328,-214.615012,13.874894
2004-06-28,sz.002003,0.85064406,0.8714958,0.85064406,0.85064406,4099305.0,19.5205,59.776187,4.533925,-193.129233,12.485835
2004-06-29,sz.002003,0.79450476,0.80680194,0.76563312,0.76670244,4347364.0,20.701733,53.877469,4.086517,-174.071226,11.253732
2004-06-30,sz.002003,0.78113826,0.82765368,0.76884108,0.7939701,3912417.0,18.630557,55.793613,4.231853,-180.262044,11.653969
2004-07-01,sz.002003,0.78541554,0.81909912,0.77846496,0.79824738,2339346.0,11.139743,56.094185,4.254651,-181.233152,11.716751
2004-07-02,sz.002003,0.7939701,0.80626728,0.71858304,0.74103876,3341508.0,15.911943,52.074039,3.94973,-168.244574,10.877038
2004-07-05,sz.002003,0.73088022,0.75280128,0.70468188,0.71965236,1854117.0,8.829129,50.571181,3.83574,-163.389031,10.563126
2004-07-06,sz.002003,0.71965236,0.74210808,0.71163246,0.72286032,1747106.0,8.319552,50.796609,3.852839,-164.117362,10.610213
2004-07-07,sz.002003,0.72125634,0.72125634,0.68543412,0.69398868,1891424.0,9.006781,48.767751,3.698953,-157.562379,10.186432
2004-07-08,sz.002003,0.6897114,0.69612732,0.6736716,0.6843648,1661774.0,7.91321,48.091464,3.647658,-155.377384,10.045172
2004-07-09,sz.002003,0.69131538,0.70200858,0.66939432,0.67046364,1780681.0,8.479433,47.114607,3.573565,-152.221281,9.841129
2004-07-12,sz.002003,0.66190908,0.66190908,0.60363114,0.60523512,2122639.0,10.107805,42.530889,3.225898,-137.411874,8.883699
2004-07-13,sz.002003,0.59293794,0.60737376,0.56780892,0.60523512,1392164.0,6.629352,42.530889,3.225898,-137.411874,8.883699
2004-07-14,sz.002003,0.60844308,0.61592832,0.5774328,0.61592832,1470698.0,7.003324,43.282318,3.282892,-139.839646,9.040655
2004-07-15,sz.002003,0.61004706,0.62501754,0.60042318,0.60576978,1288358.0,6.135038,42.56846,3.228747,-137.533263,8.891547
2004-07-16,sz.002003,0.60576978,0.6442653,0.60095784,0.6308988,2325545.0,11.074024,44.334319,3.362685,-143.238526,9.260393
2004-07-19,sz.002003,0.62662152,0.65923578,0.61913628,0.64212666,1925447.0,9.168795,45.123319,3.422529,-145.787686,9.425196
2004-07-20,sz.002003,0.641592,0.65656248,0.6335721,0.63731472,937689.0,4.465186,44.785176,3.396882,-144.695189,9.354566
2004-07-21,sz.002003,0.63410676,0.641592,0.61378968,0.61646298,919540.0,4.378762,43.319889,3.285742,-139.961035,9.048502
2004-07-22,sz.002003,0.6202056,0.64266132,0.6121857,0.61806696,1216418.0,5.792467,43.432604,3.294291,-140.3252,9.072046
2004-07-23,sz.002003,0.61806696,0.64052268,0.6095124,0.64052268,874886.0,4.166124,45.010605,3.41398,-145.423521,9.401653
2004-07-26,sz.002003,0.641592,0.6656517,0.6282255,0.65923578,2148467.0,10.230795,46.325606,3.513721,-149.672121,9.676326
2004-07-27,sz.002003,0.66083976,0.66083976,0.614859,0.6255522,1668969.0,7.947471,43.958604,3.334187,-142.02464,9.181915
2004-07-28,sz.002003,0.61378968,0.63998802,0.60363114,0.63784938,1200288.0,5.715657,44.822748,3.399731,-144.816578,9.362414
2004-07-29,sz.002003,0.63731472,0.66511704,0.6335721,0.65281986,1983929.0,9.447281,45.874748,3.479524,-148.215458,9.582152
2004-07-30,sz.002003,0.6522852,0.68115684,0.65175054,0.6709983,2859948.0,13.6188,47.152178,3.576415,-152.34267,9.848977
2004-08-02,sz.002003,0.668325,0.6816915,0.6576318,0.6629784,1538685.0,7.327071,46.588606,3.533669,-150.521841,9.73126
2004-08-03,sz.002003,0.66137442,0.67848354,0.65388918,0.67206762,1550917.0,7.385319,47.227321,3.582114,-152.585447,9.864673
2004-08-04,sz.002003,0.67153296,0.6763449,0.6522852,0.66137442,1665139.0,7.929233,46.475892,3.52512,-150.157675,9.707717
2004-08-05,sz.002003,0.6549585,0.67474092,0.65281986,0.6603051,1118042.0,5.32401,41.77562,3.100511,-149.914898,4.211688
2004-08-06,sz.002003,0.6603051,0.66083976,0.6068391,0.614859,1804404.0,8.5924,38.900375,2.887115,-139.596869,3.921815
2004-08-09,sz.002003,0.6095124,0.61004706,0.58384872,0.58972998,1064995.0,5.071405,37.310534,2.76912,-133.891605,3.761532
2004-08-10,sz.002003,0.58972998,0.60363114,0.58866066,0.59935386,481879.0,2.294662,37.919409,2.81431,-136.0766,3.822917
2004-08-11,sz.002003,0.5988192,0.5988192,0.57369018,0.5774328,910568.0,4.336038,36.532526,2.711378,-131.099668,3.683095
2004-08-12,sz.002003,0.57101688,0.5827794,0.56460096,0.57155154,509570.0,2.426524,36.160436,2.683762,-129.764394,3.645582
2004-08-13,sz.002003,0.56727426,0.58384872,0.5667396,0.57048222,394425.0,1.878214,36.092783,2.678741,-129.521617,3.638762
2004-08-16,sz.002003,0.55390776,0.55390776,0.5132736,0.5132736,1509390.0,7.187571,32.473357,2.410114,-116.533038,3.273863
2004-08-17,sz.002003,0.5106003,0.5186202,0.4972338,0.49937244,713829.0,3.399186,31.59387,2.34484,-113.376935,3.185195
2004-08-18,sz.002003,0.4972338,0.50044176,0.4758474,0.47745138,1000910.0,4.766238,30.206987,2.241908,-108.400003,3.045374
2004-08-19,sz.002003,0.47905536,0.4865406,0.47477808,0.4865406,615523.0,2.931062,30.782036,2.284587,-110.463609,3.103349
2004-08-20,sz.002003,0.48707526,0.4972338,0.47798604,0.49295652,474079.0,2.257519,31.187953,2.314713,-111.920272,3.144272
2004-08-23,sz.002003,0.4892139,0.4892139,0.46301556,0.47263944,553483.0,2.635633,29.902549,2.219313,-107.307506,3.014682
2004-08-24,sz.002003,0.4731741,0.5052537,0.47263944,0.49081788,721696.0,3.436648,31.052647,2.304671,-111.434718,3.130631
2004-08-25,sz.002003,0.49081788,0.49937244,0.47905536,0.4838673,439028.0,2.09061,30.612904,2.272034,-109.856666,3.086298
2004-08-26,sz.002003,0.4838673,0.4865406,0.47157012,0.4731741,298400.0,1.420952,29.936376,2.221823,-107.428895,3.018092
2004-08-27,sz.002003,0.46568886,0.48065934,0.46568886,0.47638206,279178.0,1.329419,30.139334,2.236887,-108.157226,3.038554
2004-08-30,sz.002003,0.4758474,0.50418438,0.46675818,0.49509516,602330.0,2.868238,31.323259,2.324755,-112.405827,3.157913
2004-08-31,sz.002003,0.507927,0.5186202,0.49669914,0.4972338,911468.0,4.340324,31.458564,2.334798,-112.891381,3.171554
2004-09-01,sz.002003,0.49830312,0.49830312,0.47477808,0.47477808,398312.0,1.896724,30.037855,2.229355,-107.79306,3.028323
