date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2018-06-08,sh.601138,13.87045632,16.64958528,13.87045632,16.64958528,1672614.0,0.149622,24.43637,1.0631,21.850771,12.730329
2018-06-11,sh.601138,18.31202496,18.31202496,18.31202496,18.31202496,1932286.0,0.172851,26.87631,1.169249,24.032543,14.001436
2018-06-12,sh.601138,20.14238784,20.14238784,20.14238784,20.14238784,14492391.0,1.296406,29.562709,1.28612,26.434695,15.400937
2018-06-13,sh.601138,20.6125728,22.13227776,19.78135296,21.59492352,633217104.0,56.643969,31.694576,1.378866,28.34099,16.511551
2018-06-14,sh.601138,20.57898816,20.87285376,19.4371104,19.55465664,347782112.0,31.110593,28.700104,1.248592,25.663362,14.951556
2018-06-15,sh.601138,18.9753216,19.42031808,18.48834432,18.95852928,213870016.0,19.131585,27.825176,1.210529,24.881009,14.495755
2018-06-19,sh.601138,18.32881728,18.33721344,17.06099712,17.06099712,209967713.0,18.782507,25.040194,1.089369,22.390705,13.044896
2018-06-20,sh.601138,16.6243968,17.01062016,15.96110016,16.67477376,198271914.0,17.736268,24.473339,1.064708,21.883829,12.749588
2018-06-21,sh.601138,16.4564736,16.60760448,15.1550688,15.25582272,197849535.0,17.698484,22.390764,0.974106,20.021609,11.664653
2018-06-22,sh.601138,14.8612032,16.10383488,14.71846848,15.71761152,175575007.0,15.705933,23.068525,1.003592,20.627657,12.017738
2018-06-25,sh.601138,15.63364992,15.75119616,15.22223808,15.28940736,115443049.0,10.326873,22.440055,0.97625,20.065686,11.690332
2018-06-26,sh.601138,14.89478784,15.66723456,14.7352608,15.55808448,113725844.0,10.173262,22.834389,0.993406,20.418295,11.895764
2018-06-27,sh.601138,15.532896,15.83515776,15.26421888,15.33978432,97039103.0,8.680561,22.513993,0.979467,20.1318,11.728851
2018-06-28,sh.601138,15.29780352,15.65044224,14.91158016,15.02073024,86399084.0,7.728766,22.045722,0.959095,19.713076,11.484901
2018-06-29,sh.601138,15.0711072,15.62525376,14.7772416,15.48251904,127800363.0,11.432287,22.723483,0.988581,20.319124,11.837986
2018-07-02,sh.601138,15.2810112,15.4069536,14.3574336,14.76884544,121806604.0,10.89612,21.676034,0.943012,19.382505,11.292309
2018-07-03,sh.601138,14.72686464,15.08789952,14.3574336,15.0291264,89742495.0,8.027849,22.058045,0.959631,19.724095,11.49132
2018-07-04,sh.601138,14.8612032,15.00393792,14.37422592,14.41620672,80724110.0,7.221116,21.158471,0.920495,18.919705,11.02268
2018-07-05,sh.601138,14.273472,14.69328,14.02998336,14.23988736,91199252.0,8.158162,20.899689,0.909237,18.688305,10.887866
2018-07-06,sh.601138,14.19790656,14.84441088,14.1055488,14.46658368,105690560.0,9.454471,21.232408,0.923712,18.985819,11.061198
2018-07-09,sh.601138,14.46658368,14.69328,14.34903744,14.66809152,80084021.0,7.163857,21.528159,0.936578,19.250276,11.215272
2018-07-10,sh.601138,14.70167616,14.72686464,14.4413952,14.5673376,65616875.0,5.869709,21.380283,0.930145,19.118048,11.138235
2018-07-11,sh.601138,14.2314912,14.3574336,13.88724864,13.9796064,79234984.0,7.087907,20.517678,0.892618,18.346714,10.688854
2018-07-12,sh.601138,13.9796064,15.34818048,13.9796064,15.07950336,179476511.0,16.054939,22.131982,0.962848,19.790209,11.529839
2018-07-13,sh.601138,14.8612032,14.93676864,14.67648768,14.79403392,99440876.0,8.89541,21.713003,0.94462,19.415562,11.311568
