date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2021-10-15,sh.688772,37.5497665,38.64298755,31.85551077,31.98859855,75633489.0,72.9449,35.753399,3.804713,-110.149794,9.293419
2021-10-18,sh.688772,33.271945,36.27592632,32.74910015,35.22073035,55286570.0,53.3213,39.365927,4.189142,-121.279343,10.232427
2021-10-19,sh.688772,34.95455479,39.18484494,34.77393566,38.5003935,41141309.0,39.6788,43.03158,4.579224,-132.572561,11.185244
2021-10-20,sh.688772,38.02508,40.75337949,37.84446087,39.65065217,30765585.0,29.6719,44.317215,4.716036,-136.533371,11.519421
2021-10-21,sh.688772,39.28941391,39.81225876,37.6448292,39.60312082,18967436.0,18.2932,44.264089,4.710382,-136.369701,11.505612
2021-10-22,sh.688772,39.78373995,42.0177134,37.8349546,37.8349546,23266749.0,22.4397,42.287824,4.500077,-130.281183,10.991919
2021-10-25,sh.688772,37.15050316,41.49486855,36.46605172,40.63930425,25701210.0,24.7876,45.422223,4.833625,-139.937703,11.806647
2021-10-26,sh.688772,40.42066004,42.54055825,39.49855185,40.13547194,14956839.0,14.4252,44.859094,4.7737,-138.202803,11.660272
2021-10-27,sh.688772,40.16399075,40.58226663,38.34829318,39.08027597,10415768.0,10.0455,43.67971,4.648195,-134.569333,11.353714
2021-10-28,sh.688772,38.54792485,38.54792485,35.173199,36.23790124,14525758.0,14.0094,40.50281,4.310124,-124.781877,10.527939
2021-10-29,sh.688772,36.26642005,37.18852824,35.27776797,36.34247021,7817281.0,7.5394,40.619686,4.322561,-125.141951,10.558318
2021-11-01,sh.688772,36.123826,38.06310508,35.66752504,37.06494673,9303007.0,8.9723,41.427192,4.408493,-127.629732,10.768214
2021-11-02,sh.688772,37.34062856,39.91682773,36.7892649,37.01741538,11735910.0,11.3187,41.374067,4.402839,-127.466062,10.754405
2021-11-03,sh.688772,37.34062856,39.22287002,36.54210188,39.0707697,11427379.0,11.0212,43.669085,4.647064,-134.536599,11.350952
2021-11-04,sh.688772,39.0707697,41.7325253,39.03274462,40.7818983,13674171.0,13.1881,45.581599,4.850586,-140.428713,11.848074
2021-11-05,sh.688772,43.2535285,48.46296446,42.99685921,46.69479824,24230860.0,23.3695,52.1904,5.553864,-160.789239,13.565906
2021-11-08,sh.688772,46.03886561,51.333858,46.03886561,49.5276667,15455475.0,14.9061,55.356674,5.890804,-170.543961,14.388919
2021-11-09,sh.688772,48.78617764,50.26915576,47.83555064,49.0523532,8664461.0,8.3565,54.82542,5.834271,-168.907263,14.25083
2021-11-10,sh.688772,49.0523532,50.53533132,47.93061334,50.36421846,8130156.0,7.8411,56.291681,5.990304,-173.42455,14.631957
2021-11-11,sh.688772,49.9079175,52.64572326,49.38507265,49.89841123,8030969.0,7.7455,55.771052,5.934901,-171.820586,14.496629
2021-11-12,sh.688772,49.46112281,55.0413033,48.3869143,54.73710266,11730714.0,11.3137,61.179219,6.510413,-188.482174,15.90238
2021-11-15,sh.688772,54.6610525,56.8474946,51.51447713,52.31300381,10898802.0,10.5114,58.469823,6.222091,-180.135013,15.198123
2021-11-16,sh.688772,51.79966523,52.37004143,48.32037041,49.74631091,10321362.0,9.9545,55.601051,5.91681,-171.296842,14.45244
2021-11-17,sh.688772,49.432604,59.6993756,49.13790963,59.6993756,13942190.0,13.4466,66.725511,7.100624,-205.569304,17.344033
2021-11-18,sh.688772,57.97874073,61.28692269,57.15169524,59.68036306,10924424.0,10.5361,66.704261,7.098363,-205.503836,17.33851
2021-11-19,sh.688772,61.4105042,61.4105042,54.91772179,55.86834879,11556600.0,11.1458,62.443603,6.644963,-192.377516,16.231032
2021-11-22,sh.688772,55.97291776,59.30011226,55.136366,56.47675007,9756577.0,9.4098,63.123609,6.717326,-194.47249,16.407787
2021-11-23,sh.688772,55.8968676,57.87417176,54.9462406,57.11367016,7177890.0,6.9227,63.835489,6.793081,-196.665666,16.592827
2021-11-24,sh.688772,56.5623065,58.16886613,54.2808017,55.28846632,8871360.0,8.556,61.795473,6.575992,-190.380744,16.062563
2021-11-25,sh.688772,54.6610525,56.03946165,52.3795477,53.9005509,7613880.0,7.3432,60.244212,6.410914,-185.601585,15.659342
2021-11-26,sh.688772,54.185739,57.76009652,53.97660106,54.7561152,8559475.0,8.2552,61.200469,6.512674,-188.547642,15.907903
2021-11-29,sh.688772,53.55832518,57.87417176,53.55832518,57.03762,8384144.0,8.0861,63.750488,6.784036,-196.403794,16.570732
2021-11-30,sh.688772,56.95206357,57.5129335,54.44240829,55.69723593,6230435.0,6.009,62.252352,6.624611,-191.788305,16.18132
2021-12-01,sh.688772,55.16488481,56.04896792,54.14771392,55.24093497,4669668.0,4.5037,61.742348,6.570339,-190.217074,16.048754
2021-12-02,sh.688772,54.89870925,55.75427355,52.9499239,53.76746312,5161109.0,4.9776,60.09546,6.395084,-185.14331,15.620677
2021-12-03,sh.688772,53.25412454,53.97660106,51.15323887,51.4289207,5435331.0,5.2421,57.48169,6.116939,-177.090754,14.941277
2021-12-06,sh.688772,51.11521379,54.11919511,50.83002569,52.33201635,7289607.0,7.0305,58.491073,6.224353,-180.200481,15.203647
2021-12-07,sh.688772,52.91189882,53.235112,49.15692217,50.1931056,5953672.0,5.742,56.10043,5.969951,-172.835339,14.582245
2021-12-08,sh.688772,50.4782937,51.22928903,50.0029802,50.35471219,2588543.0,2.4965,56.281056,5.989173,-173.391816,14.629195
2021-12-09,sh.688772,49.95544885,51.66657745,49.67026075,49.95544885,4416631.0,4.2596,55.834803,5.941685,-172.016989,14.5132
2021-12-10,sh.688772,50.04100528,50.04100528,48.02567604,48.13975128,5533324.0,5.3366,53.805412,5.725726,-165.764802,13.985698
2021-12-13,sh.688772,48.43444565,48.65308986,47.10356785,48.18728263,3613261.0,3.4848,53.858538,5.73138,-165.928472,13.999507
2021-12-14,sh.688772,48.3869143,49.6227294,47.70246286,48.77667137,4729319.0,4.5612,54.517293,5.801481,-167.957978,14.170738
2021-12-15,sh.688772,48.94778423,49.32803503,47.96863842,48.05419485,3554509.0,3.4282,53.709786,5.71555,-165.470196,13.960842
2021-12-16,sh.688772,47.53135,48.15876382,45.94380291,47.6264127,5143084.0,4.9603,53.231658,5.66467,-163.997168,13.836562
2021-12-17,sh.688772,47.98765096,50.26915576,47.88308199,48.0066635,6160779.0,5.9418,53.656661,5.709897,-165.306526,13.947033
2021-12-20,sh.688772,47.0560365,48.14925755,46.1054095,47.49332492,3878833.0,3.7409,53.082907,5.64884,-163.538892,13.797897
2021-12-21,sh.688772,47.0560365,47.80703183,44.56539376,45.11675742,5750863.0,5.5464,50.426636,5.366172,-155.355401,13.107449
2021-12-22,sh.688772,45.44947687,46.45714149,45.2498452,46.05787815,3875974.0,3.7382,51.478519,5.478109,-158.596064,13.380866
2021-12-23,sh.688772,46.1054095,47.00850515,44.0140301,44.64144392,5431445.0,5.2384,49.895382,5.309639,-153.718703,12.96936
2021-12-24,sh.688772,45.630096,45.630096,42.47401436,42.55006452,4509693.0,4.3494,47.557864,5.060891,-146.51723,12.361766
2021-12-27,sh.688772,41.87511935,44.09958653,41.87511935,43.16797207,3558581.0,3.4321,48.248495,5.134384,-148.644938,12.541283
2021-12-28,sh.688772,43.39612255,44.3942809,42.63562095,43.92847367,3588686.0,3.4611,49.098501,5.224838,-151.263655,12.762226
2021-12-29,sh.688772,43.5387166,45.12626369,43.39612255,44.07106772,3962546.0,3.8217,49.257877,5.241798,-151.754665,12.803653
2021-12-30,sh.688772,44.47033106,47.3412246,43.728842,46.73282332,7341566.0,7.0806,52.2329,5.558387,-160.920175,13.576953
2021-12-31,sh.688772,47.3412246,47.76900675,46.11491577,46.24800355,3657593.0,3.5276,51.691021,5.500722,-159.250743,13.436102
2022-01-04,sh.688772,46.23849728,46.95146753,44.56539376,44.92663202,6736204.0,6.4967,50.214135,5.343559,-154.700722,13.052214
