date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-11-03,sh.603659,5.5635356,5.5635356,5.5635356,5.5635356,21761.0,0.03416,21.22682,4.853787,-924.290356,7.794602
2017-11-06,sh.603659,6.11988916,6.11988916,6.11988916,6.11988916,5600.0,0.008791,23.349502,5.339165,-1016.719391,8.574062
2017-11-07,sh.603659,6.7323456,6.7323456,6.7323456,6.7323456,9712.0,0.015246,25.686236,5.87349,-1118.469002,9.432123
2017-11-08,sh.603659,7.40558016,7.40558016,7.40558016,7.40558016,12061.0,0.018933,28.254859,6.460839,-1230.315902,10.375336
2017-11-09,sh.603659,8.1466057,8.1466057,8.1466057,8.1466057,26000.0,0.040814,31.082129,7.10733,-1353.425164,11.413524
2017-11-10,sh.603659,8.96243508,8.96243508,8.96243508,8.96243508,71024.0,0.111493,34.194802,7.819083,-1488.961859,12.556514
2017-11-13,sh.603659,9.85774354,9.85774354,9.85774354,9.85774354,104037.0,0.163316,37.610714,8.600176,-1637.702702,13.810855
2017-11-14,sh.603659,10.84421918,10.84421918,10.84421918,10.84421918,165271.0,0.25944,41.374461,9.460805,-1801.589479,15.192923
2017-11-15,sh.603659,11.92887486,11.92887486,11.92887486,11.92887486,184998.0,0.290408,45.512799,10.40709,-1981.787262,16.712543
2017-11-16,sh.603659,13.12106106,13.12106106,13.12106106,13.12106106,371738.0,0.58355,50.061403,11.447187,-2179.849482,18.382815
2017-11-17,sh.603659,14.43246588,14.43246588,14.05143382,14.43246588,21316883.0,33.462971,55.064868,12.591294,-2397.717922,20.220114
2017-11-20,sh.603659,14.4348035,15.58257492,13.60261078,14.9373918,35878951.0,56.32232,56.991336,13.031805,-2481.603098,20.927523
2017-11-21,sh.603659,15.18985476,16.35866476,14.727006,15.52880966,27528818.0,43.214387,59.2478,13.547775,-2579.857493,21.756109
2017-11-22,sh.603659,14.843887,15.37920198,14.24311866,14.71298028,19779535.0,31.049662,56.135128,12.836022,-2444.320798,20.613119
2017-11-23,sh.603659,14.46519256,15.72516974,14.4581797,15.00284516,18016869.0,28.282651,57.241063,13.088909,-2492.477102,21.019225
2017-11-24,sh.603659,14.95609276,15.89114076,14.23376818,14.31090964,19002134.0,29.829308,54.601089,12.485244,-2377.523343,20.049812
2017-11-27,sh.603659,13.9789676,15.63400256,13.79429562,15.21556858,17764263.0,27.886114,58.052677,13.274495,-2527.817615,21.317253
2017-11-28,sh.603659,14.9257037,15.7438707,14.6218131,15.72516974,15798377.0,24.800091,59.996982,13.719085,-2612.479505,22.031213
2017-11-29,sh.603659,15.8724398,16.33528856,15.1477776,16.03373558,16952156.0,26.611278,61.174268,13.988287,-2663.742668,22.463518
2017-11-30,sh.603659,15.895816,15.895816,15.19686762,15.2646586,12901022.0,20.25186,58.239972,13.317322,-2535.973119,21.386029
2017-12-01,sh.603659,15.428292,15.59426302,14.843887,14.91869084,10996619.0,17.262352,56.919985,13.01549,-2478.496239,20.901323
2017-12-04,sh.603659,14.4698678,14.64051406,13.42728928,13.42728928,13137209.0,20.622623,51.22977,11.714349,-2230.724287,18.811846
2017-12-05,sh.603659,12.85924762,13.13041154,12.11120922,12.61847276,11953457.0,18.764384,48.143855,11.008714,-2096.352664,17.678681
2017-12-06,sh.603659,12.61613514,12.973791,12.47354032,12.90132478,7257143.0,11.392171,49.223033,11.255482,-2143.343896,18.074961
