date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2001-01-05,sh.600309,0.771764,0.88422104,0.7579825,0.854453,26431622.0,66.079055,141.552099,17.680096,178.78266,28.993063
2001-01-08,sh.600309,0.84673536,0.8957975,0.82771689,0.8516967,5914541.0,14.786352,141.095479,17.623063,178.205942,28.899537
2001-01-09,sh.600309,0.85693367,0.88146474,0.8434278,0.8599656,2327914.0,5.819785,142.465338,17.794161,179.936096,29.180115
2001-01-10,sh.600309,0.85803619,0.87043954,0.854453,0.8572093,1327805.0,3.319513,142.008719,17.737128,179.359378,29.086589
2001-01-11,sh.600309,0.854453,0.86492694,0.8379152,0.85114544,1830602.0,4.576505,141.004155,17.611656,178.090598,28.880832
2001-01-12,sh.600309,0.84866477,0.85555552,0.8213774,0.82689,1851150.0,4.627875,136.985902,17.10977,173.015477,28.057803
2001-01-15,sh.600309,0.82689,0.84508158,0.8241337,0.84508158,985169.0,2.462922,139.999592,17.486185,176.821818,28.675074
2001-01-16,sh.600309,0.8324026,0.84949166,0.82716563,0.8379152,694363.0,1.735908,138.812381,17.3379,175.32235,28.431907
2001-01-17,sh.600309,0.8351589,0.8461841,0.8296463,0.8351589,468240.0,1.1706,138.355761,17.280868,174.745632,28.338381
2001-01-18,sh.600309,0.83378075,0.8516967,0.8296463,0.84232528,714913.0,1.787282,139.542972,17.429152,176.245099,28.581548
2001-01-19,sh.600309,0.8379152,0.8765034,0.8379152,0.86575383,698170.0,1.745425,143.42424,17.913929,181.147205,29.37652
2001-02-05,sh.600309,0.87126643,0.87319584,0.799327,0.81531354,1391600.0,3.479,135.0681,16.870233,170.593261,27.664994
2001-02-06,sh.600309,0.8103522,0.82165303,0.79684633,0.80704464,1286240.0,3.2156,133.698241,16.699135,168.863106,27.384416
2001-02-07,sh.600309,0.8020833,0.8075959,0.771764,0.7745203,1123934.0,2.809835,128.310128,16.026151,162.05783,26.280809
2001-02-08,sh.600309,0.7745203,0.79684633,0.77231526,0.7855455,524510.0,1.311275,130.136607,16.254281,164.364703,26.654913
2001-02-09,sh.600309,0.78141105,0.82110177,0.7800329,0.81724295,638005.0,1.595012,135.387733,16.910156,170.996963,27.730462
2001-02-12,sh.600309,0.81724295,0.82689,0.799327,0.82689,262399.0,0.655998,136.985902,17.10977,173.015477,28.057803
2001-02-13,sh.600309,0.82689,0.83736394,0.80511523,0.82551185,524285.0,1.310713,136.757592,17.081254,172.727118,28.01104
2001-02-14,sh.600309,0.82689,0.83322949,0.81751858,0.8241337,247019.0,0.617547,136.529283,17.052737,172.438759,27.964277
2001-02-15,sh.600309,0.8186211,0.83736394,0.8103522,0.81448665,218629.0,0.546573,134.931114,16.853123,170.420245,27.636936
2001-02-16,sh.600309,0.8186211,0.83047319,0.80015389,0.82633874,158450.0,0.396125,136.894578,17.098363,172.900134,28.039098
2001-02-19,sh.600309,0.82661437,0.82826815,0.81889673,0.82027488,169750.0,0.424375,135.890015,16.972892,171.631353,27.83334
2001-02-20,sh.600309,0.8103522,0.82661437,0.8103522,0.8158648,228910.0,0.572275,135.159423,16.88164,170.708604,27.683699
2001-02-21,sh.600309,0.81173035,0.81173035,0.799327,0.80070515,175705.0,0.439263,132.648015,16.56796,167.536654,27.169306
2001-02-22,sh.600309,0.79960263,0.82220429,0.799327,0.8131085,184780.0,0.46195,134.702804,16.824607,170.131886,27.590173
2001-02-23,sh.600309,0.8075959,0.82633874,0.8075959,0.82551185,111919.0,0.279797,136.757592,17.081254,172.727118,28.01104
2001-02-26,sh.600309,0.8296463,0.8351589,0.8186211,0.8324026,207700.0,0.51925,137.899142,17.223835,174.168914,28.244855
2001-02-27,sh.600309,0.83736394,0.8434278,0.82689,0.83763957,286371.0,0.715927,138.766719,17.332197,175.264678,28.422554
2001-02-28,sh.600309,0.8379152,0.84232528,0.83405638,0.8379152,206259.0,0.515647,138.812381,17.3379,175.32235,28.431907
2001-03-01,sh.600309,0.83543453,0.854453,0.83543453,0.85417737,316272.0,0.79068,141.506437,17.674392,178.724988,28.98371
2001-03-02,sh.600309,0.8627219,0.8654782,0.854453,0.85472863,587201.0,1.468002,141.597761,17.685799,178.840332,29.002416
2001-03-05,sh.600309,0.85031855,0.87264458,0.85031855,0.86988828,366179.0,0.915448,144.109169,17.999478,182.012282,29.516809
2001-03-06,sh.600309,0.8737471,0.89717565,0.86851013,0.89634876,861178.0,2.152945,148.492718,18.546991,187.548777,30.414658
2001-03-07,sh.600309,0.89634876,0.97159575,0.8957975,0.9481672,1571777.0,3.929442,157.077168,19.619203,198.391081,32.172947
2001-03-08,sh.600309,0.9481672,0.97435205,0.93769326,0.964705,1069874.0,2.674685,159.816886,19.961398,201.85139,32.734103
2001-03-09,sh.600309,0.964705,0.9812428,0.95533358,0.97269827,619891.0,1.549727,161.141083,20.126793,203.523873,33.005329
2001-03-12,sh.600309,0.9784865,1.06999566,0.9702176,1.04877215,1382878.0,3.457195,91.680281,13.240421,11.160395,7.596455
2001-03-13,sh.600309,1.04794526,1.0611755,1.01845285,1.0225873,909451.0,2.273627,89.391286,12.909845,10.881752,7.406793
2001-03-14,sh.600309,1.01652344,1.09369984,1.0143184,1.07082255,971947.0,2.429867,93.607856,13.5188,11.395042,7.75617
2001-03-15,sh.600309,1.07082255,1.08267464,1.0611755,1.0777133,415985.0,1.039962,94.210223,13.605794,11.468369,7.806081
