date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2022-07-22,sh.688375,61.303134,65.50305084,60.35750055,62.60093439,21246668.0,69.8258,93.964292,13.942299,51.352557,14.440378
2022-07-25,sh.688375,63.259617,64.89654111,59.6075154,62.607456,11240367.0,36.9407,93.974081,13.943751,51.357907,14.441883
2022-07-26,sh.688375,61.955295,69.01819863,61.955295,67.5638796,8769887.0,28.8217,101.413696,15.047631,55.423741,15.585198
2022-07-27,sh.688375,66.520422,68.83559355,65.23566483,67.1073669,4614787.0,15.1662,100.728468,14.945958,55.049257,15.479893
2022-07-28,sh.688375,67.824744,68.45734017,64.66176315,65.14436229,5466787.0,17.9662,97.781989,14.508763,53.438972,15.02708
2022-07-29,sh.688375,64.4335068,65.6726127,61.30965561,62.1509433,4331723.0,14.2359,93.288853,13.842078,50.983422,14.336577
2022-08-01,sh.688375,61.955295,71.22902442,61.955295,69.86600793,5397174.0,17.7375,104.869201,15.560355,57.312214,16.116238
2022-08-02,sh.688375,69.4551465,70.75294689,66.7160703,67.44649062,3751782.0,12.33,101.237495,15.021487,55.327445,15.55812
2022-08-03,sh.688375,67.8899601,73.07464005,67.09432368,69.5855787,5480520.0,18.0114,104.448276,15.497898,57.082174,16.051551
2022-08-04,sh.688375,68.90733126,72.01813923,67.60300926,69.5855787,3551101.0,11.6705,104.448276,15.497898,57.082174,16.051551
2022-08-05,sh.688375,69.1942821,81.18752289,68.6725533,78.83322168,5521578.0,18.1463,118.329031,17.557507,64.668165,18.184737
2022-08-08,sh.688375,76.40718276,79.3027776,74.346354,78.6506166,3253512.0,10.6925,118.054939,17.516837,64.518371,18.142615
2022-08-09,sh.688375,77.607159,78.03758526,73.3028964,77.9332395,3286415.0,10.8006,116.978153,17.357065,63.929895,17.977135
2022-08-10,sh.688375,76.1071887,83.8026885,75.650676,79.3027776,2872122.0,9.439,119.033836,17.662085,65.053349,18.293051
2022-08-11,sh.688375,79.83754962,81.66360042,75.75502176,77.48324841,2883694.0,9.4771,116.302714,17.256844,63.56076,17.873334
2022-08-12,sh.688375,76.75282809,77.75063442,74.00070867,74.346354,1538784.0,5.0571,111.594221,16.558204,60.987515,17.149736
2022-08-15,sh.688375,75.98327811,76.64196072,71.73771,75.44198448,2035856.0,6.6907,113.238768,16.80222,61.886278,17.402469
2022-08-16,sh.688375,74.65939128,77.2810785,73.18550742,73.98766545,2211605.0,7.2683,111.055828,16.478318,60.693277,17.066996
2022-08-17,sh.688375,74.35287561,76.09414548,72.68334345,75.83980269,1466773.0,4.8205,113.835895,16.890821,62.212615,17.494235
2022-08-18,sh.688375,75.4550277,78.5854005,73.01594556,78.3897522,2323872.0,7.6373,117.663381,17.458738,64.304379,18.082441
2022-08-19,sh.688375,77.16368952,81.74838135,76.4332692,76.4332692,2275321.0,7.4777,114.726691,17.022996,62.699445,17.631132
2022-08-22,sh.688375,75.9115404,80.74405341,73.47245826,73.79201715,1817985.0,5.9747,110.762159,16.434744,60.532783,17.021865
