date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2014-11-06,sh.603019,1.86791346,1.86791346,1.86791346,1.86791346,64400.0,0.085867,21.33948,0.949054,22.07826,3.063388
2014-11-07,sh.603019,2.05421454,2.05421454,2.05421454,2.05421454,10722.0,0.014296,23.467827,1.043711,24.280292,3.368922
2014-11-10,sh.603019,2.26012626,2.26012626,2.26012626,2.26012626,15600.0,0.0208,25.820211,1.148331,26.714116,3.706619
2014-11-11,sh.603019,2.48564862,2.48564862,2.48564862,2.48564862,20500.0,0.027333,28.396631,1.262915,29.379732,4.076476
2014-11-12,sh.603019,2.73323295,2.73323295,2.73323295,2.73323295,21900.0,0.0292,31.225093,1.388708,32.306116,4.482516
2014-11-13,sh.603019,3.00778191,3.00778191,3.00778191,3.00778191,35300.0,0.047067,34.361604,1.528202,35.551215,4.932778
2014-11-14,sh.603019,3.3092955,3.3092955,3.3092955,3.3092955,42600.0,0.0568,37.806166,1.681396,39.115028,5.427261
2014-11-17,sh.603019,3.64022505,3.64022505,3.64022505,3.64022505,81400.0,0.108533,41.586783,1.849535,43.026531,5.969988
2014-11-18,sh.603019,4.00547322,4.00547322,4.00547322,4.00547322,153500.0,0.204667,45.759463,2.035111,47.343671,6.568996
2014-11-19,sh.603019,4.40504001,4.40504001,4.40504001,4.40504001,191100.0,0.2548,50.324208,2.238124,52.066449,7.224288
2014-11-20,sh.603019,4.84627941,4.84627941,4.84627941,4.84627941,181896.0,0.242528,55.36503,2.46231,57.281786,7.947923
2014-11-21,sh.603019,5.33164275,5.33164275,5.33164275,5.33164275,249440.0,0.332587,60.909934,2.708915,63.018657,8.743921
2014-11-24,sh.603019,5.86603269,5.86603269,5.86603269,5.86603269,213870.0,0.28516,67.01493,2.980429,69.335009,9.620323
2014-11-25,sh.603019,6.45190056,6.45190056,6.45190056,6.45190056,346780.0,0.462373,73.708021,3.278099,76.259818,10.58115
2014-11-26,sh.603019,7.09660035,7.09660035,7.09660035,7.09660035,325219.0,0.433625,81.073223,3.60566,83.880005,11.63846
2014-11-27,sh.603019,7.80748605,7.80748605,7.80748605,7.80748605,223550.0,0.298067,89.194547,3.966848,92.282492,12.804317
2014-11-28,sh.603019,8.58946032,8.58946032,8.58946032,8.58946032,467125.0,0.622833,98.128004,4.364156,101.525229,14.086758
2014-12-01,sh.603019,9.44742582,9.44742582,9.44742582,9.44742582,310850.0,0.414467,107.929603,4.800073,111.666162,15.493826
2014-12-02,sh.603019,10.39118787,10.39118787,10.39118787,10.39118787,342290.0,0.456387,118.711361,5.279582,122.821189,17.041601
2014-12-03,sh.603019,11.43055179,11.43055179,11.43055179,11.43055179,254205.0,0.33894,130.585298,5.807665,135.106205,18.746163
2014-12-05,sh.603019,12.57287157,12.57287157,12.57287157,12.57287157,3727642.0,4.970189,143.635426,6.388058,148.608133,20.619573
2014-12-08,sh.603019,13.83040386,13.83040386,13.83040386,13.83040386,8985418.0,11.980557,158.001769,7.026988,163.471844,22.681932
2014-12-09,sh.603019,13.04352693,14.462847,12.44785374,12.52139364,41207596.0,54.943461,143.04733,6.361903,147.999677,20.535149
2014-12-10,sh.603019,12.45520773,13.47986367,11.77128666,12.81065058,22329358.0,29.772477,146.351869,6.508869,151.41862,21.009532
2014-12-11,sh.603019,12.9675357,14.09269617,12.81555324,14.09269617,15662476.0,20.883301,160.998258,7.160254,166.572072,23.112093
2014-12-12,sh.603019,15.0756795,15.44092767,12.746916,13.07049156,28227799.0,37.637065,149.320353,6.64089,154.489874,21.435672
2014-12-15,sh.603019,12.4772697,13.1391288,11.98210104,12.96998703,14823289.0,19.764385,148.172166,6.589825,153.301936,21.270844
2014-12-16,sh.603019,12.7224027,12.8939958,12.25665,12.30077394,10458371.0,13.944495,140.526919,6.24981,145.392009,20.173332
2014-12-17,sh.603019,11.9624904,12.71750004,11.8889505,12.25665,10191263.0,13.588351,140.022837,6.227391,144.870475,20.100968
