date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2015-03-18,sz.300433,4.54650092,5.45613068,4.54650092,5.45613068,56200.0,0.083432,18.94448,1.537899,168.253388,3.008526
2015-03-19,sz.300433,6.00157896,6.00157896,6.00157896,6.00157896,13100.0,0.019448,20.838356,1.691643,185.073646,3.309288
2015-03-20,sz.300433,6.60140728,6.60140728,6.60140728,6.60140728,10800.0,0.016033,22.921048,1.860714,203.570847,3.640035
2015-03-23,sz.300433,7.26220716,7.26220716,7.26220716,7.26220716,18900.0,0.028058,25.215441,2.046972,223.948258,4.004402
2015-03-24,sz.300433,7.98892224,7.98892224,7.98892224,7.98892224,29400.0,0.043646,27.738702,2.251808,246.358329,4.405114
2015-03-25,sz.300433,8.78814404,8.78814404,8.78814404,8.78814404,44500.0,0.066063,30.513716,2.477082,271.004325,4.845807
2015-03-26,sz.300433,9.66646408,9.66646408,9.66646408,9.66646408,127056.0,0.188622,33.563371,2.724651,298.089513,5.330116
2015-03-27,sz.300433,10.63376964,10.63376964,10.63376964,10.63376964,269800.0,0.400534,36.921997,2.997301,327.91879,5.863491
2015-03-30,sz.300433,11.69665224,11.69665224,11.69665224,11.69665224,462900.0,0.687203,40.61248,3.296892,360.695425,6.449567
2015-03-31,sz.300433,12.86664704,12.86664704,12.86664704,12.86664704,488199.0,0.724761,44.674872,3.626674,396.77513,7.094705
2015-04-01,sz.300433,14.15364132,14.15364132,14.15364132,14.15364132,1085271.0,1.611151,49.143504,3.989435,436.462807,7.804358
2015-04-02,sz.300433,15.56917024,15.56917024,15.56917024,15.56917024,1107247.0,1.643775,54.058427,4.388425,480.114169,8.584884
2015-04-03,sz.300433,17.12641684,17.12641684,16.47715212,17.12641684,26992043.0,40.071323,59.465414,4.82736,528.135749,9.443555
2015-04-07,sz.300433,17.13630412,17.94211744,16.4788,17.54827412,26596659.0,39.484351,60.930164,4.946267,541.14477,9.676168
2015-04-08,sz.300433,16.9402064,17.3768946,16.49857456,17.05885376,14873259.0,22.080254,59.230825,4.808316,526.052273,9.4063
2015-04-09,sz.300433,16.973164,18.76440956,16.314012,18.76440956,22852743.0,33.926281,65.152763,5.289055,578.647337,10.346748
2015-04-10,sz.300433,18.456256,19.57516652,18.14480668,18.50404452,14431584.0,21.424561,64.248738,5.215667,570.618332,10.203182
2015-04-13,sz.300433,17.9783708,18.28982012,17.467528,17.6158372,12014306.0,17.835965,61.164752,4.965311,543.228246,9.713422
2015-04-14,sz.300433,17.632316,18.43648144,17.1049944,17.46423224,11305017.0,16.782982,60.638358,4.922579,538.553129,9.629827
