date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2011-03-25,sz.002568,3.620628,3.80056224,3.56577,3.68755476,13836580.0,86.478625,62.638248,24.696014,-105.232964,22.693689
2011-03-28,sz.002568,3.510912,3.5877132,3.32878344,3.3353664,7787954.0,48.674712,56.655839,22.337365,-95.182449,20.526276
2011-03-29,sz.002568,3.346338,3.3957102,3.1378776,3.18615264,4111243.0,25.695269,54.121236,21.338061,-90.924287,19.607995
2011-03-30,sz.002568,3.1598208,3.21248448,3.14226624,3.1762782,2082472.0,13.01545,53.953505,21.271931,-90.642497,19.547227
2011-03-31,sz.002568,3.181764,3.209193,3.07095084,3.13129464,2000298.0,12.501862,53.189396,20.970671,-89.358786,19.270392
2011-04-01,sz.002568,3.11703156,3.1378776,3.05339628,3.09837984,1454288.0,9.0893,52.630293,20.750236,-88.419486,19.06783
2011-04-06,sz.002568,3.09179688,3.1323918,3.072048,3.1104486,1328322.0,8.302013,52.835297,20.831062,-88.763896,19.142103
2011-04-07,sz.002568,3.11154576,3.20041572,3.07314516,3.181764,1624179.0,10.151119,54.046688,21.30867,-90.799047,19.580987
2011-04-08,sz.002568,3.16091796,3.1927356,3.13458612,3.16859808,978598.0,6.116237,53.823047,21.220496,-90.423327,19.499962
2011-04-11,sz.002568,3.15652932,3.17188956,3.07424232,3.07424232,1128552.0,7.05345,52.220283,20.588584,-87.730665,18.919285
2011-04-12,sz.002568,3.072048,3.072048,2.98866384,3.0007326,1294528.0,8.0908,50.971618,20.09628,-85.632894,18.466896
2011-04-13,sz.002568,2.9787894,3.03693888,2.96672064,3.02706444,1034966.0,6.468538,51.418901,20.272628,-86.384335,18.628946
2011-04-14,sz.002568,3.02706444,3.02706444,2.97440076,2.98208088,767732.0,4.798325,50.654793,19.971367,-85.100624,18.352111
2011-04-15,sz.002568,2.97220644,2.98208088,2.9019882,2.92722288,1338637.0,8.366481,49.873375,19.267258,4.651951,3.535651
2011-04-18,sz.002568,2.91625128,2.94697176,2.90308536,2.94258312,866661.0,5.416631,50.135079,19.36836,4.676362,3.554204
2011-04-19,sz.002568,2.9294172,2.98317804,2.907474,2.96342916,855920.0,5.3495,50.490249,19.505571,4.70949,3.579383
