date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-08-03,sz.300687,6.51203478,7.10241768,6.51203478,7.10241768,4600.0,0.023,30.604404,4.085956,-156.013522,9.075394
2017-08-04,sz.300687,7.81310502,7.81310502,7.81310502,7.81310502,3200.0,0.016,33.666765,4.494808,-171.624662,9.983503
2017-08-07,sz.300687,8.59508388,8.59508388,8.59508388,8.59508388,7200.0,0.036,37.036321,4.944674,-188.801809,10.982707
2017-08-08,sz.300687,9.45503784,9.45503784,9.45503784,9.45503784,30900.0,0.1545,40.741873,5.439398,-207.691778,12.081547
2017-08-09,sz.300687,10.39519476,10.39519476,9.4238478,9.48177216,9459687.0,47.298435,40.857072,5.454778,-208.27903,12.115708
2017-08-10,sz.300687,9.31468266,9.7134696,9.245619,9.60430446,4981059.0,24.905295,41.385065,5.525269,-210.970606,12.272279
2017-08-11,sz.300687,9.5129622,9.99863568,9.47508858,9.70901388,4985982.0,24.92991,41.836259,5.585508,-213.27068,12.406075
2017-08-14,sz.300687,9.4906836,9.77362182,9.3124548,9.61989948,4028558.0,20.14279,41.452264,5.534241,-211.31317,12.292206
2017-08-15,sz.300687,9.58425372,10.248156,9.5575194,10.14121872,5903483.0,29.517415,43.698635,5.834151,-222.764602,12.958342
2017-08-16,sz.300687,10.02537,10.88755182,9.94962276,10.41747336,6652241.0,33.261205,44.88902,5.993078,-228.832882,13.311337
2017-08-17,sz.300687,10.27934604,10.8719568,10.14121872,10.16126946,6451973.0,32.259865,43.785034,5.845686,-223.205042,12.983963
2017-08-18,sz.300687,10.0699272,10.6491708,9.91620486,10.54223352,5433117.0,27.165585,45.426613,6.064851,-231.573396,13.470755
2017-08-21,sz.300687,10.4152455,11.08805922,10.37737188,10.9610712,5433159.0,27.165795,47.23139,6.305805,-240.773691,14.005941
2017-08-22,sz.300687,11.0056284,11.45788398,10.79620956,10.92319758,6084655.0,30.423275,47.068192,6.284017,-239.94175,13.957546
2017-08-23,sz.300687,10.8273996,11.32644024,10.5377778,10.99894482,5608811.0,28.044055,47.394587,6.327593,-241.605633,14.054335
2017-08-24,sz.300687,10.916514,12.09505194,10.8719568,11.17940148,8088099.0,40.440495,48.172177,6.431408,-245.56959,14.284921
2017-08-25,sz.300687,10.9610712,12.2977872,10.9610712,12.2977872,6878961.0,34.394805,52.991315,7.074805,-270.136336,15.713983
2017-08-28,sz.300687,12.81242286,13.52756592,12.38467374,13.144374,8274443.0,41.372215,56.639268,7.561839,-288.732678,16.795742
2017-08-29,sz.300687,12.86143578,14.25607614,12.60077616,12.7879164,9324869.0,46.624345,50.774362,6.961405,59.101002,15.456396
2017-08-30,sz.300687,12.4091802,13.13769042,12.32229366,12.4648767,5986697.0,29.933485,49.491734,6.78555,57.608032,15.065947
2017-08-31,sz.300687,12.47156028,12.99510738,12.47156028,12.91490442,6306389.0,31.531945,51.278567,7.030534,59.687893,15.609883
2017-09-01,sz.300687,12.80796714,13.71916188,12.72330846,13.5788067,6923157.0,34.615785,53.914588,7.391944,62.756203,16.412323
2017-09-04,sz.300687,13.36716,13.45181868,12.33788868,12.35793942,6767437.0,33.837185,49.06714,6.727337,57.113808,14.936695
2017-09-05,sz.300687,12.36685086,12.921588,12.36685086,12.76340994,4006735.0,20.033675,50.677059,6.948064,58.987742,15.426776
2017-09-06,sz.300687,12.63642192,12.6431055,12.07722906,12.5539911,4474153.0,22.370765,49.845562,6.834062,58.019886,15.173657
2017-09-07,sz.300687,12.48269958,13.00401882,12.476016,12.4982946,4172843.0,20.864215,49.62442,6.803742,57.762477,15.106338
2017-09-08,sz.300687,12.4425981,12.65647266,12.141837,12.3423444,3311477.0,16.557385,49.00522,6.718847,57.041734,14.917846
2017-09-11,sz.300687,12.30224292,12.89485368,12.30224292,12.89039796,3861743.0,19.308715,51.181264,7.017193,59.574634,15.580263
2017-09-12,sz.300687,12.78123282,13.34042568,12.6096876,12.9104487,4424113.0,22.120565,51.260876,7.028108,59.667301,15.604498
2017-09-13,sz.300687,12.89708154,13.86174492,12.810195,13.63895892,5893228.0,29.46614,54.153422,7.42469,63.034204,16.485027
2017-09-14,sz.300687,13.4339958,13.8795678,13.255767,13.8350106,4559278.0,22.79639,54.931844,7.531415,63.940283,16.72199
2017-09-15,sz.300687,13.76594694,13.8907071,12.698802,12.90599298,4349348.0,21.74674,51.243184,7.025682,59.646708,15.599112
2017-09-18,sz.300687,12.587409,12.91713228,12.47156028,12.77900496,2405871.0,12.029355,50.738979,6.956554,59.059817,15.445625
2017-09-19,sz.300687,12.89485368,13.478553,12.70548558,13.1889312,3177640.0,15.8882,52.366589,7.179707,60.954343,15.941092
2017-09-20,sz.300687,13.1220954,13.49637588,13.02852528,13.33819782,3158576.0,15.79288,52.959252,7.260963,61.644198,16.121506
2017-09-21,sz.300687,13.2780456,13.5119709,12.47824386,12.54953538,3598944.0,17.99472,49.827871,6.831636,57.999293,15.168272
2017-09-22,sz.300687,12.5762697,13.22457696,12.4871553,12.8881701,3119570.0,15.59785,51.172419,7.01598,59.564337,15.57757
2017-09-25,sz.300687,12.80796714,13.55207238,12.80796714,13.29364062,3859181.0,19.295905,52.782337,7.236708,61.438271,16.067651
