date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2022-03-07,sh.688281,60.480207,66.98122686,56.51887392,62.64882,11699380.0,75.8816,74.33792,33.863958,169.611666,32.341727
2022-03-08,sh.688281,62.64882,65.781261,60.962121,62.9620641,5076592.0,32.9265,74.70961,34.033277,170.459724,32.503436
2022-03-09,sh.688281,63.77890833,70.2389655,63.130734,70.2389655,4175422.0,27.0816,83.344245,37.966706,190.160771,36.260052
2022-03-10,sh.688281,70.359444,71.35941555,67.73542227,70.64136369,4168147.0,27.0344,83.821723,38.184217,191.2502,36.467785
2022-03-11,sh.688281,69.154659,70.359444,67.2510987,69.5160945,2169823.0,14.0734,82.4865,37.575968,188.203714,35.886878
2022-03-14,sh.688281,67.92095916,72.9135882,65.08489527,66.2872707,2237269.0,14.5108,78.655238,35.830672,179.462189,34.220035
2022-03-15,sh.688281,65.299347,68.5522665,63.4439781,66.3836535,2150924.0,13.9508,78.769604,35.882771,179.72313,34.269792
2022-03-16,sh.688281,66.98363643,66.98363643,60.23925,64.6005717,2398649.0,15.5575,76.653832,34.91895,174.895722,33.349296
2022-03-17,sh.688281,64.09697157,67.949874,63.97890264,64.9138158,1248422.0,8.0972,77.025522,35.08827,175.74378,33.511005
2022-03-18,sh.688281,64.817433,65.98607445,60.58863765,64.91863494,1546624.0,10.0313,77.03124,35.090875,175.756827,33.513493
2022-03-21,sh.688281,63.9740835,66.61015308,62.01269352,65.06079957,1040883.0,6.7511,77.19993,35.16772,176.141715,33.586884
2022-03-22,sh.688281,67.708917,68.18601186,63.44638767,65.05839,1114769.0,7.2303,77.197071,35.166418,176.135191,33.58564
2022-03-23,sh.688281,64.34274771,70.80762402,64.094562,68.190831,1383046.0,8.9704,80.913967,36.859615,184.615775,35.202726
2022-03-24,sh.688281,67.9016826,69.12574416,66.504132,66.504132,700504.0,4.5434,78.912561,35.947894,180.049307,34.331987
2022-03-25,sh.688281,66.022218,67.83180507,64.12829598,65.26561302,891197.0,5.7803,77.442958,35.278429,176.696215,33.692616
2022-03-28,sh.688281,64.33792857,64.817433,62.06570406,63.9740835,667789.0,4.3312,75.910453,34.580311,173.199605,33.025879
2022-03-29,sh.688281,64.094562,65.4439212,63.42470154,64.75960332,491348.0,3.1869,76.842536,35.004913,175.326274,33.431395
2022-03-30,sh.688281,64.9379115,65.1788685,63.15723927,64.0463706,478057.0,3.1007,75.996228,34.619384,173.395311,33.063197
2022-03-31,sh.688281,64.094562,64.094562,59.35734738,60.57177066,1004369.0,6.5143,71.873332,32.741237,163.988387,31.269475
2022-04-01,sh.688281,59.69468718,63.11868615,59.69468718,62.6729157,596428.0,3.8684,74.366512,33.876982,169.676901,32.354166
2022-04-06,sh.688281,61.86089061,64.09215243,60.61996206,63.612648,442996.0,2.8733,75.48158,34.384942,172.221076,32.839292
2022-04-07,sh.688281,63.371691,63.612648,61.684992,61.99100739,465159.0,3.017,73.557372,33.508386,167.830743,32.002139
