date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000088,1.345822,1.345822,1.2745726,1.31098896,391600.0,0.313604,44.843682,17.060645,-32.414324,3.41065
2000-01-05,sz.000088,1.3141556,1.34107204,1.2983224,1.30307236,694908.0,0.556501,44.572887,16.957622,-32.218585,3.390055
2000-01-06,sz.000088,1.30307236,1.3537386,1.2983224,1.34898864,776759.0,0.622049,46.143499,17.555156,-33.353869,3.50951
2000-01-07,sz.000088,1.3774884,1.4170714,1.35057196,1.39490492,1834898.0,1.469435,47.714111,18.152691,-34.489153,3.628965
2000-01-10,sz.000088,1.4012382,1.4804042,1.3616552,1.45823772,3024153.0,2.421822,49.880473,18.976877,-36.055063,3.793731
2000-01-11,sz.000088,1.4883208,1.4962374,1.36323852,1.36798848,2478447.0,1.984806,46.793408,17.802412,-33.823642,3.55894
2000-01-12,sz.000088,1.3616552,1.3933216,1.31732224,1.3220722,860510.0,0.689119,45.222796,17.204877,-32.688358,3.439484
2000-01-13,sz.000088,1.3299888,1.3379054,1.28565584,1.31098896,687556.0,0.550613,44.843682,17.060645,-32.414324,3.41065
2000-01-14,sz.000088,1.3141556,1.32048888,1.27615592,1.28882248,618221.0,0.495088,44.085456,16.77218,-31.866255,3.352982
2000-01-17,sz.000088,1.28723916,1.3220722,1.266656,1.3220722,469088.0,0.375658,45.222796,17.204877,-32.688358,3.439484
2000-01-18,sz.000088,1.3220722,1.32682216,1.2824892,1.29515576,501252.0,0.401416,44.302092,16.854598,-32.022846,3.369459
2000-01-19,sz.000088,1.2904058,1.306239,1.28882248,1.29515576,454106.0,0.36366,44.302092,16.854598,-32.022846,3.369459
2000-01-20,sz.000088,1.29515576,1.306239,1.28565584,1.30307236,771680.0,0.617982,44.572887,16.957622,-32.218585,3.390055
2000-01-21,sz.000088,1.31098896,1.3379054,1.28723916,1.2983224,1090670.0,0.873437,44.41041,16.895808,-32.101142,3.377697
2000-01-24,sz.000088,1.2983224,1.2983224,1.24765616,1.28565584,1077065.0,0.862542,43.977138,16.73097,-31.78796,3.344744
2000-01-25,sz.000088,1.28565584,1.3220722,1.26507268,1.30940564,858049.0,0.687148,44.789523,17.04004,-32.375176,3.406531
2000-01-26,sz.000088,1.2983224,1.345822,1.27140596,1.34265536,1542908.0,1.235602,45.926863,17.472738,-33.197278,3.493033
2000-01-27,sz.000088,1.345822,1.35690524,1.306239,1.30782232,1377313.0,1.102989,44.735364,17.019435,-32.336028,3.402412
2000-01-28,sz.000088,1.30782232,1.33473876,1.2824892,1.32523884,1717201.0,1.37518,45.331114,17.246087,-32.766653,3.447723
2000-02-14,sz.000088,1.36007188,1.4408212,1.345822,1.4408212,3352935.0,2.685119,49.284724,18.750226,-35.624438,3.74842
2000-02-15,sz.000088,1.46773764,1.49148744,1.3933216,1.39807156,4909341.0,3.93153,47.82243,18.1939,-34.567449,3.637203
2000-02-16,sz.000088,1.4012382,1.40598816,1.32682216,1.37590508,3250986.0,2.603476,47.064203,17.905435,-34.019381,3.579535
2000-02-17,sz.000088,1.345822,1.49782072,1.3379054,1.42973796,6550494.0,5.245809,48.90561,18.605993,-35.350404,3.719586
2000-02-18,sz.000088,1.424988,1.424988,1.3695718,1.39490492,2120542.0,1.698186,47.714111,18.152691,-34.489153,3.628965
2000-02-21,sz.000088,1.39648824,1.4724876,1.345822,1.45823772,5868057.0,4.699295,49.880473,18.976877,-36.055063,3.793731
2000-02-22,sz.000088,1.4724876,1.4883208,1.3774884,1.385405,2804600.0,2.245998,47.389157,18.029063,-34.254267,3.60425
2000-02-23,sz.000088,1.385405,1.4012382,1.3379054,1.35532192,2090087.0,1.673797,46.360136,17.637575,-33.51046,3.525986
2000-02-24,sz.000088,1.3537386,1.37432176,1.33948872,1.36007188,1382925.0,1.107483,46.522613,17.699389,-33.627903,3.538344
2000-02-25,sz.000088,1.36007188,1.3616552,1.3220722,1.32840548,2113909.0,1.692874,45.439432,17.287296,-32.844949,3.455961
2000-02-28,sz.000088,1.32840548,1.3616552,1.29515576,1.35057196,2580316.0,2.066385,46.197658,17.575761,-33.393017,3.513629
2000-02-29,sz.000088,1.3537386,1.424988,1.33473876,1.3933216,3057426.0,2.448468,47.659952,18.132086,-34.450006,3.624846
2000-03-01,sz.000088,1.3774884,1.39173828,1.3379054,1.36640516,1145353.0,0.917229,46.739249,17.781807,-33.784494,3.55482
2000-03-02,sz.000088,1.37432176,1.4408212,1.37273844,1.4091548,3422630.0,2.740933,48.201543,18.338133,-34.841483,3.666037
2000-03-03,sz.000088,1.424988,1.5279038,1.424988,1.50098736,10110160.0,8.096484,51.342767,19.533202,-37.112052,3.904948
2000-03-06,sz.000088,1.5358204,1.54848696,1.3933216,1.39965488,4566919.0,3.65731,47.876589,18.214505,-34.606597,3.641322
2000-03-07,sz.000088,1.385405,1.45348776,1.36640516,1.43132128,2250092.0,1.801933,48.959769,18.626598,-35.389551,3.723705
2000-03-08,sz.000088,1.45348776,1.48515416,1.42182136,1.46773764,2980236.0,2.386652,50.205427,19.100504,-36.289949,3.818446
