date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2011-08-10,sh.601901,5.1433646,5.6380984,5.1433646,5.227376,737648756.0,89.41197,28.323999,11.133925,-7.899277,3.849458
2011-08-11,sh.601901,5.274049,5.7501136,5.0500186,5.7501136,410080287.0,49.706701,31.156399,12.247318,-8.689205,4.234404
2011-08-12,sh.601901,5.8621288,6.0954938,5.647433,5.6661022,498309762.0,60.401183,30.701191,12.06838,-8.562252,4.172538
2011-08-15,sh.601901,5.6100946,5.7221098,5.4700756,5.6567676,259724510.0,31.481759,30.650613,12.048498,-8.548146,4.165664
2011-08-16,sh.601901,5.6100946,5.7221098,5.4700756,5.4794102,200175730.0,24.263725,29.68962,11.67074,-8.280135,4.035057
2011-08-17,sh.601901,5.554087,5.9461402,5.507414,5.7221098,270148483.0,32.745271,31.004663,12.187672,-8.646887,4.213782
2011-08-18,sh.601901,5.6287638,5.7034406,5.5634216,5.6287638,149350889.0,18.103138,30.498877,11.988852,-8.505829,4.145042
2011-08-19,sh.601901,5.507414,5.694106,5.460741,5.5634216,133842755.0,16.223364,30.144827,11.849678,-8.407088,4.096923
2011-08-22,sh.601901,5.6754368,5.6847714,5.1620338,5.2833836,183903315.0,22.291311,28.62747,11.253218,-7.983912,3.890702
2011-08-23,sh.601901,5.3113874,5.4514064,5.1900376,5.4327372,136741173.0,16.574688,29.436727,11.57133,-8.209606,4.000687
2011-08-24,sh.601901,5.4047334,5.4327372,5.2647144,5.3113874,113919181.0,13.808386,28.779206,11.312864,-8.02623,3.911324
2011-08-25,sh.601901,5.3393912,5.8434596,5.3020528,5.8434596,314450804.0,38.115249,31.662184,12.446138,-8.830263,4.303144
2011-08-26,sh.601901,5.880798,5.974144,5.7314444,5.8154558,285183087.0,34.567647,31.510449,12.386492,-8.787946,4.282522
2011-08-29,sh.601901,5.7127752,5.7594482,5.60076,5.6567676,143615934.0,17.407992,30.650613,12.048498,-8.548146,4.165664
2011-08-30,sh.601901,5.7034406,5.9461402,5.6661022,5.6847714,197802969.0,23.976117,30.802349,12.108144,-8.590464,4.186286
2011-08-31,sh.601901,5.6661022,5.7221098,5.5167486,5.6380984,104083841.0,12.616223,30.549456,12.008734,-8.519934,4.151916
2011-09-01,sh.601901,5.6567676,5.8247904,5.60076,5.6661022,114713221.0,13.904633,30.701191,12.06838,-8.562252,4.172538
2011-09-02,sh.601901,5.6100946,5.8154558,5.5727562,5.7594482,144191265.0,17.477729,31.206977,12.2672,-8.703311,4.241278
2011-09-05,sh.601901,5.647433,5.7781174,5.6194292,5.647433,104857963.0,12.710056,30.600034,12.028616,-8.53404,4.15879
2011-09-06,sh.601901,5.5447524,5.6100946,5.3580604,5.460741,113692178.0,13.78087,29.588463,11.630976,-8.251923,4.021309
