date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600740,2.07844637,2.1654906,2.04023183,2.12090697,1660195.0,2.554226,39.255104,6.75243,68.088035,4.462633
2000-01-05,sh.600740,2.11241485,2.15912151,2.06995425,2.08269243,1553772.0,2.390493,38.547805,6.630764,66.861224,4.382225
2000-01-06,sh.600740,2.0805694,2.15487545,2.0593391,2.15487545,1495146.0,2.300296,39.883815,6.860577,69.178534,4.534107
2000-01-07,sh.600740,2.16761363,2.22281241,2.12515303,2.16124454,3177034.0,4.887897,40.001698,6.880854,69.383003,4.547508
2000-01-10,sh.600740,2.1654906,2.26739604,2.08269243,2.22705847,3322314.0,5.111411,41.219824,7.090389,71.495845,4.685988
2000-01-11,sh.600740,2.2291815,2.24616574,2.09118455,2.12090697,1561233.0,2.401972,39.255104,6.75243,68.088035,4.462633
2000-01-12,sh.600740,2.1017997,2.1442603,2.01900153,2.02749365,1282844.0,1.973667,37.526151,6.455025,65.089163,4.266081
2000-01-13,sh.600740,2.03386274,2.07844637,1.99777123,2.02749365,650430.0,1.000693,37.526151,6.455025,65.089163,4.266081
2000-01-14,sh.600740,2.0381088,2.05297001,1.94469548,1.9531876,623503.0,0.959265,36.150847,6.218454,62.703696,4.109732
2000-01-17,sh.600740,1.94894154,1.99352517,1.91709609,1.97866396,516528.0,0.794683,36.62238,6.299564,63.52157,4.163337
2000-01-18,sh.600740,1.98078699,2.0168785,1.93408033,1.94894154,519220.0,0.798825,36.072258,6.204935,62.567384,4.100798
2000-01-19,sh.600740,1.95106457,1.98715608,1.93620336,1.97229487,369390.0,0.56831,36.504496,6.279286,63.317102,4.149936
2000-01-20,sh.600740,1.97229487,2.04872395,1.95531063,2.02112456,694910.0,1.069126,37.408268,6.434748,64.884694,4.252679
2000-01-21,sh.600740,2.02749365,2.04023183,1.95531063,1.96804881,840106.0,1.292511,36.425908,6.265768,63.18079,4.141002
2000-01-24,sh.600740,1.9531876,1.9531876,1.8682664,1.92134215,1472332.0,2.265197,35.561431,6.117066,61.681353,4.042726
2000-01-25,sh.600740,1.91497306,1.98927911,1.910727,1.96804881,697191.0,1.072635,36.425908,6.265768,63.18079,4.141002
2000-01-26,sh.600740,1.96804881,1.97017184,1.91921912,1.92771124,455089.0,0.700159,35.679314,6.137343,61.885822,4.056127
2000-01-27,sh.600740,1.9319573,1.95106457,1.910727,1.91709609,857999.0,1.320039,35.482842,6.103548,61.545041,4.033791
2000-01-28,sh.600740,1.91285003,1.96167972,1.910727,1.94257245,1054798.0,1.622817,35.954375,6.184658,62.362915,4.087397
2000-02-14,sh.600740,2.0168785,2.12303,1.97654093,2.12303,1543209.0,2.374241,39.294399,6.759189,68.156192,4.4671
2000-02-15,sh.600740,2.12515303,2.1654906,2.0168785,2.02112456,2541916.0,3.910762,37.408268,6.434748,64.884694,4.252679
2000-02-16,sh.600740,2.02112456,2.03173971,1.910727,1.97229487,1987599.0,3.05794,36.504496,6.279286,63.317102,4.149936
2000-02-17,sh.600740,1.9744179,2.16973666,1.96380275,2.11666091,4674987.0,7.192511,39.176515,6.738911,67.951723,4.453699
2000-02-18,sh.600740,2.09118455,2.09330758,1.9956482,2.03386274,1376489.0,2.117741,37.644034,6.475303,65.293631,4.279482
2000-02-21,sh.600740,2.04023183,2.2079512,2.04023183,2.17610575,4130538.0,6.354871,40.276759,6.928169,69.860096,4.578778
2000-02-22,sh.600740,2.2291815,2.2291815,1.9956482,2.00626335,1841534.0,2.833217,38.368733,6.46863,129.788036,3.987047
2000-02-23,sh.600740,1.9956482,2.05084698,1.95955669,1.97654093,1513570.0,2.328642,37.800307,6.372799,127.86525,3.92798
2000-02-24,sh.600740,1.98503305,2.0168785,1.9744179,2.00414032,756895.0,1.16449,38.328131,6.461785,129.650694,3.982828
2000-02-25,sh.600740,2.00414032,2.01263244,1.94894154,1.98291002,1209036.0,1.860113,37.922113,6.393334,128.277275,3.940637
2000-02-28,sh.600740,1.98291002,2.0168785,1.93408033,2.00838638,1363010.0,2.097004,38.409335,6.475475,129.925377,3.991267
2000-02-29,sh.600740,2.00838638,2.0168785,1.94894154,1.98715608,1287538.0,1.980889,38.003316,6.407024,128.551959,3.949076
2000-03-01,sh.600740,1.98715608,2.05509304,1.95531063,2.02749365,1512259.0,2.326625,38.774751,6.537081,131.161454,4.029238
2000-03-02,sh.600740,2.02537062,2.0593391,1.98078699,2.05509304,1377481.0,2.119267,39.302575,6.626068,132.946898,4.084087
2000-03-03,sh.600740,2.01900153,2.16336757,2.01900153,2.09967667,3003347.0,4.620677,40.155213,6.769815,135.831076,4.172688
2000-03-06,sh.600740,2.11878394,2.1442603,1.9956482,1.99777123,1608257.0,2.474318,38.206325,6.44125,129.238668,3.970171
2000-03-07,sh.600740,1.9956482,2.02961668,1.9744179,2.02961668,727620.0,1.11945,38.815353,6.543927,131.298796,4.033458
2000-03-08,sh.600740,2.0381088,2.05509304,1.9956482,2.0381088,674279.0,1.037385,38.97776,6.571307,131.848163,4.050334
2000-03-09,sh.600740,2.0593391,2.06358516,1.9956482,2.01263244,672616.0,1.034826,38.490538,6.489166,130.200061,3.999705
