date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-11-09,sz.002498,4.75951848,5.36818308,4.7499708,5.2750932,32454326.0,81.135815,51.571867,7.225064,-2905.232842,13.908168
2010-11-10,sz.002498,5.4541122,5.78589408,5.4541122,5.70235188,17414069.0,43.535173,55.748955,7.810261,-3140.543556,15.034667
2010-11-11,sz.002498,5.60448816,6.06038988,5.52930018,6.0031038,13889959.0,34.724898,58.689251,8.222188,-3306.181265,15.827622
2010-11-12,sz.002498,6.0747114,6.21553968,5.84437362,5.9673,12032965.0,30.082413,58.339216,8.173149,-3286.462491,15.733222
2010-11-15,sz.002498,5.9314962,6.0150384,5.6271639,5.90285316,7607683.0,19.019208,57.709153,8.084879,-3250.968696,15.563303
2010-11-16,sz.002498,5.8121502,6.20360508,5.609262,5.73934914,8150128.0,20.37532,56.110658,7.860935,-3160.919623,15.132213
2010-11-17,sz.002498,5.5734582,5.85034092,5.43979068,5.61164892,5640659.0,14.101648,54.862199,7.686029,-3090.589326,14.795522
2010-11-18,sz.002498,5.69757804,5.72741454,5.4421776,5.489916,3096510.0,7.741275,53.672079,7.519297,-3023.545491,14.474564
2010-11-19,sz.002498,5.549589,6.00549072,5.37415038,5.99594304,5795272.0,14.48818,58.619244,8.21238,-3302.237511,15.808742
2010-11-22,sz.002498,5.907627,6.20479854,5.89330548,5.97565422,6597550.0,16.493875,58.420891,8.184591,-3291.063538,15.755249
2010-11-23,sz.002498,5.96849346,6.33249876,5.92194852,6.30027534,5229182.0,13.072955,61.594544,8.629211,-3469.847098,16.611136
2010-11-24,sz.002498,6.2417958,6.385011,6.1821228,6.32175762,5354699.0,13.386748,61.804566,8.658634,-3481.678362,16.667776
2010-11-25,sz.002498,6.3134034,6.62012262,6.16780128,6.44349054,6504111.0,16.260278,62.994686,8.825366,-3548.722197,16.988733
2010-11-26,sz.002498,6.38023716,6.58431882,6.32653146,6.34085298,4754323.0,11.885807,61.991251,8.684788,-3492.195042,16.718122
2010-11-29,sz.002498,6.27640614,6.56403,6.1164825,6.54254772,4210903.0,10.527257,63.963117,8.96104,-3603.277475,17.249905
2010-11-30,sz.002498,6.53061312,6.7549836,6.15944706,6.56283654,5505182.0,13.762955,64.16147,8.988829,-3614.451447,17.303398
2010-12-01,sz.002498,6.4804878,6.6595068,6.325338,6.56403,3382226.0,8.455565,64.173138,8.990464,-3615.10874,17.306544
2010-12-02,sz.002498,6.623703,6.6893433,6.4029129,6.42916902,2905092.0,7.26273,62.854671,8.805751,-3540.834687,16.950974
2010-12-03,sz.002498,6.32175762,6.44229708,6.00429726,6.0150384,3451244.0,8.62811,58.80593,8.238534,-3312.75419,15.859088
2010-12-06,sz.002498,5.95297848,6.13199748,5.92910928,5.97088038,2308589.0,5.771472,58.37422,8.178053,-3288.434368,15.742662
2010-12-07,sz.002498,5.9434308,6.15706014,5.85034092,6.09738714,1585701.0,3.964252,59.611011,8.351324,-3358.107373,16.076206
2010-12-08,sz.002498,6.08545254,6.11528904,5.86824282,5.88853164,1471397.0,3.678493,57.569138,8.065263,-3243.081186,15.525544
2010-12-09,sz.002498,5.9314962,6.0806787,5.8718232,5.9852019,1628198.0,4.070495,58.514234,8.197668,-3296.321878,15.780422
2010-12-10,sz.002498,5.96371962,6.086646,5.91001392,5.9792346,1317483.0,3.293708,58.455895,8.189495,-3293.035416,15.764689
2010-12-13,sz.002498,6.00668418,6.3074361,6.00668418,6.265665,2532893.0,6.332232,61.256177,8.581806,-3450.785615,16.519883
