date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
1999-03-25,sz.000538,0.7155946,0.76307798,0.7155946,0.72963898,902122.0,2.789493,40.240433,7.434941,54.459918,4.836134
1999-03-26,sz.000538,0.7289702,0.74769604,0.72295118,0.735658,483755.0,1.495841,40.572389,7.496274,54.909175,4.876029
1999-03-29,sz.000538,0.735658,0.735658,0.72295118,0.73164532,361576.0,1.118046,40.351085,7.455385,54.609671,4.849432
1999-03-30,sz.000538,0.73164532,0.74100824,0.72361996,0.735658,306171.0,0.946725,40.572389,7.496274,54.909175,4.876029
1999-03-31,sz.000538,0.73298288,0.74836482,0.72495752,0.74769604,413075.0,1.277288,41.236301,7.61894,55.807689,4.955818
1999-04-01,sz.000538,0.75438384,0.76709066,0.73699556,0.76709066,457141.0,1.413547,42.305936,7.816569,57.255295,5.084368
1999-04-02,sz.000538,0.7657531,0.78381016,0.75639018,0.77979748,1251213.0,3.868933,43.006732,7.94605,58.203726,5.16859
1999-04-05,sz.000538,0.78113504,0.7925043,0.769097,0.79116674,367503.0,1.136373,43.63376,8.061902,59.052322,5.243947
1999-04-06,sz.000538,0.79049796,0.79049796,0.769097,0.78849162,349553.0,1.080869,43.486224,8.034642,58.852652,5.226216
1999-04-07,sz.000538,0.78113504,0.78113504,0.7624092,0.77779114,274336.0,0.848287,42.89608,7.925606,58.053973,5.155292
1999-04-08,sz.000538,0.769097,0.80320478,0.769097,0.77979748,564536.0,1.745628,43.006732,7.94605,58.203726,5.16859
1999-04-09,sz.000538,0.78046626,0.78849162,0.75639018,0.76307798,202700.0,0.626778,42.084632,7.77568,56.95579,5.057772
1999-04-12,sz.000538,0.75438384,0.75438384,0.735658,0.7456897,307236.0,0.950019,41.125649,7.598496,55.657937,4.94252
1999-04-13,sz.000538,0.73632678,0.7423458,0.72830142,0.72963898,219500.0,0.678726,40.240433,7.434941,54.459918,4.836134
1999-04-14,sz.000538,0.7256263,0.73766434,0.7256263,0.7289702,137566.0,0.425374,40.203549,7.428126,54.410001,4.831701
1999-04-15,sz.000538,0.72361996,0.74836482,0.72295118,0.7289702,73600.0,0.227582,40.203549,7.428126,54.410001,4.831701
1999-04-16,sz.000538,0.7289702,0.7456897,0.72763264,0.73498922,174471.0,0.53949,40.535505,7.489459,54.859258,4.871596
1999-04-19,sz.000538,0.73699556,0.75304628,0.73699556,0.74769604,166340.0,0.514348,41.236301,7.61894,55.807689,4.955818
1999-04-20,sz.000538,0.75170872,0.7624092,0.74769604,0.74970238,161700.0,0.5,41.346953,7.639384,55.957441,4.969117
1999-04-21,sz.000538,0.74970238,0.74970238,0.7222824,0.72295118,208650.0,0.645176,39.871593,7.366793,53.960744,4.791806
1999-04-22,sz.000538,0.72161362,0.72161362,0.67613658,0.6955312,287100.0,0.887755,38.359349,7.087386,51.914129,4.610064
1999-04-23,sz.000538,0.702219,0.72428874,0.6955312,0.71091314,256479.0,0.793071,39.207681,7.244126,53.06223,4.712017
1999-04-26,sz.000538,0.7222824,0.7222824,0.6854995,0.68616828,173700.0,0.537106,37.842974,6.991979,51.215285,4.548005
1999-04-27,sz.000538,0.66878,0.70489412,0.66878,0.68081804,117400.0,0.363018,37.547902,6.937461,50.815946,4.512543
1999-04-28,sz.000538,0.69486242,0.6988751,0.67814292,0.67948048,131231.0,0.405785,37.474134,6.923831,50.716111,4.503677
1999-04-29,sz.000538,0.68817462,0.6921873,0.6788117,0.6888434,110168.0,0.340656,37.99051,7.019238,51.414955,4.565736
1999-04-30,sz.000538,0.69686876,0.69753754,0.68282438,0.6921873,89300.0,0.276129,38.174929,7.053312,51.664542,4.5879
1999-05-04,sz.000538,0.6955312,0.6955312,0.66878,0.69419364,426635.0,1.319218,38.285581,7.073756,51.814294,4.601198
1999-05-05,sz.000538,0.69285608,0.70957558,0.69285608,0.70088144,590137.0,1.82479,38.654421,7.141904,52.313469,4.645526
1999-05-06,sz.000538,0.69686876,0.70489412,0.69419364,0.70088144,135515.0,0.419032,38.654421,7.141904,52.313469,4.645526
1999-05-07,sz.000538,0.7055629,0.70756924,0.6888434,0.69151852,97080.0,0.300186,38.138045,7.046497,51.614625,4.583467
