date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2015-01-23,sz.300415,3.70061644,4.44166604,3.70061644,4.44166604,21700.0,0.072333,29.683164,1.959384,-196.078314,6.457727
2015-01-26,sz.300415,4.8862958,4.8862958,4.8862958,4.8862958,9200.0,0.030667,32.654576,2.155526,-215.706591,7.104173
2015-01-27,sz.300415,5.37492538,5.37492538,5.37492538,5.37492538,18900.0,0.063,35.920033,2.371079,-237.27725,7.81459
2015-01-28,sz.300415,5.91218634,5.91218634,5.91218634,5.91218634,24700.0,0.082333,39.510489,2.608085,-260.994752,8.595713
2015-01-29,sz.300415,6.50271024,6.50271024,6.50271024,6.50271024,66800.0,0.222667,43.456895,2.868587,-287.063558,9.454274
2015-01-30,sz.300415,7.15344442,7.15344442,7.15344442,7.15344442,126790.0,0.422633,47.80568,3.15565,-315.79036,10.400375
2015-02-02,sz.300415,7.86902044,7.86902044,7.86902044,7.86902044,857852.0,2.859507,52.587796,3.471317,-347.379619,11.440749
2015-02-03,sz.300415,8.65638564,8.65638564,8.65638564,8.65638564,2546362.0,8.487873,57.84967,3.818653,-382.138027,12.585497
2015-02-04,sz.300415,9.3325934,9.52248736,9.2862778,9.52248736,6685238.0,22.284127,63.637733,4.200722,-420.372276,13.84472
2015-02-05,sz.300415,9.72396022,9.842065,8.60080692,8.68880656,19293471.0,64.31157,58.066336,3.832955,-383.569256,12.632634
2015-02-06,sz.300415,8.2673346,8.2904924,7.82038906,7.82038906,7308038.0,24.360127,52.262798,3.449864,-345.232776,11.370044
2015-02-09,sz.300415,7.22986516,7.35028572,7.03765542,7.0862868,10277734.0,34.259113,47.356873,3.126024,-312.825672,10.302734
2015-02-10,sz.300415,7.0283923,7.15344442,6.9704978,7.0747079,5430190.0,18.100633,47.279493,3.120916,-312.314519,10.2859
2015-02-11,sz.300415,7.063129,7.3178648,6.97281358,7.1210235,5829032.0,19.430107,47.589015,3.141348,-314.359132,10.353238
2015-02-12,sz.300415,7.06544478,7.23218094,7.0052345,7.0978657,5064472.0,16.881573,47.434254,3.131132,-313.336825,10.319569
2015-02-13,sz.300415,7.10018148,7.410496,7.10018148,7.24607562,5786060.0,19.286867,48.424724,3.196513,-319.879585,10.535051
2015-02-16,sz.300415,7.2715492,7.37807508,7.0862868,7.26460186,5245921.0,17.486403,48.548533,3.204685,-320.69743,10.561986
2015-02-17,sz.300415,7.22986516,7.30860168,7.18123378,7.2020758,3139219.0,10.464063,48.130678,3.177103,-317.937203,10.47108
2015-02-25,sz.300415,7.19976002,7.19976002,6.90565596,6.92649798,3614020.0,12.046733,46.289022,3.055535,-305.77176,10.070418
2015-02-26,sz.300415,6.9126033,7.1326024,6.90797174,7.07933946,2750764.0,9.169213,47.310445,3.122959,-312.518981,10.292634
2015-02-27,sz.300415,7.0515501,7.1094446,6.99597138,7.05618166,2579313.0,8.59771,47.155684,3.112743,-311.496674,10.258965
2015-03-02,sz.300415,7.0862868,7.6073373,7.02144496,7.49617986,5988307.0,19.961023,50.096143,3.306843,-330.920491,10.898677
2015-03-03,sz.300415,7.3873382,7.3873382,7.18123378,7.18586534,4183409.0,13.944697,48.022345,3.169952,-317.221589,10.447511
2015-03-04,sz.300415,7.1441813,7.37344352,7.1094446,7.29702278,4040785.0,13.469283,48.765198,3.218987,-322.128658,10.609123
2015-03-05,sz.300415,7.26460186,7.3757593,7.22060204,7.24375984,2657067.0,8.85689,48.409248,3.195491,-319.777354,10.531684
2015-03-06,sz.300415,7.24375984,7.24375984,7.01218184,7.0168134,2967719.0,9.892397,46.89259,3.095377,-309.758754,10.201727
2015-03-09,sz.300415,7.0168134,7.0515501,6.8547088,7.00060294,1820576.0,6.068587,46.784257,3.088226,-309.04314,10.178159
2015-03-10,sz.300415,6.9936556,7.12565506,6.96355046,7.07007634,1785381.0,5.95127,47.24854,3.118873,-312.110058,10.279166
2015-03-11,sz.300415,7.063129,7.07702368,6.95660312,7.00060294,1973085.0,6.57695,46.784257,3.088226,-309.04314,10.178159
2015-03-12,sz.300415,6.96818202,7.04923432,6.85934036,6.90797174,2218606.0,7.395353,46.165213,3.047363,-304.953915,10.043483
2015-03-13,sz.300415,6.97512936,7.11176038,6.94502422,7.10249726,2370983.0,7.903277,47.465206,3.133175,-313.541287,10.326303
2015-03-16,sz.300415,7.15344442,7.35954884,7.15112864,7.3294437,4996926.0,16.65642,48.981864,3.233289,-323.559887,10.65626
2015-03-17,sz.300415,7.4336538,7.47533784,7.22986516,7.33175948,4609360.0,15.364533,48.99734,3.234311,-323.662117,10.659627
2015-03-18,sz.300415,7.3294437,7.9431254,7.28081232,7.8273364,6567586.0,21.891953,52.309226,3.452928,-345.539468,11.380145
2015-03-19,sz.300415,7.8273364,7.8273364,7.56333748,7.70691584,4375648.0,14.585493,51.504469,3.399806,-340.223476,11.205065
2015-03-20,sz.300415,7.7925997,8.07744064,7.7347052,7.86670466,5131062.0,17.10354,52.57232,3.470295,-347.277389,11.437382
2015-03-23,sz.300415,8.01723036,8.01723036,7.79954704,7.8968098,3449559.0,11.49853,52.773509,3.483576,-348.606387,11.481152
2015-03-24,sz.300415,7.9199676,7.96165164,7.41281178,7.71849474,4660254.0,15.53418,51.581849,3.404914,-340.734629,11.2219
2015-03-25,sz.300415,7.71617896,8.0589144,7.71617896,7.87596778,4889384.0,16.297947,52.634224,3.474381,-347.686311,11.45085
2015-03-26,sz.300415,7.873652,7.87596778,7.4336538,7.5726006,3908053.0,13.026843,50.606855,3.340555,-334.294101,11.009785
2015-03-27,sz.300415,7.63744244,7.73238942,7.57028482,7.67912648,2077858.0,6.926193,51.318755,3.387547,-338.996709,11.164663
2015-03-30,sz.300415,7.6652318,7.81112594,7.5841795,7.70460006,2507724.0,8.35908,51.488992,3.398785,-340.121246,11.201699
2015-03-31,sz.300415,7.70460006,7.89217824,7.61660042,7.84586264,3463895.0,11.546317,52.433035,3.461101,-346.357313,11.40708
2015-04-01,sz.300415,7.873652,8.3020713,7.8504942,8.17701918,5255519.0,17.518397,54.646117,3.607186,-360.976291,11.888547
