date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2014-01-21,sz.300357,4.27880634,5.18400685,4.27880634,5.18400685,3271341.0,12.955806,41.72291,15.20662,74.950202,11.687316
2014-01-22,sz.300357,5.70329673,5.70329673,5.70329673,5.70329673,3479878.0,13.781695,45.902358,16.729891,82.458079,12.858052
2014-01-23,sz.300357,6.27415992,6.27415992,6.27415992,6.27415992,1513749.0,5.995046,50.496887,18.404445,90.7116,14.14506
2014-01-24,sz.300357,6.90193159,6.90193159,6.84324472,6.90193159,7737448.0,30.643358,55.549439,20.245932,99.787902,15.560368
2014-01-27,sz.300357,6.90193159,6.90193159,6.90193159,6.90193159,0.0,0.0,55.549439,20.245932,99.787902,15.560368
2014-01-28,sz.300357,6.90193159,6.90193159,6.90193159,6.90193159,0.0,0.0,55.549439,20.245932,99.787902,15.560368
2014-01-29,sz.300357,7.291399,7.59194691,7.27183671,7.4514541,15955048.0,63.188309,59.97221,21.857886,107.732881,16.799264
2014-01-30,sz.300357,7.07443542,7.40699435,6.94105617,7.36431299,8432572.0,33.396325,59.270865,21.602269,106.472998,16.602804
2014-02-07,sz.300357,7.36431299,7.7537804,7.291399,7.49947063,7588680.0,30.054178,60.358666,21.998737,108.427103,16.907517
2014-02-10,sz.300357,7.44967571,8.22861053,7.3091829,7.9138355,10205400.0,40.417426,63.693636,23.214223,114.417976,17.8417
2014-02-11,sz.300357,7.8426999,7.87471092,7.3447507,7.7359965,8675812.0,34.359651,62.262319,22.692555,111.846786,17.440763
2014-02-12,sz.300357,7.5759414,8.35487622,7.57416301,7.9494033,9556630.0,37.84804,63.9799,23.318557,114.932214,17.921887
2014-02-13,sz.300357,7.78045625,7.87293253,7.39454562,7.4158863,6400756.0,25.349529,59.685947,21.753553,107.218643,16.719076
2014-02-14,sz.300357,7.54926555,8.15747493,7.469238,8.15747493,5234640.0,20.731248,65.654541,23.928908,117.940507,18.390984
2014-02-17,sz.300357,8.97375594,8.97375594,8.41711987,8.5896237,10474450.0,41.48297,69.132643,25.196561,124.1885,19.365261
2014-02-18,sz.300357,8.74078685,9.3365475,8.34420588,9.05911866,10408869.0,41.223244,72.911322,26.573764,130.976443,20.423735
2014-02-19,sz.300357,8.71055422,8.77635465,8.17703722,8.4473525,8536846.0,33.809291,67.987589,24.779227,122.131548,19.044511
2014-02-20,sz.300357,8.3762169,8.56294785,7.97607915,8.17881561,6655474.0,26.358313,65.8263,23.991508,118.24905,18.439096
2014-02-21,sz.300357,8.1094584,8.35665461,8.01520373,8.30863808,4183825.0,16.569604,66.871162,24.372326,120.126019,18.73178
