date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2008-06-05,sz.002245,1.5726145,1.777676,1.5719,1.607625,9775393.0,80.389745,35.796526,1.904331,-113.073884,10.216893
2008-06-06,sz.002245,1.4997355,1.536175,1.4525785,1.4525785,4376648.0,35.992171,32.34415,1.720668,-102.168536,9.231531
2008-06-10,sz.002245,1.3511195,1.3839865,1.307535,1.307535,2536222.0,20.857089,29.114508,1.548856,-91.966759,8.30974
2008-06-11,sz.002245,1.2868145,1.34326,1.273239,1.323254,1508294.0,12.403734,29.464519,1.567476,-93.072371,8.409638
2008-06-12,sz.002245,1.320396,1.320396,1.236085,1.296103,1397701.0,11.494252,28.859955,1.535314,-91.162678,8.237086
2008-06-13,sz.002245,1.2825275,1.304677,1.236085,1.236085,961897.0,7.910337,27.523551,1.464219,-86.941253,7.855656
2008-06-16,sz.002245,1.240372,1.3596935,1.240372,1.3539775,3342142.0,27.48472,30.14863,1.60387,-95.233338,8.604895
2008-06-17,sz.002245,1.310393,1.34326,1.247517,1.277526,1873009.0,15.403035,28.446306,1.513308,-89.856047,8.119025
2008-06-18,sz.002245,1.270381,1.3596935,1.20036,1.356121,2223823.0,18.288018,30.196359,1.606409,-95.384103,8.618517
2008-06-19,sz.002245,1.321825,1.370411,1.220366,1.220366,1977085.0,16.258923,27.173541,1.445598,-85.835642,7.755757
2008-06-20,sz.002245,1.2296545,1.277526,1.116049,1.1925005,1707113.0,14.038758,26.553068,1.41259,-83.875695,7.578664
2008-06-23,sz.002245,1.1925005,1.210363,1.1367695,1.1432,839866.0,6.906793,25.455308,1.354191,-80.408096,7.265346
2008-06-24,sz.002245,1.1224795,1.184641,1.1181925,1.1610625,669935.0,5.509334,25.853047,1.37535,-81.664472,7.378867
2008-06-25,sz.002245,1.147487,1.22894,1.147487,1.207505,811392.0,6.672632,26.887169,1.430364,-84.931051,7.674022
2008-06-26,sz.002245,1.2039325,1.24323,1.190357,1.2110775,873500.0,7.183388,26.966716,1.434596,-85.182326,7.696726
2008-06-27,sz.002245,1.160348,1.174638,1.107475,1.1253375,943419.0,7.75838,25.057568,1.333031,-79.151719,7.151825
2008-06-30,sz.002245,1.1196215,1.148916,1.10033,1.144629,601399.0,4.945715,25.487127,1.355883,-80.508606,7.274428
2008-07-01,sz.002245,1.144629,1.1567755,1.118907,1.138913,429943.0,3.535715,25.35985,1.349112,-80.106565,7.238101
2008-07-02,sz.002245,1.1424855,1.164635,1.131768,1.146058,325607.0,2.677689,25.518946,1.357576,-80.609116,7.28351
2008-07-03,sz.002245,1.1367695,1.1996455,1.121765,1.176067,874105.0,7.188363,26.187148,1.393124,-82.719828,7.474225
2008-07-04,sz.002245,1.176067,1.176067,1.176067,1.176067,0.0,0.0,26.187148,1.393124,-82.719828,7.474225
2008-07-07,sz.002245,1.176067,1.2325125,1.176067,1.221795,918730.0,7.555345,27.20536,1.447291,-85.936152,7.764839
2008-07-08,sz.002245,1.227511,1.250375,1.196073,1.22894,944156.0,7.764441,27.364456,1.455755,-86.438703,7.810247
2008-07-09,sz.002245,1.234656,1.261807,1.22894,1.248946,1162720.0,9.561842,27.809924,1.479453,-87.845844,7.937391
2008-07-10,sz.002245,1.223224,1.248946,1.2210805,1.2210805,781444.0,6.426349,27.18945,1.446445,-85.885897,7.760298
2008-07-11,sz.002245,1.2139355,1.218937,1.17178,1.187499,626529.0,5.152377,26.441701,1.406665,-83.523909,7.546879
2008-07-14,sz.002245,1.187499,1.254662,1.183212,1.250375,680160.0,5.593421,27.841743,1.481146,-87.946355,7.946473
2008-07-15,sz.002245,1.2825275,1.3554065,1.2739535,1.3139655,2599859.0,21.380419,29.257694,1.556473,-92.419055,8.350608
2008-07-16,sz.002245,1.2925305,1.354692,1.250375,1.3454035,2338558.0,19.231562,29.957715,1.593713,-94.630278,8.550405
2008-07-17,sz.002245,1.35755,1.3825575,1.2868145,1.293245,1596412.0,13.128388,28.796317,1.531928,-90.961658,8.218923
2008-07-18,sz.002245,1.2982465,1.311822,1.2239385,1.2896725,1425077.0,11.719383,28.716769,1.527696,-90.710383,8.196219
2008-07-21,sz.002245,1.277526,1.3354005,1.2610925,1.321825,913128.0,7.509276,29.432699,1.565783,-92.971861,8.400557
2008-07-22,sz.002245,1.3211105,1.330399,1.298961,1.3153945,687630.0,5.654852,29.289513,1.558166,-92.519565,8.359689
2008-07-23,sz.002245,1.3182525,1.3354005,1.2896725,1.2911015,614812.0,5.05602,28.748588,1.529389,-90.810893,8.205301
2008-07-24,sz.002245,1.310393,1.334686,1.293245,1.318967,643723.0,5.293775,29.369061,1.562397,-92.77084,8.382393
2008-07-25,sz.002245,1.3111075,1.381843,1.2982465,1.3654095,1383182.0,11.374852,30.403183,1.617411,-96.037419,8.677548
2008-07-28,sz.002245,1.3668385,1.376127,1.3368295,1.3454035,812651.0,6.682985,29.957715,1.593713,-94.630278,8.550405
