date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-02-20,sz.300613,12.79072828,15.34810768,12.79072828,15.34810768,5004.0,0.045034,31.839195,11.069199,43.472534,13.090375
2017-02-21,sz.300613,16.88253532,16.88253532,16.88253532,16.88253532,2205.0,0.019844,35.02232,12.175843,47.818702,14.399085
2017-02-22,sz.300613,18.57021416,18.57021416,18.57021416,18.57021416,700.0,0.0063,38.52336,13.393013,52.598944,15.838504
2017-02-23,sz.300613,20.42646932,20.42646932,20.42646932,20.42646932,6300.0,0.056698,42.374106,14.731762,57.856668,17.421701
2017-02-24,sz.300613,22.46854156,22.46854156,22.46854156,22.46854156,5400.0,0.048598,46.610325,16.204523,63.640708,19.163381
2017-02-27,sz.300613,24.71558728,24.71558728,24.71558728,24.71558728,4100.0,0.036899,51.271755,17.825114,70.005321,21.079882
2017-02-28,sz.300613,27.18676288,27.18676288,27.18676288,27.18676288,13100.0,0.117896,56.398135,19.607349,77.004768,23.187543
2017-03-01,sz.300613,29.90505604,29.90505604,29.90505604,29.90505604,25000.0,0.224992,62.037154,21.567807,84.704159,25.505971
2017-03-02,sz.300613,32.89537008,32.89537008,32.89537008,32.89537008,19200.0,0.172794,68.240472,23.72445,93.174033,28.056405
2017-03-03,sz.300613,36.18452396,36.18452396,36.18452396,36.18452396,99400.0,0.894569,75.063725,26.096619,102.490351,30.861718
2017-03-06,sz.300613,39.80316792,39.80316792,39.80316792,39.80316792,64300.0,0.57868,82.570495,28.706419,112.739928,33.948054
2017-03-07,sz.300613,43.78386784,43.78386784,43.78386784,43.78386784,26500.0,0.238492,90.828339,31.577337,124.015007,37.343186
2017-03-08,sz.300613,48.16302088,48.16302088,48.16302088,48.16302088,155257.0,1.397264,99.912762,34.735623,136.418678,41.078158
2017-03-09,sz.300613,52.97893984,52.97893984,51.06329984,52.97893984,7574188.0,68.165306,109.903244,38.208909,150.05946,45.185647
2017-03-10,sz.300613,52.77205072,56.70102836,51.71653308,53.829484,6297245.0,56.673221,111.667672,38.82233,152.468572,45.911075
2017-03-13,sz.300613,56.70677528,58.40403232,53.85438732,56.415598,4718749.0,42.467255,117.032489,40.687459,159.793575,48.116767
2017-03-14,sz.300613,54.59574,56.0133136,54.08617976,54.21452764,3883323.0,34.948684,112.466434,39.100027,153.559184,46.239478
2017-03-15,sz.300613,53.49999392,55.3236832,52.52301752,54.212612,2988292.0,26.893687,112.46246,39.098645,153.553758,46.237844
2017-03-16,sz.300613,53.8486404,55.53248796,53.8486404,54.59190872,3473664.0,31.261882,113.2493,39.372197,154.628091,46.561345
2017-03-17,sz.300613,54.021048,54.59190872,51.530716,51.6073416,3781827.0,34.035252,107.057904,37.2197,146.174496,44.015813
2017-03-20,sz.300613,50.381332,51.33532072,50.06142012,51.33532072,1828672.0,16.457472,106.493604,37.023516,145.404014,43.783807
2017-03-21,sz.300613,51.3774648,56.415598,51.3774648,54.79879784,3439577.0,30.95511,113.678485,39.521408,155.214092,46.737801
2017-03-22,sz.300613,54.17046792,55.9271098,53.86396552,55.8025932,3087190.0,27.783738,115.760829,40.245354,158.057278,47.593936
2017-03-23,sz.300613,54.79113528,55.361996,51.434934,53.4080432,2942921.0,26.485362,110.793406,38.518383,151.274868,45.551629
2017-03-24,sz.300613,52.84867632,53.254792,52.105408,52.86974836,1432269.0,12.88997,109.676729,38.130159,149.750182,45.092518
2017-03-27,sz.300613,52.88507348,53.93675984,51.72228,53.4846688,1433038.0,12.896891,110.952363,38.573646,151.491905,45.616982
2017-03-28,sz.300613,52.6801,53.04024032,49.80664,50.13613008,2271077.0,20.438978,104.005919,36.158648,142.007383,42.761019
2017-03-29,sz.300613,49.902422,50.18593672,45.97152872,45.97152872,2456315.0,22.106061,95.366577,33.155098,130.211416,39.209038
2017-03-30,sz.300613,45.2378386,46.45427,44.50606412,44.91984236,1621453.0,14.592566,93.184884,32.396612,127.232582,38.312057
2017-03-31,sz.300613,44.92367364,45.7071704,43.53483464,43.98501004,1410564.0,12.694632,91.245602,31.722402,124.584729,37.51474
2017-04-05,sz.300613,43.48311236,43.76662708,40.99661164,42.84903552,1409647.0,12.686379,88.889057,30.903127,121.367154,36.545869
2017-04-06,sz.300613,42.718772,44.78383192,42.36246296,43.52142516,1331566.0,11.983675,90.283909,31.388061,123.271654,37.119349
2017-04-07,sz.300613,43.3700896,44.99646796,40.9563832,41.01576804,2050642.0,18.455132,85.085998,29.580957,116.174541,34.982278
2017-04-10,sz.300613,39.67865132,39.72845796,36.9143828,36.9143828,2165740.0,19.490978,76.577795,26.623,104.557629,31.484214
