date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2019-01-23,sh.601615,5.1392283,6.16707396,5.1392283,6.16707396,272954.0,0.098932,20.762933,1.561784,-74.353257,2.200541
2019-01-24,sh.601615,6.78017488,6.78017488,6.78017488,6.78017488,181002.0,0.065604,22.827085,1.717049,-81.745101,2.419308
2019-01-25,sh.601615,7.45638913,7.45638913,7.45638913,7.45638913,395709.0,0.143425,25.103722,1.888297,-89.897871,2.660596
2019-01-28,sh.601615,8.2047329,8.2047329,8.2047329,8.2047329,1209195.0,0.438273,27.623201,2.077812,-98.920269,2.92762
2019-01-29,sh.601615,9.02520619,9.02520619,9.02520619,9.02520619,6963149.0,2.523794,30.385521,2.285593,-108.812296,3.220382
2019-01-30,sh.601615,9.87272805,9.92682519,9.47601569,9.8276471,187655200.0,68.015658,33.08713,2.488808,-118.486915,3.50671
2019-01-31,sh.601615,9.01619,9.15143285,8.84488239,8.84488239,91203266.0,33.056639,29.778417,2.239927,-106.638224,3.156039
2019-02-01,sh.601615,8.84488239,9.53912902,8.66455859,9.23257856,109872093.0,39.823158,31.08369,2.338109,-111.312478,3.294377
2019-02-11,sh.601615,9.2866757,10.15222994,9.03422238,10.15222994,116567837.0,42.250032,34.179916,2.571007,-122.400245,3.622528
2019-02-12,sh.601615,10.4587804,10.70221753,9.61125854,9.74650139,155938390.0,56.519895,32.813934,2.468258,-117.508583,3.477756
2019-02-13,sh.601615,9.49404807,9.98993852,9.49404807,9.84567948,105017544.0,38.063626,33.147841,2.493374,-118.704323,3.513145
2019-02-14,sh.601615,9.67437187,10.82844419,9.67437187,10.35058612,141816777.0,51.401514,34.84773,2.62124,-124.791724,3.693306
2019-02-15,sh.601615,10.3686185,10.99073561,10.14321375,10.5489423,115296821.0,41.789352,35.515544,2.671473,-127.183203,3.764083
2019-02-18,sh.601615,10.44074802,10.92762228,10.14321375,10.75631467,104974875.0,38.048161,36.213713,2.723989,-129.683385,3.838078
2019-02-19,sh.601615,11.00876799,11.82924128,11.00876799,11.82924128,123730202.0,44.846032,39.825977,2.995703,-142.619113,4.220921
2019-02-20,sh.601615,12.18087269,12.39726125,10.64812039,10.74729848,159745837.0,57.899905,36.183357,2.721705,-129.574682,3.834861
2019-02-21,sh.601615,10.3686185,11.08089751,10.10714899,11.04483275,116447779.0,42.206516,37.185078,2.797055,-133.1619,3.941027
2019-02-22,sh.601615,10.76533086,10.97270323,10.64812039,10.72024991,79003359.0,28.63478,36.092292,2.714855,-129.248571,3.82521
2019-02-25,sh.601615,10.6391042,11.26122131,10.6391042,11.03581656,91717821.0,33.243139,37.154723,2.794771,-133.053197,3.93781
2019-02-26,sh.601615,11.0899137,12.0816946,10.74729848,11.45957749,119723390.0,43.393762,38.581415,2.902087,-138.162266,4.089017
2019-02-27,sh.601615,11.49564225,11.68498224,10.82844419,11.16204322,88438171.0,32.05443,37.579695,2.826738,-134.575047,3.982851
2019-02-28,sh.601615,10.9095899,11.26122131,10.65713658,10.66615277,60684257.0,21.995019,35.910161,2.701156,-128.59635,3.805907
2019-03-01,sh.601615,10.75631467,11.05384894,10.56697468,10.9997518,53778020.0,19.491852,37.033302,2.785638,-132.618382,3.924942
2019-03-04,sh.601615,11.00876799,11.53170701,10.75631467,11.06286513,77497184.0,28.088867,37.245788,2.801621,-133.379308,3.947462
2019-03-05,sh.601615,10.9095899,11.32433464,10.77434705,11.19810798,68773867.0,24.927099,37.701116,2.835871,-135.009861,3.995719
2019-03-06,sh.601615,11.2702375,12.31611554,11.08089751,12.31611554,84708599.0,30.702646,41.465156,3.119001,-148.489107,4.394648
2019-03-07,sh.601615,13.47920405,13.55133357,12.93823265,13.55133357,61463723.0,22.277536,45.623814,3.431815,-163.381499,4.835399
2019-03-08,sh.601615,14.90376207,14.90376207,12.97429741,13.29888025,134209530.0,48.644266,44.773869,3.367882,-160.337798,4.745319
2019-03-11,sh.601615,13.9750945,14.63327637,13.09150788,13.8849326,151347057.0,54.855765,46.746955,3.516297,-167.403532,4.954435
2019-03-12,sh.601615,13.87591641,15.27342586,13.56936595,15.27342586,149567605.0,54.210803,51.42165,3.867927,-184.143885,5.449878
2019-03-13,sh.601615,15.27342586,16.79716197,14.88572969,15.73325155,164581480.0,59.652584,52.969764,3.984376,-189.687768,5.613953
2019-03-14,sh.601615,14.50704971,14.6963897,14.16443449,14.16443449,48488513.0,17.574669,47.687965,3.58708,-170.773343,5.054167
2019-03-15,sh.601615,13.44313929,13.95706212,12.8029898,13.20871835,96849904.0,35.103264,44.470318,3.345049,-159.250763,4.713147
2019-03-18,sh.601615,13.2537993,13.60543071,12.9833136,13.35297739,59849908.0,21.692609,44.956,3.381582,-160.99002,4.764622
2019-03-19,sh.601615,13.29888025,13.6144469,13.17265359,13.42510691,53509268.0,19.394443,45.198842,3.399848,-161.859649,4.790359
2019-03-20,sh.601615,13.44313929,14.29967734,13.36199358,13.80378689,73133486.0,26.507244,46.473758,3.495747,-166.4252,4.92548
2019-03-21,sh.601615,13.54231738,14.3357421,13.3439612,13.85788403,73181835.0,26.524768,46.655889,3.509447,-167.077421,4.944783
2019-03-22,sh.601615,13.67756023,13.94804593,13.3439612,13.40707453,47154220.0,17.091055,45.138131,3.395282,-161.642242,4.783925
2019-03-25,sh.601615,13.05544312,13.10954026,12.54152029,12.55053648,48812547.0,17.692116,42.25439,3.178367,-151.3154,4.478294
2019-03-26,sh.601615,12.61364981,12.92921646,12.36119649,12.70381171,35555100.0,12.886952,42.770428,3.217184,-153.163361,4.532986
2019-03-27,sh.601615,12.8029898,12.84807075,12.37922887,12.46037458,26648306.0,9.658683,41.950839,3.155534,-150.228364,4.446122
2019-03-28,sh.601615,12.33414792,12.33414792,11.721047,11.77514414,37071272.0,13.436489,39.643846,2.982003,-141.966891,4.201618
2019-03-29,sh.601615,11.8112089,12.24398602,11.4505613,12.11775936,34669319.0,12.5659,40.797343,3.068768,-146.097628,4.32387
2019-04-01,sh.601615,12.18988888,13.17265359,12.10874317,12.7128279,46394594.0,16.815728,42.800783,3.219467,-153.272065,4.536203
2019-04-02,sh.601615,12.74889266,12.9833136,12.63168219,12.93823265,42400145.0,15.367939,43.559663,3.27655,-155.989655,4.616632
2019-04-03,sh.601615,12.81200599,13.11855645,12.73086028,12.8931517,32427851.0,11.75348,43.407887,3.265133,-155.446137,4.600546
2019-04-04,sh.601615,13.68657642,13.68657642,13.08249169,13.08249169,53592088.0,19.424461,44.045345,3.313083,-157.728912,4.668107
2019-04-08,sh.601615,13.0734755,13.38904215,12.3521803,12.58660124,42393297.0,15.365457,42.375811,3.187501,-151.750215,4.491163
2019-04-09,sh.601615,12.37922887,12.42430982,12.14480793,12.28005078,27456254.0,9.951524,41.343736,3.109868,-148.054293,4.381779
2019-04-10,sh.601615,12.07267841,12.40627744,11.98251651,12.10874317,21089804.0,7.644003,40.766987,3.066485,-145.988924,4.320653
2019-04-11,sh.601615,12.24398602,12.27103459,11.62186891,11.63990129,29181181.0,10.576724,39.188519,2.947753,-140.336337,4.15336
2019-04-12,sh.601615,11.56777177,11.78416033,11.27925369,11.49564225,24676740.0,8.944088,38.702836,2.91122,-138.59708,4.101886
2019-04-15,sh.601615,11.63990129,11.79317652,11.4505613,11.75711176,27312251.0,9.89933,39.583136,2.977436,-141.749484,4.195184
2019-04-16,sh.601615,11.69399843,11.77514414,11.33335083,11.76612795,25363879.0,9.193142,39.613491,2.979719,-141.858188,4.198401
2019-04-17,sh.601615,11.80219271,12.21693745,11.76612795,11.87432223,28342000.0,10.272563,39.977753,3.007119,-143.162631,4.237007
2019-04-18,sh.601615,11.85628985,11.85628985,11.50465844,11.52269082,22603830.0,8.192762,38.793902,2.91807,-138.923191,4.111537
2019-04-19,sh.601615,11.53170701,11.71203081,11.3603994,11.62186891,18430970.0,6.680308,39.127808,2.943186,-140.11893,4.146926
