date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2009-10-30,sz.300012,1.908816,3.415776,1.908816,2.30464416,15202270.0,90.489702,63.42819,14.913643,311.829438,21.366413
2009-11-02,sz.300012,2.07407928,2.1323484,2.07407928,2.07407928,4007108.0,23.851833,57.082606,13.421629,280.632901,19.228841
2009-11-03,sz.300012,1.9615596,2.00827536,1.87566288,1.9188624,4635494.0,27.592226,52.810742,12.417201,259.631311,17.789821
2009-11-04,sz.300012,1.9992336,2.00827536,1.93443432,1.98567096,3217124.0,19.149548,54.649441,12.849527,268.67083,18.409205
2009-11-05,sz.300012,1.9816524,2.07860016,1.9414668,2.00928,3096004.0,18.428595,55.299206,13.002304,271.865247,18.628085
2009-11-06,sz.300012,2.00928,2.04343776,1.9540248,1.97261064,2048863.0,12.195613,54.289996,12.765012,266.903706,18.288122
2009-11-09,sz.300012,1.97813616,1.97813616,1.93292736,1.959048,1284542.0,7.646083,53.916726,12.677247,265.068615,18.162383
2009-11-10,sz.300012,1.971606,1.97210832,1.89927192,1.908816,1622468.0,9.657548,52.534246,12.352189,258.271984,17.696681
2009-11-11,sz.300012,1.88922552,1.92840648,1.87566288,1.9138392,1139573.0,6.783173,52.672494,12.384695,258.951647,17.743251
2009-11-12,sz.300012,1.92338328,1.95251784,1.90429512,1.94649,1221534.0,7.271036,53.571106,12.595982,263.369458,18.045957
2009-11-13,sz.300012,1.9540248,2.10823704,1.94799696,2.04243312,3203672.0,19.069476,56.211643,13.216842,276.351023,18.935448
2009-11-16,sz.300012,2.05398648,2.09869296,1.98466632,2.07860016,2224003.0,13.238113,57.207029,13.450884,281.244598,19.270754
2009-11-17,sz.300012,2.0645352,2.10873936,2.0419308,2.06403288,1734983.0,10.32728,56.80611,13.356617,279.273575,19.1357
2009-11-18,sz.300012,2.05499112,2.1574644,2.0544888,2.1298368,2455765.0,14.617649,58.617159,13.782443,288.177161,19.74577
2009-11-19,sz.300012,2.13586464,2.34282048,2.13586464,2.31971376,4646038.0,27.654988,63.842934,15.01116,313.868427,21.506124
2009-11-20,sz.300012,2.310672,2.34985296,2.23582632,2.34633672,4001677.0,23.819506,64.575648,15.183441,317.470642,21.752946
2009-11-23,sz.300012,2.360904,2.48045616,2.31971376,2.37547128,3115179.0,18.542732,65.377487,15.371974,321.412688,22.023053
2009-11-24,sz.300012,2.37547128,2.37547128,2.13787392,2.13787392,3349445.0,19.937173,58.838356,13.834452,289.264622,19.820282
2009-11-25,sz.300012,2.11024632,2.24989128,2.11024632,2.23231008,2246125.0,13.369792,61.437418,14.44556,302.042289,20.695802
2009-11-26,sz.300012,2.2127196,2.39455944,2.16047832,2.3031372,3952735.0,23.528185,63.386715,14.903891,311.625539,21.352442
2009-11-27,sz.300012,2.285556,2.36040168,2.21071032,2.272998,2683784.0,15.974905,62.557227,14.708857,307.54756,21.073021
2009-11-30,sz.300012,2.2880676,2.3257416,2.18559432,2.3207184,2211732.0,13.165071,63.870583,15.017662,314.00436,21.515438
2009-12-01,sz.300012,2.3031372,2.3382996,2.2529052,2.30163024,2091593.0,12.449958,63.345241,14.89414,311.42164,21.338471
2009-12-03,sz.300012,2.38049448,2.5316928,2.360904,2.5316928,4020165.0,23.929554,69.677,16.382904,342.550211,23.471387
2009-12-04,sz.300012,2.55078096,2.7225744,2.37999216,2.6422032,8231161.0,48.995006,72.718456,17.09803,357.502799,24.495932
2009-12-07,sz.300012,2.49050256,2.6597844,2.49050256,2.60352456,3293162.0,19.602155,71.653947,16.847736,352.269393,24.137341
2009-12-08,sz.300012,2.58845496,2.6924352,2.4663912,2.6572728,4110128.0,24.465048,73.133201,17.195548,359.541789,24.635642
2009-12-09,sz.300012,2.6572728,2.850666,2.6271336,2.6723424,5185127.0,30.863851,73.547945,17.293065,361.580778,24.775353
2009-12-10,sz.300012,2.6321568,2.66179368,2.5467624,2.57238072,2916622.0,17.360845,70.796809,16.6462,348.055482,23.848606
2009-12-11,sz.300012,2.5417392,2.58493872,2.41163832,2.461368,2200951.0,13.100899,67.741528,15.927823,333.034927,22.819404
2009-12-14,sz.300012,2.47442832,2.486484,2.3257416,2.39506176,1823939.0,10.85678,65.916654,15.498747,324.063374,22.204677
2009-12-15,sz.300012,2.423694,2.49050256,2.3935548,2.41063368,1182101.0,7.036315,66.345223,15.599515,326.17033,22.349045
2009-12-16,sz.300012,2.4086244,2.4086244,2.3257416,2.34231816,1461558.0,8.69975,64.46505,15.157436,316.926911,21.71569
2009-12-17,sz.300012,2.32925784,2.35487616,2.1649992,2.1750456,1727704.0,10.283952,59.861391,14.074995,294.294129,20.164902
2009-12-18,sz.300012,2.13486,2.25993768,2.0494656,2.17705488,2306596.0,13.729738,59.91669,14.087997,294.565995,20.18353
2009-12-21,sz.300012,2.1800688,2.2127196,2.14139016,2.19564072,1136460.0,6.764643,60.428208,14.208268,297.080748,20.35584
2009-12-22,sz.300012,2.20418016,2.20418016,2.059512,2.09768832,1271927.0,7.570994,57.732372,13.574406,283.827317,19.447721
2009-12-23,sz.300012,2.084628,2.1800688,2.08412568,2.1549528,1355656.0,8.069381,59.308399,13.944971,291.575477,19.978621
2009-12-24,sz.300012,2.1298368,2.20367784,2.11024632,2.20367784,1311171.0,7.804589,60.649405,14.260277,298.168209,20.430352
2009-12-25,sz.300012,2.19765,2.19865464,2.109744,2.11275792,1118631.0,6.658518,58.147116,13.671923,285.866307,19.587431
2009-12-28,sz.300012,2.1047208,2.15796672,2.09366976,2.11526952,955670.0,5.688512,58.21624,13.688176,286.206138,19.610716
2009-12-29,sz.300012,2.1248136,2.13938088,2.07006072,2.11577184,818493.0,4.871982,58.230064,13.691427,286.274105,19.615373
2009-12-30,sz.300012,2.122302,2.2026732,2.10371616,2.13887856,1437548.0,8.556833,58.866005,13.840953,289.400555,19.829596
2009-12-31,sz.300012,2.15394816,2.17404096,2.1298368,2.16700848,812753.0,4.837815,59.640194,14.022985,293.206668,20.09039
2010-01-04,sz.300012,2.19413376,2.19413376,2.1499296,2.16851544,710119.0,4.226899,59.681669,14.032737,293.410567,20.104361
2010-01-05,sz.300012,2.16600384,2.1750456,2.10371616,2.13837624,904597.0,5.384506,58.85218,13.837702,289.332589,19.824939
2010-01-06,sz.300012,2.1273252,2.14390176,2.0896512,2.0896512,982675.0,5.849256,57.511175,13.522397,282.739856,19.373208
2010-01-07,sz.300012,2.084628,2.09618136,2.034396,2.04142848,978501.0,5.824411,56.183994,13.210341,276.215091,18.926134
2010-01-08,sz.300012,2.0444424,2.0444424,1.95754104,1.98868488,1114458.0,6.633679,54.73239,12.869031,269.078628,18.437147
2010-01-11,sz.300012,1.984164,2.0394192,1.96959672,2.0117916,763981.0,4.547506,55.36833,13.018557,272.205078,18.65137
2010-01-12,sz.300012,2.01832176,2.0745816,2.00023824,2.06503752,954772.0,5.683167,56.833759,13.363118,279.409507,19.145014
2010-01-13,sz.300012,2.03740992,2.08010712,2.02334496,2.07860016,871159.0,5.18547,57.207029,13.450884,281.244598,19.270754
2010-01-14,sz.300012,2.0796048,2.2202544,2.0796048,2.185092,1867024.0,11.113238,60.137887,14.140006,295.653456,20.258042
2010-01-15,sz.300012,2.18559432,2.2051848,2.13486,2.1574644,984892.0,5.862452,59.377523,13.961224,291.915309,20.001906
2010-01-18,sz.300012,2.1574644,2.17956648,2.13536232,2.1649992,718877.0,4.27903,59.584895,14.009983,292.934803,20.071761
2010-01-19,sz.300012,2.16550152,2.17404096,2.10773472,2.10773472,779014.0,4.636988,58.008868,13.639417,285.186644,19.540861
2010-01-20,sz.300012,2.0996976,2.0996976,1.9891872,1.99069416,1017849.0,6.058625,54.787689,12.882033,269.350493,18.455775
2010-01-21,sz.300012,1.9942104,2.02585656,1.95955032,2.00325216,511976.0,3.047476,55.133309,12.963297,271.049651,18.572201
2010-01-22,sz.300012,1.984164,1.984164,1.90329048,1.9188624,861378.0,5.12725,52.810742,12.417201,259.631311,17.789821
2010-01-25,sz.300012,1.90278816,1.93292736,1.87566288,1.89525336,698857.0,4.159863,52.160976,12.264424,256.436894,17.570941
2010-01-26,sz.300012,1.93543896,1.95251784,1.86260256,1.87767216,569441.0,3.38953,51.677108,12.150653,254.058073,17.407945
2010-01-27,sz.300012,1.87666752,1.98315936,1.8761652,1.91936472,1112213.0,6.620315,52.824567,12.420451,259.699277,17.794478
2010-01-28,sz.300012,1.8610956,1.9741176,1.8610956,1.9540248,930602.0,5.539298,53.778478,12.644741,264.388952,18.115813
2010-01-29,sz.300012,1.93292736,2.00777304,1.9238856,1.9766292,998858.0,5.945583,54.400594,12.791017,267.447436,18.325378
2010-02-01,sz.300012,1.8033288,2.0896512,1.8033288,1.9741176,4061915.0,19.342452,54.33147,12.774764,267.107605,18.302093
2010-02-02,sz.300012,2.0896512,2.122302,2.0444424,2.04846096,2462634.0,11.726829,56.377541,13.255849,277.166619,18.991333
2010-02-04,sz.300012,1.9992336,2.03339136,1.96859208,1.97813616,1718140.0,8.181619,54.442069,12.800769,267.651335,18.33935
2010-02-05,sz.300012,1.93795056,1.99822896,1.91283456,1.9364436,1439223.0,6.853443,53.29461,12.530971,262.010131,17.952817
2010-02-08,sz.300012,1.93694592,2.0268612,1.933932,2.0193264,1197938.0,5.704467,55.575702,13.067316,273.224573,18.721225
2010-02-09,sz.300012,2.00928,2.02334496,1.9490016,1.9791408,730501.0,3.478576,54.469718,12.80727,267.787268,18.348664
2010-02-10,sz.300012,1.9992336,2.06855376,1.98516864,2.0494656,1295022.0,6.166771,56.405191,13.26235,277.302552,19.000647
2010-02-11,sz.300012,2.05398648,2.1449064,2.03489832,2.12682288,1592914.0,7.585305,58.53421,13.762939,287.769364,19.717828
