date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-10-09,sh.600403,2.626475,2.72733164,2.416357,2.61807028,17960746.0,59.869153,63.371047,8.781465,23.965724,17.239709
2003-10-10,sh.600403,2.5529337,2.72523046,2.54873134,2.67690332,8625584.0,28.751947,64.795116,8.978802,24.504279,17.627118
2003-10-13,sh.600403,2.6684986,2.94375318,2.6369809,2.78826586,10407300.0,34.691,67.490674,9.352331,25.523688,18.360428
2003-10-14,sh.600403,2.7525458,2.87021188,2.74414108,2.82818828,5835717.0,19.45239,68.457006,9.486238,25.889136,18.623313
2003-10-15,sh.600403,2.82818828,2.85970598,2.75464698,2.77775996,3000046.0,10.000153,67.236376,9.317092,25.427517,18.291248
2003-10-16,sh.600403,2.76935524,2.8155812,2.70631984,2.75884934,3178272.0,10.59424,66.77864,9.253663,25.25441,18.166724
2003-10-17,sh.600403,2.7525458,2.84499772,2.7525458,2.77986114,2583032.0,8.610107,67.287236,9.32414,25.446751,18.305084
2003-10-20,sh.600403,2.7525458,2.81137884,2.7210281,2.7630517,1349316.0,4.49772,66.880359,9.267758,25.292878,18.194396
2003-10-21,sh.600403,2.74834344,2.86180716,2.72733164,2.85340244,3094807.0,10.316023,69.067321,9.570811,26.119946,18.789346
2003-10-22,sh.600403,2.85340244,3.00048504,2.83239064,2.90172958,6449219.0,21.497397,70.237092,9.732908,26.562331,19.107575
2003-10-23,sh.600403,2.89332486,2.93324728,2.8576048,2.91643784,2480221.0,8.267403,70.593109,9.782242,26.69697,19.204427
2003-10-24,sh.600403,2.87441424,2.8996284,2.81978356,2.83449182,2160181.0,7.200603,59.486315,6.317295,25.946839,3.901287
2003-10-27,sh.600403,2.80927766,2.8470989,2.626475,2.6895104,3169964.0,10.566547,56.443649,5.994172,24.619684,3.70174
2003-10-28,sh.600403,2.6474868,2.731534,2.6159691,2.68530804,1766266.0,5.887553,56.355456,5.984806,24.581216,3.695956
2003-10-29,sh.600403,2.70421866,2.70421866,2.5739455,2.62437382,2080764.0,6.93588,55.076655,5.849,24.023426,3.612089
2003-10-30,sh.600403,2.58655258,2.64538562,2.5424278,2.62437382,1053827.0,3.512757,55.076655,5.849,24.023426,3.612089
2003-10-31,sh.600403,2.59705848,2.7210281,2.5844514,2.66009388,1151091.0,3.83697,55.826297,5.92861,24.350406,3.661252
2003-11-03,sh.600403,2.66009388,2.70421866,2.6159691,2.68110568,495068.0,1.650227,56.267263,5.97544,24.542747,3.690172
2003-11-04,sh.600403,2.68530804,2.74834344,2.64328444,2.7000163,1242607.0,4.142023,56.664132,6.017586,24.715855,3.7162
2003-11-05,sh.600403,2.7000163,2.70631984,2.5949573,2.64118326,1345658.0,4.485527,55.429427,5.886464,24.177299,3.635224
2003-11-06,sh.600403,2.62017146,2.62017146,2.44157116,2.46048178,1815180.0,6.0506,51.63712,5.48373,22.523164,3.386514
2003-11-07,sh.600403,2.4373688,2.5004042,2.3323098,2.44157116,1075861.0,3.586203,51.24025,5.441584,22.350057,3.360486
2003-11-10,sh.600403,2.3533216,2.43106526,2.33651216,2.3638275,639545.0,2.131817,49.608676,5.268315,21.638394,3.253482
2003-11-11,sh.600403,2.3638275,2.4058511,2.3638275,2.38694048,421510.0,1.405033,50.093739,5.319827,21.84997,3.285294
2003-11-12,sh.600403,2.38694048,2.38694048,2.32810744,2.35962514,660912.0,2.20304,49.520483,5.258949,21.599926,3.247699
2003-11-13,sh.600403,2.3533216,2.45627942,2.33651216,2.3953452,527415.0,1.75805,50.270125,5.338559,21.926906,3.296862
2003-11-14,sh.600403,2.3743334,2.4058511,2.34911924,2.40374992,312515.0,1.041717,50.446512,5.357291,22.003843,3.30843
2003-11-17,sh.600403,2.3743334,2.3953452,2.35962514,2.39324402,185291.0,0.617637,50.226029,5.333876,21.907672,3.29397
2003-11-18,sh.600403,2.38063694,2.38063694,2.34491688,2.3743334,254750.0,0.849167,49.829159,5.29173,21.734565,3.267942
2003-11-19,sh.600403,2.36802986,2.51301128,2.36802986,2.4793924,1006240.0,3.354133,52.033989,5.525877,22.696271,3.412542
2003-11-20,sh.600403,2.4898983,2.72733164,2.4898983,2.68320686,3194748.0,10.64916,56.311359,5.980123,24.561982,3.693064
2003-11-21,sh.600403,2.6790045,2.68110568,2.521416,2.5319219,2041604.0,6.805347,53.136404,5.642951,23.177124,3.484841
2003-11-24,sh.600403,2.521416,2.71892692,2.4898983,2.67480214,1899616.0,6.332053,56.134973,5.961391,24.485045,3.681496
2003-11-25,sh.600403,2.67480214,2.70631984,2.59705848,2.626475,1630527.0,5.43509,55.120751,5.853683,24.04266,3.614981
2003-11-26,sh.600403,2.62227264,2.66639742,2.56764196,2.60756438,956125.0,3.187083,54.723882,5.811537,23.869553,3.588953
2003-11-27,sh.600403,2.5949573,2.6579927,2.5634396,2.59915966,940103.0,3.133677,54.547495,5.792805,23.792616,3.577385
2003-11-28,sh.600403,2.59705848,2.6369809,2.56554078,2.60336202,493694.0,1.645647,54.635689,5.802171,23.831085,3.583169
2003-12-01,sh.600403,2.6054632,2.67690332,2.5634396,2.65589152,821529.0,2.73843,55.738104,5.919244,24.311938,3.655468
2003-12-02,sh.600403,2.6474868,2.70211748,2.6369809,2.64958798,840456.0,2.80152,55.605814,5.905196,24.254236,3.646792
2003-12-03,sh.600403,2.63067736,2.66429624,2.58024904,2.64958798,652681.0,2.175603,55.605814,5.905196,24.254236,3.646792
2003-12-04,sh.600403,2.64958798,2.76515288,2.61807028,2.75674816,1843689.0,6.14563,57.854741,6.144026,25.235176,3.794284
2003-12-05,sh.600403,2.77986114,2.78196232,2.68530804,2.69581394,841660.0,2.805533,56.575939,6.00822,24.677386,3.710416
2003-12-08,sh.600403,2.7000163,2.71472456,2.626475,2.63277854,618200.0,2.060667,55.253041,5.867732,24.100363,3.623656
2003-12-09,sh.600403,2.67270096,2.68110568,2.61386792,2.67480214,399496.0,1.331653,56.134973,5.961391,24.485045,3.681496
2003-12-10,sh.600403,2.6684986,2.68110568,2.64538562,2.67270096,508983.0,1.69661,56.090876,5.956708,24.465811,3.678604
2003-12-11,sh.600403,2.6684986,2.69791512,2.65379034,2.68740922,491782.0,1.639273,56.399553,5.989489,24.60045,3.698848
2003-12-12,sh.600403,2.67059978,2.7210281,2.6474868,2.70842102,646554.0,2.15518,56.840519,6.036318,24.792791,3.727768
2003-12-15,sh.600403,2.70842102,2.75044462,2.7000163,2.72523046,860152.0,2.867173,57.193291,6.073782,24.946664,3.750904
2003-12-16,sh.600403,2.73993872,2.76095052,2.6579927,2.73363518,1236281.0,4.120937,57.369678,6.092513,25.023601,3.762472
2003-12-17,sh.600403,2.7420399,2.7420399,2.66429624,2.69581394,922331.0,3.074437,56.575939,6.00822,24.677386,3.710416
2003-12-18,sh.600403,2.69581394,2.69581394,2.69581394,2.69581394,0.0,0.0,56.575939,6.00822,24.677386,3.710416
2003-12-19,sh.600403,2.6684986,2.69371276,2.4793924,2.59285612,1326692.0,4.422307,54.415206,5.778756,23.734914,3.568709
2003-12-22,sh.600403,2.5739455,2.6790045,2.51931482,2.66009388,1482336.0,4.94112,55.826297,5.92861,24.350406,3.661252
2003-12-23,sh.600403,2.66009388,2.68530804,2.60126084,2.66429624,592410.0,1.9747,55.91449,5.937976,24.388874,3.667036
2003-12-24,sh.600403,2.6579927,2.6579927,2.59705848,2.64118326,436823.0,1.456077,55.429427,5.886464,24.177299,3.635224
2003-12-25,sh.600403,2.64118326,2.68740922,2.6054632,2.6684986,530034.0,1.76678,56.002683,5.947342,24.427343,3.67282
2003-12-26,sh.600403,2.66219506,2.836593,2.6474868,2.76095052,1714503.0,5.71501,57.942934,6.153392,25.273644,3.800068
2003-12-29,sh.600403,2.731534,2.7840635,2.69161158,2.76935524,1503156.0,5.01052,58.11932,6.172124,25.350581,3.811635
2003-12-30,sh.600403,2.7630517,2.836593,2.7525458,2.83449182,1873746.0,6.24582,59.486315,6.317295,25.946839,3.901287
2003-12-31,sh.600403,2.83239064,2.8681107,2.7735576,2.8155812,1833320.0,6.111067,59.089445,6.275148,25.773732,3.875259
2004-01-02,sh.600403,2.836593,2.9836756,2.81768238,2.9101343,1765404.0,5.88468,61.073792,6.485881,26.639267,4.005398
2004-01-05,sh.600403,2.941652,3.0046874,2.91223548,2.9521579,2056978.0,6.856593,61.955724,6.57954,27.02395,4.063238
2004-01-06,sh.600403,2.95005672,3.10764522,2.87441424,3.08663342,2714537.0,9.048457,64.777907,6.879248,28.254934,4.248325
2004-01-07,sh.600403,3.08663342,3.10764522,3.0256992,3.08453224,1882875.0,6.27625,64.73381,6.874566,28.2357,4.245433
2004-01-08,sh.600403,3.07402634,3.27153726,3.06141926,3.14546646,2713584.0,9.04528,66.012612,7.010371,28.79349,4.329301
2004-01-09,sh.600403,3.1307582,3.1412641,2.94375318,3.02359802,2929560.0,9.7652,63.455009,6.73876,27.67791,4.161566
2004-01-12,sh.600403,3.0046874,3.15177,2.9941815,3.12235348,1156835.0,3.856117,65.527549,6.958859,28.581914,4.297489
2004-01-13,sh.600403,3.12235348,3.12235348,3.0362051,3.08453224,1205010.0,4.0167,64.73381,6.874566,28.2357,4.245433
2004-01-14,sh.600403,3.06352044,3.06352044,2.97947324,3.05091336,671035.0,2.236783,64.028265,6.799638,27.927954,4.199161
2004-01-15,sh.600403,3.0572169,3.2148054,3.02990156,3.09083578,1073344.0,3.577813,64.8661,6.888614,28.293402,4.254109
2004-01-16,sh.600403,3.0782287,3.17068062,3.06982398,3.14546646,1060525.0,3.535083,66.012612,7.010371,28.79349,4.329301
2004-01-29,sh.600403,3.15177,3.31566204,3.14756764,3.2883467,1417797.0,4.72599,69.011181,7.328811,30.101411,4.525956
2004-01-30,sh.600403,3.2883467,3.39760806,3.16857944,3.30095378,3114328.0,10.381093,69.27576,7.356909,30.216815,4.543308
2004-02-02,sh.600403,3.3408762,3.361888,3.21270422,3.29465024,1354034.0,4.513447,69.14347,7.34286,30.159113,4.534632
2004-02-03,sh.600403,3.3198644,3.42072104,3.22110894,3.4144175,1465941.0,4.88647,71.656977,7.609788,31.255458,4.699475
2004-02-04,sh.600403,3.4144175,3.4564411,3.30305496,3.39550688,1473575.0,4.911917,71.260107,7.567642,31.082351,4.673447
2004-02-05,sh.600403,3.39550688,3.39550688,3.2778408,3.2883467,1335450.0,4.4515,69.011181,7.328811,30.101411,4.525956
2004-02-06,sh.600403,3.2778408,3.2778408,3.2253113,3.2463231,1003500.0,3.345,68.129249,7.235152,29.716728,4.468116
2004-02-09,sh.600403,3.24001956,3.28624552,3.2042995,3.256829,1127700.0,3.759,68.349732,7.258567,29.812899,4.482576
2004-02-10,sh.600403,3.26103136,3.2778408,3.2042995,3.21060304,1088671.0,3.628903,67.379606,7.155542,29.389748,4.418952
2004-02-11,sh.600403,3.1937936,3.2673349,3.1832877,3.22110894,598181.0,1.993937,67.600089,7.178957,29.485918,4.433412
2004-02-12,sh.600403,3.23161484,3.26103136,3.21900776,3.2253113,1089279.0,3.63093,67.688283,7.188323,29.524387,4.439196
2004-02-13,sh.600403,3.2253113,3.29675142,3.12865702,3.23161484,1965127.0,6.550423,67.820572,7.202372,29.582089,4.447872
2004-02-16,sh.600403,3.27363844,3.4144175,3.26523372,3.38710216,2353487.0,7.844957,71.083721,7.54891,31.005415,4.661879
2004-02-17,sh.600403,3.38500098,3.47535172,3.3303703,3.3934057,2495269.0,8.317563,71.216011,7.562959,31.063117,4.670555
2004-02-18,sh.600403,3.4249234,3.4249234,3.2358172,3.39550688,4094190.0,13.6473,96.614542,6.598975,6.230811,4.598008
2004-02-19,sh.600403,3.39550688,3.73589804,3.35978682,3.73589804,2760574.0,9.201913,106.299911,7.260505,6.855434,5.058947
2004-02-20,sh.600403,3.82834996,3.98803964,3.67286264,3.95442076,3888639.0,12.96213,112.517678,7.685192,7.256427,5.354858
2004-02-23,sh.600403,3.9292066,3.99644436,3.82624878,3.87877828,2051995.0,6.839983,110.365374,7.538185,7.117622,5.252427
2004-02-24,sh.600403,3.8661712,3.90609362,3.72118978,3.90399244,970028.0,3.233427,111.082809,7.587187,7.16389,5.286571
