date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2004-06-25,sz.002004,1.136499,1.23824272,1.0174372,1.04287313,14379894.0,65.363155,42.477134,7.052656,-520.381713,11.729136
2004-06-28,sz.002004,0.9633182,0.974142,0.93842346,0.93842346,3705105.0,16.841386,38.222807,6.346292,-468.262528,10.554396
2004-06-29,sz.002004,0.9091992,0.920023,0.84533878,0.87023352,3871055.0,17.595705,35.445371,5.885143,-434.236531,9.787468
2004-06-30,sz.002004,0.88701041,0.91839943,0.88268089,0.8875516,2649377.0,12.042623,36.150752,6.00226,-442.878054,9.982243
2004-07-01,sz.002004,0.88484565,0.91136396,0.8821397,0.8929635,1641690.0,7.462227,36.371183,6.038859,-445.57853,10.043111
2004-07-02,sz.002004,0.89188112,0.90649325,0.82369118,0.84696235,2404579.0,10.929905,34.497516,5.727767,-422.624484,9.525738
2004-07-05,sz.002004,0.85237425,0.8550802,0.8280207,0.84533878,886866.0,4.031209,34.431387,5.716787,-421.814342,9.507478
2004-07-06,sz.002004,0.84479759,0.8767278,0.83992688,0.85778615,1156924.0,5.258745,34.938379,5.800965,-428.025436,9.647473
2004-07-07,sz.002004,0.85291544,0.85778615,0.82531475,0.83072665,983890.0,4.472227,33.836222,5.617969,-414.523056,9.343136
2004-07-08,sz.002004,0.8280207,0.83938569,0.81449095,0.8280207,922802.0,4.194555,33.726006,5.59967,-413.172819,9.312703
2004-07-09,sz.002004,0.8334326,0.85453901,0.82585594,0.82856189,1406225.0,6.391932,33.74805,5.603329,-413.442866,9.318789
2004-07-12,sz.002004,0.8280207,0.8280207,0.757666,0.75874838,1430646.0,6.502936,30.904484,5.1312,-378.606727,8.533601
2004-07-13,sz.002004,0.76470147,0.7684898,0.72032389,0.74467744,1311709.0,5.962314,30.331363,5.036043,-371.585489,8.375346
2004-07-14,sz.002004,0.7468422,0.75496005,0.7197827,0.75171291,879525.0,3.997841,30.617923,5.083622,-375.096108,8.454473
2004-07-15,sz.002004,0.75658362,0.7684898,0.7360184,0.74413625,853613.0,3.880059,30.30932,5.032383,-371.315441,8.369259
2004-07-16,sz.002004,0.74413625,0.7901374,0.73872435,0.77769003,1784488.0,8.111309,31.675994,5.259297,-388.058392,8.746636
2004-07-19,sz.002004,0.77444289,0.79717287,0.7630779,0.78743145,1169601.0,5.316368,32.072771,5.325176,-392.919249,8.856198
2004-07-20,sz.002004,0.78201955,0.79392573,0.7684898,0.7684898,739450.0,3.361136,31.301261,5.197079,-383.467583,8.643162
2004-07-21,sz.002004,0.7793136,0.7793136,0.74251268,0.74846577,875717.0,3.980532,30.485665,5.061662,-373.475822,8.417953
2004-07-22,sz.002004,0.75117172,0.7684898,0.73223007,0.73493602,782761.0,3.558005,29.934586,4.970164,-366.724632,8.265784
2004-07-23,sz.002004,0.7414303,0.74630101,0.7251946,0.74630101,583053.0,2.650241,30.397492,5.047022,-372.395632,8.393606
2004-07-26,sz.002004,0.74413625,0.74467744,0.7306065,0.73655959,484074.0,2.200336,30.000716,4.981144,-367.534775,8.284045
2004-07-27,sz.002004,0.7360184,0.73872435,0.68785249,0.69055844,1002420.0,4.556455,28.127049,4.670051,-344.58073,7.766672
2004-07-28,sz.002004,0.69326439,0.7197827,0.6764875,0.7197827,599284.0,2.724018,29.317378,4.867687,-359.1633,8.095356
2004-07-29,sz.002004,0.7197827,0.78905502,0.7197827,0.7684898,2142972.0,9.740782,31.301261,5.197079,-383.467583,8.643162
2004-07-30,sz.002004,0.78905502,0.8388445,0.7793136,0.81990285,4549245.0,20.678386,32.358256,5.255095,-409.122105,3.625496
