date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2002-11-27,sh.600511,2.26924731,2.41511261,2.25257699,2.40677745,29696261.0,56.030681,77.363758,1.258216,-51.223284,10.431725
2002-11-28,sh.600511,2.39010713,2.57348065,2.33801238,2.55889412,21617853.0,40.788402,82.253416,1.33774,-54.460773,11.091046
2002-11-29,sh.600511,2.51096695,2.6255754,2.49012905,2.53180485,15610047.0,29.452919,81.382655,1.323578,-53.884234,10.973632
2002-12-02,sh.600511,2.49638042,2.52763727,2.46929115,2.49221284,5814236.0,10.970257,80.110004,1.30288,-53.0416,10.802028
2002-12-03,sh.600511,2.4797101,2.53805622,2.46929115,2.53388864,3655487.0,6.897145,81.449636,1.324668,-53.928583,10.982664
2002-12-04,sh.600511,2.5422238,2.6255754,2.50263179,2.53180485,7078012.0,13.35474,81.382655,1.323578,-53.884234,10.973632
2002-12-05,sh.600511,2.50471558,2.51305074,2.44845325,2.48596147,4689114.0,8.847385,79.909059,1.299612,-52.908552,10.774933
2002-12-06,sh.600511,2.48596147,2.51096695,2.45470462,2.46720736,1780795.0,3.359991,79.306225,1.289808,-52.50941,10.693647
2002-12-09,sh.600511,2.46720736,2.50888316,2.4588722,2.48179389,1409625.0,2.65967,79.775096,1.297434,-52.819854,10.756869
2002-12-10,sh.600511,2.46303978,2.50679937,2.39219092,2.39427471,2572456.0,4.853691,76.961868,1.25168,-50.957189,10.377534
2002-12-11,sh.600511,2.3755206,2.4797101,2.36718544,2.47762631,3571955.0,6.739538,79.641133,1.295255,-52.731156,10.738806
2002-12-12,sh.600511,2.4588722,2.5422238,2.44428567,2.47554252,3600561.0,6.793511,79.574151,1.294166,-52.686807,10.729774
2002-12-13,sh.600511,2.4171964,2.5422238,2.4171964,2.52972106,2962103.0,5.588874,81.315673,1.322489,-53.839885,10.964601
2002-12-16,sh.600511,2.53180485,2.5630617,2.51096695,2.53388864,2551676.0,4.814483,81.449636,1.324668,-53.928583,10.982664
2002-12-17,sh.600511,2.53388864,2.57973202,2.51721832,2.57348065,4369199.0,8.243772,82.722287,1.345366,-54.771217,11.154268
2002-12-18,sh.600511,2.57973202,2.6047375,2.5213859,2.53388864,3543174.0,6.685234,81.449636,1.324668,-53.928583,10.982664
2002-12-19,sh.600511,2.51721832,2.54430759,2.500548,2.53180485,2076565.0,3.918047,81.382655,1.323578,-53.884234,10.973632
2002-12-20,sh.600511,2.5213859,2.56931307,2.50679937,2.54639138,1330047.0,2.509523,81.851526,1.331204,-54.194678,11.036855
2002-12-23,sh.600511,2.55264275,2.58181581,2.53805622,2.54639138,1809519.0,3.414187,81.851526,1.331204,-54.194678,11.036855
2002-12-24,sh.600511,2.53597243,2.54639138,2.5213859,2.5422238,980135.0,1.849311,81.717563,1.329025,-54.10598,11.018791
2002-12-25,sh.600511,2.5422238,2.57973202,2.50471558,2.50888316,2470344.0,4.661026,80.645857,1.311595,-53.396393,10.874283
2002-12-26,sh.600511,2.50263179,2.51721832,2.40886124,2.4171964,3655605.0,6.897368,77.698666,1.263663,-51.44503,10.476884
2002-12-27,sh.600511,2.3963585,2.43386672,2.37135302,2.39844229,1517813.0,2.863798,77.095832,1.253859,-51.045887,10.395598
2002-12-30,sh.600511,2.39219092,2.39427471,2.29842037,2.31717448,2255974.0,4.256555,74.483549,1.211374,-49.31627,10.043357
2002-12-31,sh.600511,2.30883932,2.33176101,2.2504932,2.28175005,1598492.0,3.016023,73.344862,1.192855,-48.562334,9.889817
2003-01-02,sh.600511,2.24840941,2.28800142,2.2088174,2.22757151,1434553.0,2.706704,71.60334,1.164531,-47.409256,9.65499
2003-01-03,sh.600511,2.23382288,2.2713311,2.22340393,2.2504932,975507.0,1.840579,72.340137,1.176514,-47.897097,9.75434
2003-01-06,sh.600511,2.2296553,2.27758247,2.21298498,2.26091215,916035.0,1.728368,72.675045,1.181961,-48.118843,9.799499
2003-01-07,sh.600511,2.21923635,2.32342585,2.21923635,2.24840941,1383509.0,2.610394,72.273156,1.175425,-47.852748,9.745308
2003-01-08,sh.600511,2.24007425,2.39219092,2.2296553,2.34843133,1803961.0,3.4037,75.488273,1.227714,-49.981508,10.178834
2003-01-09,sh.600511,2.34843133,2.40677745,2.30675553,2.37135302,3723291.0,7.025077,76.225071,1.239697,-50.469348,10.278184
2003-01-13,sh.600511,2.30883932,2.3546827,2.30883932,2.3338448,1444760.0,2.725962,75.019402,1.220089,-49.671063,10.115612
2003-01-14,sh.600511,2.31509069,2.56722928,2.31509069,2.51305074,8101197.0,15.285277,80.77982,1.313774,-53.485091,10.892346
2003-01-15,sh.600511,2.5213859,2.61098887,2.48804526,2.500548,6443765.0,12.158047,80.37793,1.307238,-53.218996,10.838156
2003-01-16,sh.600511,2.500548,2.7506028,2.500548,2.68600531,19738232.0,37.241947,86.339294,1.404191,-57.166072,11.641985
2003-01-17,sh.600511,2.6672512,2.68392152,2.61724024,2.6464133,7331688.0,13.833374,85.066643,1.383493,-56.323438,11.470381
2003-01-20,sh.600511,2.6464133,2.7714407,2.6464133,2.68183773,8038658.0,15.167279,86.20533,1.402013,-57.077374,11.623922
2003-01-21,sh.600511,2.67975394,2.70475942,2.5838996,2.61098887,4398922.0,8.299853,83.927956,1.364974,-55.569502,11.316841
2003-01-22,sh.600511,2.59431855,2.66308362,2.5838996,2.61515645,2487691.0,4.693757,84.061919,1.367153,-55.6582,11.334904
2003-01-23,sh.600511,2.62140782,2.65683225,2.59640234,2.62765919,1769396.0,3.338483,84.463809,1.373689,-55.924295,11.389095
2003-01-24,sh.600511,2.62349161,2.74851901,2.61307266,2.70267563,3494880.0,6.594113,86.875147,1.412906,-57.520865,11.71424
2003-01-27,sh.600511,2.72142974,2.76935691,2.69642426,2.70684321,3320775.0,6.265613,87.00911,1.415085,-57.609564,11.732303
2003-01-28,sh.600511,2.71934595,2.7714407,2.69642426,2.74643522,2450317.0,4.62324,88.28176,1.435783,-58.452198,11.903908
2003-01-29,sh.600511,2.74643522,2.80686513,2.71101079,2.71934595,3867523.0,7.297213,87.410999,1.421621,-57.875659,11.786494
2003-02-10,sh.600511,2.708927,2.71309458,2.62974298,2.63807814,1829709.0,3.452281,84.798717,1.379136,-56.146041,11.434254
