date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2015-06-26,sz.002773,7.74248024,9.29192396,7.74248024,9.29192396,29100.0,0.063816,31.951738,5.218345,43.802455,5.489818
2015-06-29,sz.002773,10.22064252,10.22064252,10.22064252,10.22064252,22100.0,0.048465,35.145283,5.739914,48.180467,6.03852
2015-06-30,sz.002773,11.24412828,11.24412828,11.24412828,11.24412828,21200.0,0.046491,38.664699,6.314703,53.005215,6.643212
2015-07-01,sz.002773,12.3671196,12.3671196,12.3671196,12.3671196,10800.0,0.023684,42.526281,6.945375,58.299035,7.306693
2015-07-02,sz.002773,13.60383156,13.60383156,13.60383156,13.60383156,51800.0,0.113596,46.778909,7.639913,64.128939,8.037362
2015-07-03,sz.002773,14.96374088,14.96374088,14.96374088,14.96374088,506474.0,1.110689,51.45517,8.403638,70.539599,8.840819
2015-07-06,sz.002773,16.46106264,16.46106264,16.46106264,16.46106264,594026.0,1.302689,56.603946,9.244534,77.598026,9.72546
2015-07-07,sz.002773,18.10527356,18.10527356,15.755047,17.79728016,32062909.0,70.313397,61.19874,9.994954,83.897003,10.514919
2015-07-08,sz.002773,16.0156568,17.4371648,16.0156568,16.7264108,13665509.0,29.968221,57.516387,9.393554,78.848887,9.882232
2015-07-09,sz.002773,16.58426,18.39905188,16.58426,18.39905188,4056956.0,8.896833,63.268026,10.332909,86.733776,10.870456
2015-07-10,sz.002773,20.23753556,20.23753556,20.23753556,20.23753556,80038.0,0.175522,69.589941,11.365402,95.400452,11.956661
2015-07-13,sz.002773,22.26081528,22.26081528,22.26081528,22.26081528,87469.0,0.191818,76.547305,12.501676,104.938264,13.152048
2015-07-14,sz.002773,24.48784448,24.48784448,24.48784448,24.48784448,685581.0,1.503467,84.205295,13.752376,115.436557,14.467812
2015-07-15,sz.002773,26.9375766,26.9375766,26.06098,26.88071628,10567600.0,23.174561,92.43356,15.096213,126.716639,15.881559
2015-07-16,sz.002773,24.19406616,29.377832,24.19406616,28.1458584,13272561.0,29.106493,96.783949,15.806717,132.680563,16.629026
2015-07-17,sz.002773,27.482488,29.2356812,25.33127256,26.9138848,10300220.0,22.588202,92.547615,15.11484,126.872997,15.901156
2015-07-20,sz.002773,25.58240564,26.9375766,25.113308,25.57292892,6594483.0,14.461586,87.936528,14.361759,120.551684,15.108898
2015-07-21,sz.002773,24.6868556,26.3926652,24.48784448,25.85723052,4143797.0,9.087274,88.914143,14.521423,121.891891,15.276868
2015-07-22,sz.002773,25.59188236,28.44437508,25.43551648,28.44437508,7329843.0,16.074217,97.810446,15.974364,134.087781,16.805394
2015-07-23,sz.002773,28.0510912,31.28739108,25.824062,31.28739108,4508246.0,9.886504,107.586602,17.571002,147.489859,18.485094
2015-07-24,sz.002773,33.05953772,34.41470868,31.74227364,32.60465516,6926704.0,15.19014,112.116221,18.310777,153.699488,19.263355
2015-07-27,sz.002773,31.27791436,34.39575524,29.34466348,29.34466348,5830488.0,12.786158,100.906229,16.479966,138.331772,17.337299
2015-07-28,sz.002773,26.41161864,30.325504,26.41161864,27.6246388,6656144.0,14.596807,94.991654,15.514,130.223516,16.321081
2015-07-29,sz.002773,27.95158564,29.61475,24.86217492,29.36835528,6982674.0,15.312882,100.987696,16.493271,138.443456,17.351297
2015-07-30,sz.002773,29.13617564,32.30613848,28.193242,30.60032888,8226650.0,18.040899,105.224031,17.185147,144.251023,18.079166
2015-07-31,sz.002773,30.59085216,33.1922118,29.79480768,31.68541332,5211350.0,11.428399,108.955264,17.794531,149.366149,18.720252
2015-08-03,sz.002773,31.510094,31.747012,28.9987632,29.36361692,4514866.0,9.901022,100.971403,16.49061,138.42112,17.348497
2015-08-04,sz.002773,29.41573888,30.8467236,28.43016,30.26864368,3618224.0,7.934702,104.083479,16.998873,142.687448,17.883201
2015-08-05,sz.002773,29.4725992,31.747012,28.97980976,30.35393416,4028569.0,8.834581,104.376764,17.046772,143.08951,17.933592
2015-08-06,sz.002773,29.70477884,30.3728876,28.98928648,29.15039072,2893645.0,6.345713,100.238191,16.370862,137.415964,17.22252
2015-08-07,sz.002773,28.97980976,32.0313136,28.97980976,31.6996284,4413088.0,9.677825,109.004145,17.802514,149.43316,18.72865
2015-08-10,sz.002773,31.64750644,34.590028,31.64750644,33.71816976,4586433.0,10.057967,115.945216,18.936127,158.948634,19.921237
2015-08-11,sz.002773,33.47177504,35.71301932,32.27296996,34.11145364,4171912.0,9.14893,117.297584,19.156995,160.802588,20.153595
2015-08-12,sz.002773,33.7371232,36.485372,33.11639804,35.4429328,3723914.0,8.166478,121.876084,19.904754,167.079228,20.940255
2015-08-13,sz.002773,35.774618,36.485372,33.69921632,35.0875558,3254026.0,7.136022,120.654065,19.705174,165.403968,20.730292
2015-08-14,sz.002773,34.9217132,35.6324672,34.05933168,35.05912564,2711138.0,5.945478,120.556303,19.689208,165.269947,20.713495
2015-08-17,sz.002773,35.29604364,36.69385984,34.38154016,35.182323,2719861.0,5.964607,120.979936,19.758396,165.850704,20.786282
2015-08-18,sz.002773,34.64688832,35.00700368,32.0786972,32.220848,3400710.0,7.457697,110.79644,18.095231,151.890207,19.036595
2015-08-19,sz.002773,31.58590776,34.0214248,31.273176,33.77976844,3707556.0,8.130605,116.157033,18.970721,159.239013,19.95763
2015-08-20,sz.002773,33.62814092,34.85537616,32.220848,32.694684,2032172.0,4.456518,112.4258,18.361337,154.123887,19.316545
2015-08-21,sz.002773,32.05974376,33.050061,31.273176,31.5574776,1883135.0,4.129682,108.515337,17.722682,148.763056,18.644665
2015-08-24,sz.002773,28.7618452,29.61475,28.40172984,28.40172984,2220480.0,4.869474,97.663803,15.950414,133.88675,16.780199
2015-08-25,sz.002773,26.06098,28.40172984,25.5634522,25.5634522,5448837.0,11.949204,87.90394,14.356437,120.50701,15.103299
2015-08-26,sz.002773,25.824062,28.1221666,24.165636,27.14132608,3536521.0,7.755529,93.329707,15.242571,127.945163,16.035532
2015-08-27,sz.002773,27.9089404,29.23094284,26.54903108,27.79521976,3093679.0,6.784384,82.926909,14.013868,30.858482,11.690092
2015-08-28,sz.002773,28.08899808,29.0461468,27.008652,28.5249272,2538687.0,5.567296,85.103987,14.381774,31.66861,11.996992
2015-08-31,sz.002773,28.51071212,28.51071212,25.67243448,25.67243448,2151280.0,4.717719,76.593589,12.943597,28.501749,10.797292
2015-09-01,sz.002773,25.113308,27.1034192,23.6918,24.77214608,2444483.0,5.360708,73.907582,12.489687,27.502241,10.41865
2015-09-02,sz.002773,23.1231968,26.297898,23.0758132,24.76266936,2702879.0,5.927366,73.879309,12.484909,27.49172,10.414664
2015-09-07,sz.002773,25.12752308,26.534816,25.10383128,25.71507972,1502603.0,3.295182,76.720821,12.965098,28.549094,10.815228
2015-09-08,sz.002773,25.71981808,27.4587962,25.2554588,27.4587962,2025129.0,4.441072,81.923191,13.844249,30.484982,11.548599
2015-09-09,sz.002773,27.75731288,28.66233964,27.25504672,28.03687612,3720649.0,8.159318,83.647889,14.135707,31.126771,11.791727
2015-09-10,sz.002773,27.5298716,27.956324,27.04655888,27.1981864,2120672.0,4.650596,81.145662,13.712855,30.195651,11.438992
2015-09-11,sz.002773,27.1981864,29.08405368,27.02760544,28.48702032,2138513.0,4.689721,84.990892,14.362662,31.626525,11.981049
2015-09-14,sz.002773,28.5723108,29.36835528,25.63926596,25.63926596,2363464.0,5.183035,76.494631,12.926874,28.464925,10.783342
2015-09-15,sz.002773,24.7342392,26.62010648,24.69159396,25.73877152,1640142.0,3.596803,76.791505,12.977043,28.575397,10.825192
2015-09-16,sz.002773,25.9662128,28.311701,25.587144,28.25957904,1795031.0,3.936471,84.312322,14.24799,31.374018,11.885392
2015-09-17,sz.002773,28.193242,29.4725992,27.60568536,27.60568536,1745914.0,3.828759,82.361434,13.918308,30.64806,11.610378
2015-09-18,sz.002773,27.7430978,28.903996,27.33559884,28.2406256,982130.0,2.153794,84.255775,14.238434,31.352976,11.87742
