date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sz.000686,2.39031,2.39031,2.332395,2.3771475,483611.0,1.181547,27.747148,5.770566,19.68212,2.739854
2000-01-05,sz.000686,2.4034725,2.500875,2.37978,2.416635,1045252.0,2.553735,28.208064,5.866422,20.009066,2.785366
2000-01-06,sz.000686,2.39031,2.542995,2.3771475,2.5298325,965886.0,2.35983,29.529357,6.141211,20.94631,2.915836
2000-01-07,sz.000686,2.5403625,2.6325,2.511405,2.6140725,1118607.0,2.732954,30.512645,6.345705,21.643793,3.012929
2000-01-10,sz.000686,2.6325,2.6325,2.5403625,2.616705,844886.0,2.064206,30.543372,6.352095,21.66559,3.015963
2000-01-11,sz.000686,2.6140725,2.6140725,2.4613875,2.4771825,718053.0,1.75433,28.914802,6.013402,20.510382,2.855152
2000-01-12,sz.000686,2.448225,2.51667,2.3824125,2.3876775,375783.0,0.918104,27.870059,5.796127,19.769306,2.75199
2000-01-13,sz.000686,2.395575,2.448225,2.39031,2.3982075,193723.0,0.4733,27.99297,5.821689,19.856491,2.764127
2000-01-14,sz.000686,2.3982075,2.4297975,2.3824125,2.3876775,200817.0,0.490631,27.870059,5.796127,19.769306,2.75199
2000-01-17,sz.000686,2.3876775,2.448225,2.3771475,2.4140025,211832.0,0.517543,28.177337,5.860032,19.987269,2.782332
2000-01-18,sz.000686,2.4087375,2.49561,2.395575,2.4219,256548.0,0.626792,28.26952,5.879203,20.052658,2.791435
2000-01-19,sz.000686,2.395575,2.500875,2.3929425,2.45349,309592.0,0.756388,28.638253,5.955888,20.314215,2.827845
2000-01-20,sz.000686,2.47455,2.500875,2.448225,2.469285,211026.0,0.515574,28.822619,5.994231,20.444993,2.84605
2000-01-21,sz.000686,2.4613875,2.4982425,2.4219,2.4613875,494689.0,1.208613,28.730436,5.97506,20.379604,2.836947
2000-01-24,sz.000686,2.4245325,2.448225,2.40084,2.4245325,570801.0,1.394568,28.300247,5.885593,20.074455,2.794469
2000-01-25,sz.000686,2.4245325,2.627235,2.4219,2.57985,1242474.0,3.035583,30.113184,6.262629,21.360441,2.973485
2000-01-26,sz.000686,2.5035075,2.6614575,2.5035075,2.61144,848309.0,2.072569,30.481917,6.339314,21.621997,3.009895
2000-01-27,sz.000686,2.62197,2.6983125,2.6193375,2.6325,1151659.0,2.813706,30.727739,6.390438,21.796368,3.034168
2000-01-28,sz.000686,2.637765,2.7509625,2.6140725,2.722005,1457503.0,3.560937,31.772482,6.607713,22.537444,3.13733
2000-02-14,sz.000686,2.764125,2.9931525,2.764125,2.9931525,1145833.0,2.799472,34.937439,7.265928,24.78247,3.449849
2000-02-15,sz.000686,3.027375,3.237975,2.8431,2.9878875,3090498.0,7.550632,34.875984,7.253147,24.738878,3.443781
2000-02-16,sz.000686,2.922075,3.0458025,2.90628,3.00105,1313659.0,3.209501,35.029622,7.285099,24.847859,3.458952
2000-02-17,sz.000686,3.027375,3.159,2.837835,2.8509975,1730249.0,4.227304,33.278141,6.920844,23.605466,3.286004
2000-02-18,sz.000686,2.79045,2.8431,2.7193725,2.8352025,731701.0,1.787675,33.093775,6.882502,23.474688,3.267799
2000-02-21,sz.000686,2.8352025,2.869425,2.74833,2.7825525,798390.0,1.950608,32.47922,6.754693,23.038761,3.207116
2000-02-22,sz.000686,2.79045,2.91681,2.764125,2.7667575,562793.0,1.375003,32.294854,6.71635,22.907983,3.188911
2000-02-23,sz.000686,2.8562625,2.8562625,2.6825175,2.6983125,452957.0,1.106654,31.495932,6.550199,22.341277,3.110022
2000-02-24,sz.000686,2.711475,2.7983475,2.700945,2.7562275,254460.0,0.621691,32.171943,6.690789,22.820797,3.176774
2000-02-25,sz.000686,2.7772875,2.79045,2.6719875,2.700945,495915.0,1.211608,31.52666,6.556589,22.363073,3.113056
2000-02-28,sz.000686,2.6983125,2.8036125,2.6983125,2.7562275,564130.0,1.378269,32.171943,6.690789,22.820797,3.176774
2000-02-29,sz.000686,2.7667575,2.97999,2.732535,2.9510325,821910.0,2.008071,34.445795,7.163681,24.433728,3.401302
2000-03-01,sz.000686,2.9484,2.9484,2.8431,2.86416,778733.0,1.902582,33.43178,6.952797,23.714448,3.301175
2000-03-02,sz.000686,2.8457325,2.8825875,2.79045,2.816775,431873.0,1.055142,32.878681,6.837769,23.322114,3.24656
2000-03-03,sz.000686,2.82204,2.922075,2.816775,2.86416,711425.0,1.738137,33.43178,6.952797,23.714448,3.301175
2000-03-06,sz.000686,2.91681,2.9484,2.7378,2.74833,511700.0,1.250173,32.079759,6.671617,22.755408,3.167671
2000-03-07,sz.000686,2.7246375,2.8036125,2.6983125,2.80098,565122.0,1.380693,32.694314,6.799426,23.191335,3.228355
2000-03-08,sz.000686,2.816775,2.837835,2.7667575,2.8194075,263867.0,0.644674,32.909408,6.844159,23.34391,3.249594
2000-03-09,sz.000686,2.83257,2.8825875,2.77992,2.8720575,491302.0,1.200338,33.523963,6.971968,23.779837,3.310277
2000-03-10,sz.000686,2.943135,3.00105,2.8720575,2.9247075,1229331.0,3.003473,31.710103,3.774313,-37.460863,3.259444
2000-03-13,sz.000686,2.92734,3.10635,2.92734,3.10635,2091661.0,5.110297,33.679498,4.008722,-39.787415,3.461876
2000-03-14,sz.000686,3.0537,3.0537,2.89575,2.995785,1615897.0,3.947922,32.480736,3.866038,-38.371253,3.338657
2000-03-15,sz.000686,2.995785,3.10635,2.974725,3.006315,1172153.0,2.863777,32.594904,3.879627,-38.506125,3.350392
2000-03-16,sz.000686,2.995785,2.995785,2.753595,2.81151,2028368.0,4.955661,30.482799,3.628233,-36.010983,3.133291
2000-03-17,sz.000686,2.80098,2.89575,2.7720225,2.858895,668271.0,1.632704,30.996555,3.689383,-36.617909,3.1861
2000-03-20,sz.000686,2.8562625,3.06423,2.8194075,3.027375,1229210.0,3.003177,32.823239,3.906805,-38.775871,3.373862
2000-03-21,sz.000686,3.027375,3.153735,2.9878875,3.12741,2176780.0,5.318258,33.907833,4.035899,-40.05716,3.485346
2000-03-22,sz.000686,3.13794,3.237975,3.080025,3.174795,3477678.0,8.496582,34.421588,4.097049,-40.664087,3.538155
2000-03-23,sz.000686,3.164265,3.31695,3.159,3.2564025,3257265.0,7.958074,35.306389,4.202363,-41.70935,3.629102
2000-03-24,sz.000686,3.28536,3.3827625,3.0984525,3.1247775,2737480.0,6.688147,33.879291,4.032502,-40.023442,3.482413
2000-03-27,sz.000686,3.21165,3.311685,3.159,3.2879925,1781515.0,4.352556,35.648892,4.24313,-42.113967,3.664308
2000-03-28,sz.000686,3.322215,3.3564375,3.206385,3.2879925,1667343.0,4.073613,35.648892,4.24313,-42.113967,3.664308
2000-03-29,sz.000686,3.2879925,3.553875,3.2643,3.469635,4703639.0,11.491821,37.618286,4.477538,-44.44052,3.86674
2000-03-30,sz.000686,3.501225,3.5802,3.427515,3.5301825,3540434.0,8.649905,38.274751,4.555674,-45.216037,3.934217
2000-03-31,sz.000686,3.51702,3.5301825,3.39066,3.416985,2186979.0,5.343176,37.047447,4.409594,-43.766157,3.808064
2000-04-03,sz.000686,3.395925,3.5723025,3.332745,3.3406425,1667297.0,4.073501,36.219731,4.311074,-42.78833,3.722984
2000-04-04,sz.000686,3.3195825,3.3195825,3.159,3.1932225,1990549.0,4.863263,34.621382,4.12083,-40.900114,3.558691
2000-04-05,sz.000686,3.1932225,3.2511375,3.1458375,3.21165,949732.0,2.320363,34.821175,4.14461,-41.136141,3.579228
2000-04-06,sz.000686,3.10635,3.3090525,3.10635,3.29589,731239.0,1.786546,35.734518,4.253321,-42.215122,3.673109
2000-04-07,sz.000686,3.3037875,3.3406425,3.25377,3.290625,783097.0,1.913244,35.677434,4.246527,-42.147686,3.667242
2000-04-10,sz.000686,3.3143175,3.448575,3.2643,3.40119,1233710.0,3.014171,36.876196,4.38921,-43.563848,3.790461
2000-04-11,sz.000686,3.416985,3.416985,3.301155,3.3037875,714875.0,1.746566,35.820144,4.263513,-42.316276,3.681911
2000-04-12,sz.000686,3.3037875,3.364335,3.2248125,3.269565,711473.0,1.738254,35.449098,4.219349,-41.87794,3.643771
2000-04-13,sz.000686,3.2774625,3.343275,3.2511375,3.31695,632944.0,1.546394,35.962853,4.280499,-42.484867,3.69658
2000-04-14,sz.000686,3.33801,3.343275,3.259035,3.2827275,597968.0,1.460941,35.591808,4.236335,-42.046531,3.65844
2000-04-17,sz.000686,3.290625,3.290625,3.185325,3.227445,805246.0,1.967358,34.992427,4.164994,-41.33845,3.596831
2000-04-18,sz.000686,3.2248125,3.343275,3.19059,3.32748,926677.0,2.264036,36.077021,4.294088,-42.61974,3.708315
2000-04-19,sz.000686,3.3248475,3.416985,3.31695,3.3696,1294550.0,3.162814,36.533692,4.348444,-43.15923,3.755255
2000-04-20,sz.000686,3.3774975,3.395925,3.332745,3.3696,916325.0,2.238744,36.533692,4.348444,-43.15923,3.755255
2000-04-21,sz.000686,3.3722325,3.4880625,3.35907,3.38013,1599145.0,3.906994,36.64786,4.362033,-43.294103,3.766991
2000-04-24,sz.000686,3.4196175,3.511755,3.3932925,3.4722675,1704134.0,4.1635,37.646828,4.480935,-44.474238,3.869673
2000-04-25,sz.000686,3.4880625,3.553875,3.3564375,3.3827625,1427704.0,3.488133,36.676402,4.36543,-43.327821,3.769924
2000-04-26,sz.000686,3.395925,3.42225,3.2879925,3.2985225,935353.0,2.285233,35.76306,4.256719,-42.24884,3.676043
2000-04-27,sz.000686,3.2985225,3.2985225,3.2985225,3.2985225,0.0,0.0,35.76306,4.256719,-42.24884,3.676043
2000-04-28,sz.000686,3.290625,3.290625,3.2195475,3.2669325,841451.0,2.055813,35.420556,4.215952,-41.844222,3.640837
2000-05-08,sz.000686,3.2774625,3.290625,3.206385,3.2511375,499777.0,1.221043,35.249305,4.195569,-41.641913,3.623235
2000-05-09,sz.000686,3.259035,3.2879925,3.19059,3.206385,457811.0,1.118513,34.764092,4.137816,-41.068705,3.57336
2000-05-10,sz.000686,3.195855,3.2248125,3.069495,3.0721275,726812.0,1.77573,33.308452,3.964558,-39.349079,3.423737
