date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-04-30,sz.300079,5.2606155,5.42041164,4.9283661,4.92994824,11391897.0,50.856683,59.409326,22.906332,-842.662732,16.424648
2010-05-04,sz.300079,4.588206,4.74483786,4.4932776,4.56922032,3724329.0,16.626469,55.062302,21.230259,-781.004483,15.222844
2010-05-05,sz.300079,4.5170097,4.78201815,4.49406867,4.7701521,3254164.0,14.527518,57.483671,22.163861,-815.34921,15.89227
2010-05-06,sz.300079,4.74642,4.8571698,4.62855057,4.67364156,3717292.0,16.595054,56.320651,21.715438,-798.852924,15.570735
2010-05-07,sz.300079,4.588206,4.88169297,4.5565632,4.82473593,4022203.0,17.956263,58.141444,22.417478,-824.679076,16.074122
2010-05-10,sz.300079,4.8017949,4.82078058,4.34218323,4.34218323,3389137.0,15.130076,52.326346,20.175362,-742.197647,14.466446
2010-05-11,sz.300079,4.4220813,4.4220813,4.02496416,4.06689087,2236506.0,9.984402,49.008881,18.896254,-695.142668,13.54928
2010-05-12,sz.300079,3.96484284,4.1056533,3.96484284,4.0107249,1077785.0,4.81154,48.332042,18.635286,-685.54237,13.362157
2010-05-13,sz.300079,4.0186356,4.10881758,3.9316179,4.09220511,1084714.0,4.842473,49.313935,19.013873,-699.469562,13.633617
2010-05-14,sz.300079,4.03841235,4.2164031,4.02496416,4.17368532,1290775.0,5.762388,50.295829,19.39246,-713.396755,13.905077
2010-05-17,sz.300079,4.12622112,4.25279232,3.97196247,3.99806778,1301562.0,5.810545,48.179514,18.576477,-683.378923,13.319989
2010-05-18,sz.300079,3.99569457,4.07242836,3.83748057,4.03208379,1261675.0,5.632478,48.589431,18.734528,-689.193188,13.433317
2010-05-19,sz.300079,3.98620173,4.271778,3.95535,4.17526746,1858304.0,8.296,50.314895,19.399811,-713.667185,13.910348
2010-05-20,sz.300079,4.12226577,4.20691026,4.01942667,4.03050165,1051792.0,4.6955,48.570365,18.727176,-688.922757,13.428046
2010-05-21,sz.300079,3.8999751,4.2401352,3.876243,4.2322245,1669899.0,7.454906,51.001267,19.664454,-723.402698,14.100107
2010-05-24,sz.300079,4.2401352,4.42445451,4.22747808,4.33664574,2113307.0,9.434406,52.259616,20.149633,-741.251139,14.447997
2010-05-25,sz.300079,4.32161541,4.4537241,4.2559566,4.3350636,1444552.0,6.448893,52.24055,20.142282,-740.980708,14.442726
2010-05-26,sz.300079,4.31054043,4.41100632,4.20532812,4.20928347,1285184.0,5.737429,50.724811,19.557862,-719.48145,14.023676
2010-05-27,sz.300079,4.2243138,4.32398862,4.15944606,4.29946545,1062109.0,4.741558,51.811567,19.97688,-734.896012,14.324127
2010-05-28,sz.300079,4.35167607,4.3825278,4.24962804,4.30895829,1243505.0,5.551362,51.925963,20.020987,-736.518598,14.355754
2010-05-31,sz.300079,4.27256907,4.32161541,4.11039972,4.11277293,989174.0,4.415955,49.561792,19.109439,-702.985164,13.702141
2010-06-01,sz.300079,4.06847301,4.1056533,3.90155724,3.96721605,1065390.0,4.756205,47.807729,18.433128,-678.10552,13.217203
2010-06-02,sz.300079,3.90630366,4.03920342,3.8999751,4.03841235,660984.0,2.950821,48.665695,18.763932,-690.274911,13.454401
2010-06-03,sz.300079,4.05660696,4.1214747,3.95376786,3.95772321,979378.0,4.372223,47.693334,18.389021,-676.482935,13.185577
2010-06-04,sz.300079,3.95772321,4.11277293,3.92924469,4.09695153,759423.0,3.390281,49.371133,19.035927,-700.280855,13.649431
2010-06-07,sz.300079,4.034457,4.39597599,4.0186356,4.3429743,2300483.0,10.270013,52.335879,20.179038,-742.332863,14.469082
2010-06-08,sz.300079,4.4141706,4.52333826,4.23617985,4.37145282,2511501.0,11.212058,52.679065,20.311359,-747.200619,14.563961
2010-06-09,sz.300079,4.37145282,4.46479908,4.32003327,4.36749747,1932099.0,8.625442,52.631401,20.292981,-746.524542,14.550783
2010-06-10,sz.300079,4.32952611,4.51542756,4.32952611,4.47903834,1845270.0,8.237813,53.975546,20.811241,-765.589921,14.922393
2010-06-11,sz.300079,4.4932776,4.57396674,4.47982941,4.49723295,1448906.0,6.46833,54.194804,20.89578,-768.699877,14.983011
2010-06-17,sz.300079,4.56368283,4.5644739,4.2559566,4.25674767,1408536.0,6.288107,51.296788,19.778398,-727.594378,14.181808
2010-06-18,sz.300079,4.2559566,4.28680833,4.0740105,4.09536939,1001851.0,4.472549,49.352067,19.028575,-700.010424,13.644159
2010-06-21,sz.300079,4.05660696,4.25674767,4.0186356,4.2559566,993853.0,4.436844,51.287255,19.774722,-727.459162,14.179173
2010-06-22,sz.300079,4.22826915,4.34613858,4.2164031,4.26149409,879860.0,3.927946,51.353986,19.800451,-728.40567,14.197622
2010-06-23,sz.300079,4.23064236,4.38806529,4.2164031,4.29155475,1027863.0,4.588674,51.716238,19.940124,-733.543858,14.297772
2010-06-24,sz.300079,4.34139216,4.42920093,4.2955101,4.34218323,1115146.0,4.97833,52.326346,20.175362,-742.197647,14.466446
2010-06-25,sz.300079,4.3113315,4.3350636,4.14125145,4.19187993,920410.0,4.108973,50.515086,19.476998,-716.50671,13.965695
2010-06-28,sz.300079,4.19187993,4.19187993,4.19187993,4.19187993,0.0,0.0,50.515086,19.476998,-716.50671,13.965695
