date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2022-08-05,sh.688380,45.09888816,58.27838406,44.31004242,54.0647934,42906511.0,79.5445,29.814231,19.468259,1580.40988,16.81957
2022-08-08,sh.688380,50.986371,51.5635752,45.9839346,46.2725367,27346282.0,50.6974,25.517162,16.662335,1352.628385,14.395397
2022-08-09,sh.688380,45.09888816,45.72419271,43.07867346,44.58902445,17444602.0,32.3406,24.588783,16.056117,1303.416333,13.871656
2022-08-10,sh.688380,43.95409983,45.67609236,43.43461605,43.55967696,12884441.0,23.8865,24.021146,15.685458,1273.326679,13.551425
2022-08-11,sh.688380,44.4447234,45.35863005,43.8675192,44.20422165,12473268.0,23.1242,24.376582,15.917553,1292.167864,13.751943
2022-08-12,sh.688380,43.84827906,44.61788466,40.91415771,41.00073834,15357317.0,28.471,22.610009,14.764007,1198.524361,12.755339
2022-08-15,sh.688380,41.1738996,41.70300345,40.0194912,40.27923309,8001586.0,14.8342,22.212133,14.504199,1177.433482,12.530879
2022-08-16,sh.688380,40.52935491,40.95263799,40.0194912,40.61593554,6178865.0,11.455,22.397808,14.625443,1187.275892,12.635627
2022-08-17,sh.688380,40.48125456,40.48125456,39.2498856,39.66354861,6808608.0,12.6225,21.872611,14.282496,1159.435931,12.339339
2022-08-18,sh.688380,39.27874581,40.67365596,39.26912574,39.91367043,5821472.0,10.7924,22.010542,14.372563,1166.747436,12.417152
2022-08-19,sh.688380,40.03873134,40.60631547,38.21091804,38.2878786,6780989.0,12.5713,21.113993,13.78713,1119.222655,11.911368
2022-08-22,sh.688380,37.79725503,38.23977825,37.27777125,37.4220723,5044534.0,9.3521,20.636541,13.47536,1093.9136,11.642015
2022-08-23,sh.688380,37.37397195,38.00889657,37.24891104,37.81649517,3942519.0,7.309,20.854047,13.617389,1105.443281,11.76472
2022-08-24,sh.688380,37.86459552,37.96079622,34.51681116,34.55529144,8524179.0,15.803,19.055644,12.443058,1010.112507,10.750159
2022-08-25,sh.688380,34.4398506,34.77655305,31.80395142,32.15027394,8057493.0,14.9378,23.430574,13.53488,315.517722,9.866565
2022-08-26,sh.688380,32.28495492,32.37153555,30.50524197,30.74574372,6280140.0,11.6428,22.406976,12.94359,301.733884,9.43553
2022-08-29,sh.688380,30.4956219,32.58317709,30.15891945,31.82319156,6433662.0,11.9274,23.192202,13.397183,312.307787,9.766187
2022-08-30,sh.688380,31.90977219,33.04494045,31.75585107,32.15989401,5334700.0,9.89,23.437585,13.53893,315.612132,9.869518
2022-08-31,sh.688380,32.29457499,32.29457499,30.85156449,30.8804247,3834720.0,7.1092,22.505129,13.000289,303.055622,9.476863
2022-09-01,sh.688380,31.25560743,32.3234352,31.17864687,31.70775072,4538231.0,8.4134,23.108071,13.348583,311.174869,9.73076
2022-09-02,sh.688380,31.98673275,32.53507674,31.69813065,32.08293345,4159850.0,7.712,23.381497,13.506531,314.856853,9.845899
2022-09-05,sh.688380,31.92901233,32.0348331,30.75536379,30.79384407,3805938.0,7.0558,22.442031,12.96384,302.205933,9.450292
2022-09-06,sh.688380,30.79384407,31.11130638,30.45714162,31.02472575,2939603.0,5.4497,22.610294,13.061038,304.47177,9.521147
2022-09-07,sh.688380,31.15940673,32.30419506,31.00548561,31.42876869,5315835.0,9.855,22.904753,13.231135,308.436983,9.645143
2022-09-08,sh.688380,31.2652275,31.34218806,29.85107721,29.89917756,5268033.0,9.7664,21.790013,12.587196,293.425817,9.175729
2022-09-09,sh.688380,29.89917756,30.38018106,29.6298156,30.12043917,2472300.0,4.5834,21.951265,12.680344,295.597244,9.243631
2022-09-13,sh.688380,30.26474022,30.87080463,30.2070198,30.67840323,2925634.0,5.4238,22.3579,12.91524,301.073015,9.414864
2022-09-14,sh.688380,30.08195889,31.13054652,29.84145714,30.95738526,4035686.0,7.4818,22.561217,13.032689,303.810901,9.500481
2022-09-15,sh.688380,30.9766254,31.10168631,29.19691245,29.7260163,3994206.0,7.4049,21.663816,12.514297,291.72644,9.122587
