date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2014-12-03,sz.300408,7.9551485,9.545276,7.9551485,9.545276,58300.0,0.126739,29.689455,8.235591,-566.293711,8.57596
2014-12-04,sz.300408,10.4993525,10.4993525,10.4993525,10.4993525,18700.0,0.040652,32.656998,9.058761,-622.896319,9.433151
2014-12-05,sz.300408,11.5504155,11.5504155,11.5504155,11.5504155,42200.0,0.091739,35.926205,9.96561,-685.252857,10.377479
2014-12-08,sz.300408,12.7052315,12.7052315,12.7052315,12.7052315,40950.0,0.089022,39.518124,10.961977,-753.764762,11.415024
2014-12-09,sz.300408,13.975078,13.975078,13.975078,13.975078,156700.0,0.340652,43.467832,12.057591,-829.101095,12.555919
2014-12-10,sz.300408,15.373488,15.373488,13.0819,14.633684,18519727.0,40.260276,45.516349,12.625831,-868.17429,13.147644
2014-12-11,sz.300408,13.75855,14.475799,13.5803655,13.8284705,9995697.0,21.729776,43.011827,11.931099,-820.403294,12.424199
2014-12-12,sz.300408,13.75855,13.9841,13.221741,13.257829,8995051.0,19.554459,41.236914,11.438754,-786.548779,11.911506
2014-12-15,sz.300408,13.0819,13.0819,12.6781655,12.9398035,6518911.0,14.171546,40.247733,11.164364,-767.681243,11.625776
2014-12-16,sz.300408,12.883416,13.190164,12.8134955,12.9172485,4435559.0,9.64252,40.177578,11.144903,-766.343119,11.605511
2014-12-17,sz.300408,12.8495835,12.8495835,12.184211,12.2496205,7154694.0,15.553683,38.101,10.568879,-726.734675,11.00568
2014-12-18,sz.300408,12.202255,12.518025,12.130079,12.1458675,4309676.0,9.368861,37.778289,10.479362,-720.579308,10.912463
2014-12-19,sz.300408,12.152634,12.233832,11.182769,11.295544,5899503.0,12.825007,35.133458,9.745709,-670.132066,10.148489
2014-12-22,sz.300408,11.295544,11.358698,10.3189125,10.379811,4745693.0,10.316724,32.285178,8.955622,-615.804267,9.325748
2014-12-23,sz.300408,10.442965,11.32261,10.442965,10.9278975,5581434.0,12.133552,33.989937,9.428506,-648.320659,9.818177
2014-12-24,sz.300408,11.0271395,11.3429095,10.91662,11.3203545,4442991.0,9.658676,35.210628,9.767115,-671.604002,10.17078
2014-12-25,sz.300408,11.32261,11.32261,10.866999,11.0632275,3695785.0,8.034315,34.410865,9.545268,-656.349398,9.939764
2014-12-26,sz.300408,11.05195,11.250434,10.921131,11.038417,2207605.0,4.799141,34.333694,9.523862,-654.877462,9.917473
2014-12-29,sz.300408,10.934664,10.934664,10.55574,10.6572375,2973212.0,6.463504,33.148081,9.194983,-632.263181,9.575002
2014-12-30,sz.300408,10.659493,10.857977,10.6031055,10.6888145,1860793.0,4.045202,33.246297,9.222227,-634.136554,9.603373
2014-12-31,sz.300408,10.7023475,10.848955,10.51063,10.803845,2766244.0,6.013574,33.604086,9.321475,-640.960982,9.706722
2015-01-05,sz.300408,10.7203915,10.758735,10.5128855,10.6121275,2295399.0,4.989998,33.007771,9.156063,-629.586935,9.534473
2015-01-06,sz.300408,10.5985945,11.024884,10.524163,10.997818,3636377.0,7.905167,34.207416,9.488833,-652.468841,9.880997
2015-01-07,sz.300408,10.9008315,10.9369195,10.713625,10.745202,2175022.0,4.728309,33.421684,9.270878,-637.481862,9.654034
2015-01-08,sz.300408,10.745202,10.862488,10.60085,10.6211495,1823890.0,3.964978,33.035833,9.163847,-630.122184,9.542579
2015-01-09,sz.300408,10.6031055,10.794823,10.5670175,10.573784,2112597.0,4.592602,32.888508,9.12298,-627.312126,9.500024
2015-01-12,sz.300408,10.488075,10.533185,10.1520055,10.163283,2749467.0,5.977102,31.611693,8.768803,-602.958285,9.131209
2015-01-13,sz.300408,10.190349,10.501608,10.14975,10.3820665,2163481.0,4.70322,32.292194,8.957568,-615.938079,9.327775
2015-01-14,sz.300408,10.2918465,10.4091325,10.208393,10.23997,1960261.0,4.261437,31.850219,8.834968,-607.507903,9.200108
2015-01-15,sz.300408,10.199371,10.51063,10.1835825,10.415899,1790763.0,3.892963,32.397426,8.986758,-617.945264,9.358172
2015-01-16,sz.300408,10.4136435,10.7068585,10.379811,10.596339,2128977.0,4.628211,32.958663,9.14244,-628.650249,9.520288
2015-01-19,sz.300408,10.4271765,11.1805135,10.3753,10.799334,5113386.0,11.116057,33.590055,9.317583,-640.693357,9.702669
2015-01-20,sz.300408,10.844444,11.399297,10.7384355,11.385764,6603518.0,14.355474,35.414076,9.82355,-675.484559,10.229548
2015-01-21,sz.300408,11.45794,11.7849875,11.23239,11.3925305,5582601.0,12.136089,35.435123,9.829388,-675.885996,10.235627
2015-01-22,sz.300408,11.2797555,11.475984,11.2775,11.453429,2815926.0,6.121578,35.62454,9.881931,-679.498928,10.290341
2015-01-23,sz.300408,11.50305,11.50305,11.069994,11.074505,3141301.0,6.828915,34.445942,9.554998,-657.018459,9.949897
2015-01-26,sz.300408,11.00684,11.3338875,10.9955625,11.272989,1856817.0,4.036559,35.063303,9.726249,-668.793943,10.128225
2015-01-27,sz.300408,11.272989,11.3835085,11.069994,11.1714915,1585937.0,3.447689,34.747607,9.638678,-662.772389,10.037034
