date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-07-21,sh.600475,2.00324688,2.2055212,2.00324688,2.18846192,36236032.0,60.393387,49.183673,3.990344,-35.261098,7.726678
2003-07-22,sh.600475,2.22258048,2.22258048,2.1080396,2.16652856,13637888.0,22.729813,48.690741,3.950351,-34.907701,7.649239
2003-07-23,sh.600475,2.1567804,2.21526936,2.12266184,2.18602488,8732768.0,14.554613,49.128903,3.9859,-35.221831,7.718074
2003-07-24,sh.600475,2.17140264,2.18602488,2.13972112,2.15190632,4184528.0,6.974213,48.362119,3.92369,-34.672104,7.597613
2003-07-25,sh.600475,2.13972112,2.16409152,2.0592988,2.0836692,5792490.0,9.65415,46.828553,3.799269,-33.572649,7.356692
2003-07-28,sh.600475,2.071484,2.11535072,2.0349284,2.0958544,1471153.0,2.451922,47.102404,3.821487,-33.76898,7.399714
2003-07-29,sh.600475,2.1080396,2.11535072,2.071484,2.08123216,1355809.0,2.259682,46.773782,3.794826,-33.533382,7.348088
2003-07-30,sh.600475,2.07392104,2.08123216,2.010558,2.0592988,3755821.0,6.259702,46.28085,3.754833,-33.179986,7.270649
2003-07-31,sh.600475,2.0471136,2.08610624,2.01299504,2.05198768,1074139.0,1.790232,46.11654,3.741503,-33.062187,7.244836
2003-08-01,sh.600475,2.04223952,2.06173584,2.02030616,2.05198768,722342.0,1.203903,46.11654,3.741503,-33.062187,7.244836
2003-08-04,sh.600475,2.0592988,2.11535072,2.0349284,2.10560256,2020210.0,3.367017,47.321485,3.839262,-33.926045,7.434131
2003-08-05,sh.600475,2.10560256,2.15434336,2.09098032,2.11291368,1397758.0,2.329597,47.485796,3.852592,-34.043844,7.459944
2003-08-06,sh.600475,2.11291368,2.13728408,2.0958544,2.11535072,591954.0,0.98659,47.540566,3.857036,-34.08311,7.468548
2003-08-07,sh.600475,2.0958544,2.16409152,2.0958544,2.13728408,1760875.0,2.934792,48.033498,3.897028,-34.436506,7.545987
