date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2022-03-29,sz.301263,31.0,39.93,30.0,34.94,39458228.0,77.5589,68.790359,12.635755,187.21838,11.633601
2022-03-30,sz.301263,17.7061065,19.507524,17.136963,17.2152855,35041869.0,68.8781,64.911796,11.923321,176.662564,10.977671
2022-03-31,sz.301263,16.5051615,18.014175,15.7741515,15.9412395,31868993.0,62.6415,60.10789,11.040916,163.588355,10.16525
2022-04-01,sz.301263,14.881275,15.340767,14.0823855,14.891718,26706148.0,52.4935,56.150574,10.314017,152.818208,9.496001
2022-04-06,sz.301263,15.403425,16.3171875,15.0118125,15.1266855,23739807.0,46.6628,57.03654,10.476755,155.229435,9.645833
2022-04-07,sz.301263,14.6358645,18.149934,14.4687765,18.149934,28304119.0,55.6344,68.435973,12.57066,186.253889,11.573668
2022-04-08,sz.301263,16.8811095,17.074305,14.766402,14.766402,26212392.0,51.5229,55.678058,10.227223,151.53222,9.416091
2022-04-11,sz.301263,14.4478905,15.7845945,14.2703595,14.787288,17680789.0,34.7533,55.756811,10.241688,151.746552,9.429409
2022-04-12,sz.301263,14.766402,15.716715,14.30691,15.3877605,17886688.0,35.158,58.020947,10.657576,157.908576,9.812313
2022-04-13,sz.301263,15.403425,16.91766,14.985705,16.0038975,20935180.0,41.1501,60.344147,11.084313,164.231349,10.205205
2022-04-14,sz.301263,15.800259,15.9725685,14.8447245,15.14235,18271087.0,35.9135,57.095604,10.487604,155.390183,9.655822
2022-04-15,sz.301263,15.0640275,16.1814285,14.93349,15.278109,16027980.0,31.5045,57.607496,10.581631,156.783337,9.742391
2022-04-18,sz.301263,15.0953565,15.2937735,14.1032715,14.348682,15466898.0,30.4016,54.103007,9.937909,147.245595,9.149724
2022-04-19,sz.301263,14.139822,14.1450435,13.2782745,13.3618185,15823031.0,31.1017,50.381949,9.254407,137.118441,8.52043
2022-04-20,sz.301263,13.47147,14.327796,12.94932,13.88919,18093938.0,35.5653,52.370451,9.619665,142.530306,8.856719
2022-04-21,sz.301263,13.5759,13.983177,12.646473,12.7143525,13361134.0,26.2626,47.94062,8.805971,130.474171,8.107561
2022-04-22,sz.301263,12.583815,13.335711,12.5472645,12.782232,11055523.0,21.7307,48.196565,8.852985,131.170748,8.150845
2022-04-25,sz.301263,12.5316,13.1842875,11.9415705,12.00945,10479354.0,20.5982,45.282721,8.317755,123.24049,7.658066
2022-04-26,sz.301263,12.0146715,12.2861895,11.3672055,11.8475835,11128002.0,21.8731,44.672388,8.205646,121.579423,7.554848
2022-04-27,sz.301263,11.3149905,11.8162545,11.0852445,11.6804955,9628342.0,18.9254,33.766005,7.58874,4.597113,2.911653
2022-04-28,sz.301263,11.4873,12.061665,11.0956875,11.1270165,10454221.0,20.5488,32.166007,7.229148,4.37928,2.773685
2022-04-29,sz.301263,11.320212,11.8789125,11.17401,11.633502,10486960.0,20.6131,33.630156,7.558208,4.578618,2.899939
2022-05-05,sz.301263,11.852805,12.6621375,11.69616,12.385398,11939123.0,23.4675,35.803739,8.04671,4.874543,3.087368
2022-05-06,sz.301263,12.11388,13.816089,12.0251145,12.6412515,14731723.0,28.9566,36.543361,8.212936,4.97524,3.151146
2022-05-09,sz.301263,12.4741635,13.0485285,12.4741635,12.834447,11529379.0,22.6621,37.101851,8.338454,5.051276,3.199304
2022-05-10,sz.301263,12.74046,13.5497925,12.583815,13.3618185,12839194.0,25.2366,38.626378,8.681084,5.258835,3.330765
2022-05-11,sz.301263,13.565457,13.701216,12.855333,12.8814405,13852226.0,27.2279,37.2377,8.368985,5.069771,3.211019
2022-05-12,sz.301263,12.6308085,13.1320725,12.458499,13.05375,9863993.0,19.3886,37.735813,8.480934,5.137588,3.253971
2022-05-13,sz.301263,13.199952,13.899633,13.032864,13.1425155,11600942.0,22.8027,37.992416,8.538604,5.172523,3.276098
2022-05-16,sz.301263,13.147737,13.513242,12.886662,12.991092,8702966.0,17.1065,37.554681,8.440225,5.112927,3.238352
2022-05-17,sz.301263,12.9858705,13.043307,12.2757465,12.510714,7937564.0,15.602,36.166003,8.128127,4.923864,3.118606
2022-05-18,sz.301263,12.688245,12.917991,12.4115055,12.5368215,5985362.0,11.7648,36.241474,8.145089,4.934139,3.125114
2022-05-19,sz.301263,12.2861895,12.730017,12.2861895,12.583815,4972688.0,9.7743,36.377323,8.17562,4.952634,3.136828
2022-05-20,sz.301263,12.646473,12.928434,12.5316,12.5994795,4752725.0,9.3419,36.422606,8.185797,4.9588,3.140733
2022-05-23,sz.301263,12.7039095,13.2991605,12.698688,13.116408,6909695.0,13.5817,37.916945,8.521642,5.162248,3.26959
2022-05-24,sz.301263,12.991092,13.0798575,11.831919,11.9102415,9011739.0,17.7134,34.430155,7.738004,4.687535,2.968923
2022-05-25,sz.301263,11.957235,12.0982155,11.7953685,12.0564435,4467417.0,8.7811,34.852797,7.83299,4.745076,3.005368
2022-05-26,sz.301263,12.00945,12.0355575,11.6073945,11.80059,4478478.0,8.8029,34.113175,7.666764,4.644379,2.94159
2022-05-27,sz.301263,11.8058115,11.999007,11.633502,11.7953685,3448841.0,6.779,34.09808,7.663372,4.642324,2.940288
2022-05-30,sz.301263,11.8802208,11.8802208,11.63625198,11.80596942,2911528.0,5.7229,33.599968,7.551423,4.574508,2.897336
2022-05-31,sz.301263,11.8802208,11.99690154,11.44531986,11.9332575,3985375.0,7.8336,33.962231,7.63284,4.623829,2.928574
2022-06-01,sz.301263,11.92795383,12.17192265,11.82188043,11.93856117,3526450.0,6.9316,33.977326,7.636233,4.625884,2.929875
2022-06-02,sz.301263,12.04463457,12.07115292,11.67868134,12.06584925,3560562.0,6.9986,34.33959,7.71765,4.675205,2.961114
2022-06-06,sz.301263,11.95977585,12.32572908,11.95977585,12.3045144,4851885.0,9.5368,35.018834,7.870307,4.767681,3.019685
2022-06-07,sz.301263,12.43710615,13.20083463,12.21435201,13.02050985,11527111.0,22.6576,37.056568,8.328277,5.045111,3.1954
2022-06-08,sz.301263,13.02050985,13.02581352,12.20374467,12.55909056,9046976.0,17.7827,35.743362,8.03314,4.866323,3.082161
2022-06-09,sz.301263,12.32572908,12.70228965,11.92265016,11.99159787,6436322.0,12.6512,34.128269,7.670156,4.646434,2.942891
2022-06-10,sz.301263,11.8271841,12.18252999,11.75293272,12.15070797,4408663.0,8.6656,34.581099,7.771928,4.708085,2.981939
2022-06-13,sz.301263,12.00220521,12.56439423,12.00220521,12.50605386,4903937.0,9.6392,35.592419,7.999217,4.845773,3.069145
2022-06-14,sz.301263,12.33633642,12.65455662,12.2514777,12.54848322,4560157.0,8.9634,35.713173,8.026356,4.862213,3.079558
2022-06-15,sz.301263,12.58560891,12.8879181,12.49544652,12.58560891,6182596.0,12.1525,35.818833,8.050102,4.876598,3.088669
2022-06-16,sz.301263,12.5696979,13.1531016,12.52726854,13.02050985,7363223.0,14.4731,37.056568,8.328277,5.045111,3.1954
2022-06-17,sz.301263,13.02050985,14.99347509,12.9939915,14.4259824,16246643.0,31.9343,41.056564,9.227256,5.589695,3.54032
2022-06-20,sz.301263,14.6381292,15.09424482,14.319909,14.7972393,10067518.0,19.7887,42.113167,9.464722,5.733548,3.631432
2022-06-21,sz.301263,15.1154595,15.15258519,14.03351082,14.2138356,8156347.0,16.0321,40.452791,9.091561,5.507494,3.488257
2022-06-22,sz.301263,14.30930166,15.10485216,14.26156863,14.6381292,7809304.0,15.3499,41.660337,9.362951,5.671897,3.592384
2022-06-23,sz.301263,15.51323475,17.2899642,15.18971088,16.3353036,16864299.0,33.1484,46.490521,10.44851,6.329508,4.008892
2022-06-24,sz.301263,16.7595972,18.032478,16.39364397,16.60579077,12907779.0,25.3715,47.260332,10.621521,6.434315,4.075273
2022-06-27,sz.301263,16.7595972,17.33769723,15.6458265,16.10724579,12340603.0,24.2566,45.841465,10.302638,6.241141,3.952924
2022-06-28,sz.301263,16.08603111,16.92401097,16.00647606,16.55805774,7179974.0,14.1129,47.124483,10.59099,6.415819,4.063559
2022-06-29,sz.301263,16.58987976,18.00595965,16.441377,16.99826235,10626458.0,20.8873,48.377312,10.872557,6.586387,4.171591
2022-06-30,sz.301263,17.22632016,19.8357258,17.0247807,18.43555692,9632184.0,18.933,52.467874,11.79189,7.143302,4.524321
2022-07-01,sz.301263,18.00595965,18.93940557,17.93170827,18.39843123,6471126.0,12.7196,52.362214,11.768144,7.128917,4.51521
2022-07-04,sz.301263,18.55223766,18.81742116,17.88397524,18.37721655,5007108.0,9.8419,52.301836,11.754574,7.120696,4.510004
2022-07-05,sz.301263,18.39312756,18.39312756,17.47559265,17.68773945,6657503.0,13.086,50.339574,11.313566,6.853542,4.340797
2022-07-06,sz.301263,17.51271834,18.82272483,17.31648255,18.28705416,6451567.0,12.6812,52.045233,11.696904,7.085761,4.487877
2022-07-07,sz.301263,18.30826884,18.32417985,17.67713211,17.74607982,4493481.0,8.8324,50.505612,11.350882,6.876147,4.355115
2022-07-08,sz.301263,17.5551477,17.86276056,17.18919447,17.24753484,3906674.0,7.6789,49.086745,11.031999,6.682974,4.232765
2022-07-11,sz.301263,17.05129905,17.8203312,16.80733023,17.19980181,2942394.0,5.7836,48.950896,11.001467,6.664479,4.221051
2022-07-12,sz.301263,17.19980181,17.3430009,16.43076966,16.48911003,2998231.0,5.8933,46.928257,10.546889,6.389104,4.046638
2022-07-13,sz.301263,16.46789535,16.70125683,16.0170834,16.1761935,2921647.0,5.7428,46.037691,10.346739,6.267857,3.969845
2022-07-14,sz.301263,16.23983754,16.68534582,16.10194212,16.42016232,2664754.0,5.2378,46.73203,10.502788,6.362388,4.029718
2022-07-15,sz.301263,16.02238707,17.06721006,15.82084761,15.83145495,2848619.0,5.5992,45.05656,10.126235,6.13428,3.885241
2022-07-18,sz.301263,15.91631367,16.00117239,15.41246502,15.56627145,4299268.0,8.4506,44.301844,9.956616,6.031528,3.820162
2022-07-19,sz.301263,15.56096778,15.77841825,15.39655401,15.64052283,2894131.0,5.6887,44.513165,10.004109,6.060298,3.838384
2022-07-20,sz.301263,15.57687879,16.37773296,15.49202007,16.04890542,5343131.0,10.5024,45.675428,10.265322,6.218536,3.938606
