date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2004-04-20,sh.600497,0.732864,0.793056,0.71808,0.792,46995117.0,67.135881,65.643524,3.782347,116.261611,13.009649
2004-04-21,sh.600497,0.78144,0.79464,0.759792,0.781968,10758871.0,15.369816,64.81204,3.734437,114.788964,12.84486
2004-04-22,sh.600497,0.775104,0.78408,0.732864,0.7392,8790643.0,12.558061,61.267289,3.530191,108.510837,12.142339
2004-04-23,sh.600497,0.738672,0.75768,0.719136,0.74712,4445186.0,6.350266,61.923724,3.568014,109.673453,12.272435
2004-04-26,sh.600497,0.75504,0.769824,0.727584,0.751344,3375120.0,4.8216,62.273823,3.588187,110.293515,12.34182
2004-04-27,sh.600497,0.748704,0.748704,0.709104,0.71808,4689575.0,6.699393,59.516795,3.429328,105.410527,11.795415
2004-04-28,sh.600497,0.748704,0.77088,0.73392,0.73656,7181292.0,10.258989,46.120609,3.57051,108.123298,12.572769
2004-04-29,sh.600497,0.738144,0.742368,0.69696,0.702768,4602580.0,6.575114,44.004682,3.406702,103.162803,11.995954
2004-04-30,sh.600497,0.704352,0.75504,0.704352,0.73656,5015913.0,7.16559,46.120609,3.57051,108.123298,12.572769
2004-05-10,sh.600497,0.738144,0.74976,0.72072,0.724944,3130741.0,4.472487,45.393259,3.514201,106.418128,12.374489
2004-05-11,sh.600497,0.721776,0.759264,0.721248,0.750816,4685056.0,6.692937,47.013266,3.639617,110.216007,12.816113
2004-05-12,sh.600497,0.750816,0.772992,0.745536,0.769824,5731533.0,8.187904,48.203475,3.731759,113.006286,13.140571
2004-05-13,sh.600497,0.76296,0.790944,0.756624,0.772992,6543804.0,9.348291,48.401844,3.747116,113.471332,13.194648
2004-05-14,sh.600497,0.77352,0.774576,0.74976,0.75768,3993301.0,5.704716,47.443064,3.67289,111.223608,12.933278
2004-05-17,sh.600497,0.7524,0.77088,0.74976,0.762432,3374400.0,4.820571,47.740616,3.695926,111.921177,13.014393
2004-05-18,sh.600497,0.76296,0.785664,0.75504,0.764544,4169296.0,5.956137,47.872862,3.706164,112.231208,13.050444
2004-05-19,sh.600497,0.7656,0.76824,0.729168,0.732864,4744539.0,6.777913,45.88918,3.552594,107.580744,12.50968
2004-05-20,sh.600497,0.73128,0.738144,0.713856,0.726,2763328.0,3.947611,45.459382,3.51932,106.573143,12.392514
2004-05-21,sh.600497,0.72336,0.73392,0.717024,0.729696,1234272.0,1.763246,45.690811,3.537237,107.115697,12.455603
2004-05-24,sh.600497,0.72864,0.731808,0.717552,0.718608,1652574.0,2.36082,44.996523,3.483487,105.488035,12.266336
2004-05-25,sh.600497,0.71808,0.72864,0.701712,0.7128,1211298.0,1.730426,44.632848,3.455332,104.63545,12.167196
2004-05-26,sh.600497,0.7128,0.72864,0.708048,0.721248,702482.0,1.003546,45.16183,3.496285,105.875574,12.3114
2004-05-27,sh.600497,0.726528,0.76032,0.714384,0.749232,2939905.0,4.199864,46.914082,3.631938,109.983484,12.789075
2004-05-28,sh.600497,0.748704,0.7524,0.73392,0.73656,1598139.0,2.283056,46.120609,3.57051,108.123298,12.572769
2004-05-31,sh.600497,0.73656,0.753456,0.734448,0.74976,2099145.0,2.998779,46.947143,3.634498,110.060992,12.798087
2004-06-01,sh.600497,0.7524,0.817872,0.74976,0.806784,9855228.0,14.078897,50.517771,3.910924,118.431828,13.771463
2004-06-02,sh.600497,0.80256,0.820512,0.78936,0.807312,9242281.0,13.203259,50.550833,3.913484,118.509335,13.780476
2004-06-03,sh.600497,0.803088,0.80784,0.779856,0.788304,4585787.0,6.551124,49.360623,3.821342,115.719057,13.456017
2004-06-04,sh.600497,0.787248,0.787248,0.7656,0.775632,2658719.0,3.79817,48.567151,3.759914,113.858871,13.239712
2004-06-07,sh.600497,0.77088,0.786192,0.766656,0.7788,1679325.0,2.399036,48.765519,3.775271,114.323917,13.293788
2004-06-08,sh.600497,0.7788,0.78408,0.74184,0.74976,2382889.0,3.404127,46.947143,3.634498,110.060992,12.798087
2004-06-09,sh.600497,0.74184,0.758208,0.719664,0.727056,2118185.0,3.025979,45.525505,3.524439,106.728159,12.41054
2004-06-10,sh.600497,0.72336,0.73128,0.69696,0.70752,3385963.0,4.83709,44.302234,3.429737,103.860372,12.077068
2004-06-11,sh.600497,0.708048,0.74448,0.708048,0.72336,1851266.0,2.644666,45.294075,3.506523,106.185605,12.347451
2004-06-14,sh.600497,0.71808,0.73392,0.70488,0.714912,1189505.0,1.699293,44.765093,3.46557,104.945481,12.203247
2004-06-15,sh.600497,0.71808,0.729696,0.705408,0.72864,2077153.0,2.967361,45.624689,3.532118,106.960682,12.437578
2004-06-16,sh.600497,0.72336,0.734448,0.72072,0.722832,982515.0,1.403593,45.261014,3.503963,106.108097,12.338438
2004-06-17,sh.600497,0.723888,0.73128,0.708048,0.709632,1321164.0,1.887377,44.434479,3.439975,104.170403,12.113119
2004-06-18,sh.600497,0.709632,0.722304,0.655776,0.66528,5016808.0,7.166869,41.657324,3.224977,97.659753,11.356049
2004-06-21,sh.600497,0.655776,0.69432,0.63624,0.693792,3621910.0,5.174157,43.442638,3.36319,101.845171,11.842737
2004-06-22,sh.600497,0.69696,0.70488,0.684288,0.698016,4431543.0,6.330776,43.707129,3.383666,102.465233,11.914839
2004-06-23,sh.600497,0.698016,0.698016,0.65736,0.685872,2050863.0,2.929804,42.946718,3.324798,100.682555,11.707546
