date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2024-06-05,sz.301392,64.44321,103.16862204,61.468908,103.16862204,17942538.0,84.0936,122.896851,19.897637,-1686.717892,22.484402
2024-06-06,sz.301392,86.54227386,110.48540496,84.27189,91.211928,17079628.0,80.0493,108.653761,17.591607,-1491.236268,19.878579
2024-06-07,sz.301392,84.29171868,92.699079,73.366116,74.53600812,14622872.0,68.5349,88.789019,14.375402,-1218.599376,16.244256
2024-06-11,sz.301392,72.49365408,76.77664896,68.96414904,73.12817184,11381048.0,53.341,87.111972,14.10388,-1195.582469,15.937435
2024-06-12,sz.301392,75.72572892,82.7351673,75.72572892,77.4309954,13005074.0,60.9525,92.237595,14.933745,-1265.929919,16.875185
2024-06-13,sz.301392,74.72438058,75.844701,69.21200754,73.32645864,13089906.0,61.3501,87.348175,14.142122,-1198.824287,15.980649
2024-06-14,sz.301392,73.861833,87.9897675,72.4738254,81.37690272,16104799.0,75.4804,96.938051,15.694773,-1330.442096,17.73515
2024-06-17,sz.301392,77.32193766,79.20566226,72.374682,78.94788942,12647751.0,59.2778,94.044554,15.226301,-1290.729826,17.205775
2024-06-18,sz.301392,78.77934564,78.77934564,73.861833,75.2002689,9905863.0,46.4271,89.580302,14.503515,-1229.459466,16.389024
2024-06-19,sz.301392,72.374682,73.5644028,69.40038,69.40038,9715138.0,45.5332,82.67134,13.384919,-1134.636291,15.125006
2024-06-20,sz.301392,67.92314334,72.3251103,64.20526584,71.41299102,11993189.0,56.21,85.068808,13.773081,-1167.540743,15.563631
2024-06-21,sz.301392,68.29988826,69.13269282,62.96597334,63.1543458,8263113.0,38.7278,75.230919,12.180276,-1032.519025,13.763755
2024-06-24,sz.301392,60.1800438,65.0380704,60.1800438,61.6176231,5518724.0,25.8653,73.400339,11.883896,-1007.394935,13.428845
2024-06-25,sz.301392,62.45042766,64.71089718,60.3783306,62.3611986,5701296.0,26.721,74.286104,12.027305,-1019.551753,13.590898
2024-06-26,sz.301392,59.48604,60.24944418,56.511738,59.52569736,6395199.0,29.9732,70.908389,11.480436,-973.193756,12.972934
2024-06-27,sz.301392,58.494606,64.01689338,58.25666184,59.85287058,7001005.0,32.8125,71.298125,11.543536,-978.542755,13.044237
2024-06-28,sz.301392,58.22691882,61.85556726,57.6518871,60.2791872,5622301.0,26.3508,71.805964,11.625758,-985.512664,13.137148
2024-07-01,sz.301392,60.477474,60.973191,56.511738,57.83034522,5022660.0,23.5403,68.888846,11.153461,-945.476212,12.603451
2024-07-02,sz.301392,57.36437124,58.0980324,54.6775851,54.91552926,5208194.0,24.4099,65.41665,10.591295,-897.821488,11.968201
2024-07-03,sz.301392,54.5784417,56.39276592,53.77538016,55.40133192,4566858.0,21.4041,65.995349,10.684989,-905.763942,12.074076
2024-07-04,sz.301392,53.96375262,57.36437124,53.9340096,55.2228738,5411629.0,25.3634,65.782766,10.650571,-902.846306,12.035183
2024-07-05,sz.301392,53.9835813,54.4792983,50.96962194,51.2075661,5632845.0,26.4002,60.999638,9.876158,-837.199492,11.160094
2024-07-08,sz.301392,50.62262004,51.74294046,49.5717,50.5135623,3671647.0,17.2084,60.172925,9.742309,-825.853129,11.008844
2024-07-09,sz.301392,50.5135623,54.07281036,49.09581168,52.97231862,6119411.0,28.6806,63.101852,10.216517,-866.051672,11.544701
2024-07-10,sz.301392,53.08137636,54.39006924,51.4058529,51.5049963,5176879.0,24.2631,61.353944,9.933522,-842.062219,11.224915
2024-07-11,sz.301392,53.041719,61.80599556,52.6451454,59.1390381,12372216.0,57.9865,70.447792,11.405863,-966.872211,12.888666
2024-07-12,sz.301392,56.02593534,56.511738,53.92409526,54.02323866,9127191.0,42.7776,64.353733,10.419203,-883.233307,11.773737
2024-07-15,sz.301392,53.2400058,53.2400058,51.43559592,51.89165556,4701180.0,22.0336,61.814542,10.008095,-848.383764,11.309183
2024-07-16,sz.301392,51.87182688,52.9425756,51.06876534,52.546002,4323042.0,20.2614,62.594014,10.134295,-859.081763,11.45179
2024-07-17,sz.301392,51.72311178,52.31797218,50.07733134,50.27561814,4240284.0,19.8735,59.88948,9.696417,-821.962947,10.956986
