date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2009-12-11,sz.002318,6.15816,6.9048369,5.9734152,6.7431852,27090793.0,84.658728,80.223197,4.157798,93.010465,16.288857
2009-12-14,sz.002318,6.53072868,6.55536132,6.15969954,6.25361148,12120678.0,37.877119,74.398773,3.855931,86.257651,15.106242
2009-12-15,sz.002318,6.235137,6.235137,5.6809026,5.7655773,8307890.0,25.962156,68.592665,3.555013,79.526072,13.927345
2009-12-16,sz.002318,5.68244214,5.68398168,5.38839,5.43611574,6995287.0,21.860272,64.673084,3.351869,74.981725,13.131497
2009-12-17,sz.002318,5.51771136,5.66242812,5.46844608,5.46998562,5847959.0,18.274872,65.076032,3.372753,75.4489,13.213313
2009-12-18,sz.002318,5.2806222,5.2806222,4.92344892,4.9419234,5566777.0,17.396178,58.793713,3.047154,68.165204,11.937724
2009-12-21,sz.002318,4.90805352,5.157459,4.8957372,5.1266682,4417932.0,13.806038,60.991609,3.161066,70.713436,12.383994
2009-12-22,sz.002318,5.1266682,5.1266682,4.74332274,4.78642986,4121656.0,12.880175,56.943817,2.951277,66.020442,11.562113
2009-12-23,sz.002318,4.77565308,4.96963512,4.70791332,4.9188303,3608611.0,11.276909,58.518976,3.032915,67.846675,11.88194
2009-12-24,sz.002318,4.8649464,5.06046798,4.82953698,5.01582132,4225718.0,13.205369,59.672871,3.092719,69.184497,12.116232
2009-12-25,sz.002318,4.9727142,5.18517072,4.8957372,5.0496912,3910034.0,12.218856,60.075819,3.113602,69.651673,12.198048
2009-12-28,sz.002318,5.05277028,5.13898452,5.003505,5.09895648,3336904.0,10.427825,60.661924,3.143979,70.331201,12.317054
2009-12-29,sz.002318,5.09741694,5.25598956,5.03737488,5.2498314,4212433.0,13.163853,62.456873,3.237007,72.412257,12.681508
2009-12-30,sz.002318,5.25445002,5.30525484,5.1035751,5.14514268,3443393.0,10.760603,61.211398,3.172457,70.968259,12.428621
2009-12-31,sz.002318,5.1420636,5.1420636,5.0112027,5.10049602,2737337.0,8.554178,60.68024,3.144928,70.352437,12.320773
2010-01-04,sz.002318,5.080482,5.2113429,5.06354706,5.1497613,2495974.0,7.799919,61.266346,3.175305,71.031965,12.439778
2010-01-05,sz.002318,5.1497613,5.17131486,5.0342958,5.08510062,2045955.0,6.393609,60.497082,3.135436,70.140084,12.283583
2010-01-06,sz.002318,5.0881797,5.13590544,5.0112027,5.05892844,2371697.0,7.411553,60.185714,3.119298,69.779084,12.220362
2010-01-07,sz.002318,5.01736086,5.05430982,4.8957372,4.90497444,2401707.0,7.505334,58.354134,3.024371,67.655558,11.84847
2010-01-08,sz.002318,4.9188303,4.97887236,4.87880226,4.9419234,1596004.0,4.987513,58.793713,3.047154,68.165204,11.937724
2010-01-12,sz.002318,4.9958073,5.43611574,4.95423972,5.43611574,8867917.0,27.712241,64.673084,3.351869,74.981725,13.131497
2010-01-13,sz.002318,5.311413,5.4884601,5.26676634,5.48230194,5949196.0,18.591237,65.222558,3.380347,75.618783,13.243064
2010-01-14,sz.002318,5.44381344,5.68244214,5.39762724,5.4730647,5098776.0,15.933675,65.112663,3.374651,75.491371,13.220751
2010-01-15,sz.002318,5.4499716,5.5654371,5.4037854,5.465367,2677462.0,8.367069,65.021084,3.369905,75.385195,13.202156
2010-01-18,sz.002318,5.46074838,5.61470238,5.4268785,5.5885302,2953556.0,9.229862,66.486348,3.445847,77.084016,13.499669
2010-01-19,sz.002318,5.5885302,5.5885302,5.36683644,5.38377138,2636865.0,8.240203,64.050347,3.319594,74.259726,13.005053
2010-01-20,sz.002318,5.3806923,5.38223184,4.94038386,4.95423972,3618116.0,11.306612,58.940239,3.054748,68.335086,11.967475
2010-01-21,sz.002318,4.9650165,5.0727843,4.95423972,5.003505,1731555.0,5.411109,59.526345,3.085124,69.014615,12.086481
2010-01-22,sz.002318,4.9727142,4.9727142,4.7417832,4.83261606,1964978.0,6.140556,57.493291,2.979756,66.6575,11.673681
2010-01-25,sz.002318,4.79104848,4.84647192,4.72792734,4.72946688,1011894.0,3.162169,56.266133,2.916155,65.234737,11.424514
2010-01-26,sz.002318,4.75409952,4.7879694,4.541643,4.55395932,1394223.0,4.356947,54.178132,2.807938,62.813917,11.000557
2010-01-27,sz.002318,4.55395932,4.63555494,4.49699634,4.55395932,893814.0,2.793169,54.178132,2.807938,62.813917,11.000557
2010-01-28,sz.002318,4.57859196,4.63093632,4.49699634,4.57397334,983633.0,3.073853,54.416237,2.820278,63.089976,11.048903
2010-01-29,sz.002318,4.57397334,4.7032947,4.541643,4.61708046,917921.0,2.868503,54.92908,2.846858,63.684563,11.153033
2010-02-01,sz.002318,4.61708046,4.6263177,4.23065592,4.3030143,1748037.0,5.462616,51.192657,2.653207,59.352569,10.394373
2010-02-02,sz.002318,4.3030143,4.3645959,4.17831156,4.18139064,1025840.0,3.20575,49.745709,2.578215,57.674983,10.100579
2010-02-03,sz.002318,4.19062788,4.2491304,3.93506424,4.156758,1797134.0,5.616044,49.452656,2.563026,57.335218,10.041076
2010-02-04,sz.002318,4.1259672,4.31994924,4.05360882,4.22757684,1414356.0,4.419862,50.295183,2.606693,58.312041,10.212147
2010-02-05,sz.002318,4.1721534,4.35227958,4.13674398,4.27376304,1285045.0,4.015766,46.235867,2.811436,58.949099,10.323714
2010-02-08,sz.002318,4.29223752,4.33996326,4.233735,4.26144672,693580.0,2.167438,46.102622,2.803334,58.779217,10.293963
2010-02-09,sz.002318,4.25066994,4.2876189,4.156758,4.1798511,747990.0,2.337469,45.219877,2.749658,57.653747,10.09686
2010-02-10,sz.002318,4.20448374,4.26914442,4.1721534,4.25066994,786391.0,2.457472,45.986033,2.796245,58.63057,10.26793
2010-02-11,sz.002318,4.2414327,4.38307038,4.2414327,4.3261074,1231277.0,3.847741,46.802156,2.84587,59.671098,10.450157
2010-02-12,sz.002318,4.33072602,4.37075406,4.30917246,4.3568982,836453.0,2.613916,47.135268,2.866126,60.095803,10.524536
2010-02-22,sz.002318,4.26606534,4.34304234,4.26606534,4.28300028,747003.0,2.334384,46.3358,2.817513,59.07651,10.346028
2010-02-23,sz.002318,4.27376304,4.28146074,4.1105718,4.19216742,806231.0,2.519472,45.353122,2.75776,57.82363,10.126611
2010-02-24,sz.002318,4.18446972,4.51547082,4.15983708,4.49853588,2295489.0,7.173403,48.66758,2.9593,62.049448,10.866676
2010-02-25,sz.002318,4.50623358,4.6571085,4.4723637,4.58628966,2220176.0,6.93805,49.616948,3.017028,63.259858,11.078654
2010-02-26,sz.002318,4.5801315,4.5801315,4.4954568,4.52008944,1046021.0,3.268816,48.900758,2.973479,62.346741,10.918741
2010-03-01,sz.002318,4.5031545,4.66018758,4.5031545,4.64325264,1256596.0,3.926863,50.233204,3.0545,64.045563,11.216254
2010-03-02,sz.002318,4.65095034,4.7956671,4.61554092,4.7648763,2331912.0,7.287225,51.548994,3.134509,65.723149,11.510049
2010-03-03,sz.002318,4.7571786,4.849551,4.68174114,4.75409952,1891357.0,5.910491,51.432405,3.127419,65.574502,11.484016
2010-03-04,sz.002318,4.75255998,4.90805352,4.5724338,4.81568112,3811685.0,11.911516,52.098628,3.16793,66.423912,11.632773
2010-03-05,sz.002318,4.7648763,5.01582132,4.7648763,4.95423972,3236242.0,10.113256,53.59763,3.259079,68.335086,11.967475
2010-03-08,sz.002318,4.926528,5.0650866,4.8572487,5.0496912,2363435.0,7.385734,54.630275,3.32187,69.651673,12.198048
2010-03-09,sz.002318,5.0958774,5.3575992,5.0958774,5.35452012,5439024.0,16.99695,57.928078,3.522398,73.856255,12.934394
2010-03-10,sz.002318,5.29293852,5.43765528,5.25291048,5.30987346,4303947.0,13.449834,57.445067,3.493028,73.240433,12.826545
2010-03-11,sz.002318,5.18517072,5.48999964,5.0958774,5.4730647,9028270.0,22.570675,59.210557,3.600381,75.491371,13.220751
2010-03-12,sz.002318,5.4730647,5.62547916,5.2806222,5.32065024,6299580.0,15.74895,57.561656,3.500117,73.38908,12.852578
2010-03-15,sz.002318,5.44843206,5.4961578,5.1728544,5.35144104,3806039.0,9.515097,57.894767,3.520372,73.813785,12.926956
2010-03-16,sz.002318,5.234436,5.33912472,5.2036452,5.234436,2194406.0,5.486015,56.628944,3.443402,72.199905,12.644318
2010-03-17,sz.002318,5.26368726,5.4345762,5.1497613,5.38377138,3667139.0,9.167847,58.244534,3.54164,74.259726,13.005053
2010-03-18,sz.002318,5.38839,5.57005572,5.35144104,5.5115532,3870067.0,9.675167,59.626947,3.6257,76.022253,13.313723
2010-03-19,sz.002318,5.4807624,5.5346463,5.4191808,5.4807624,1923784.0,4.80946,59.293835,3.605444,75.597547,13.239345
2010-03-22,sz.002318,5.52386952,5.52386952,5.2267383,5.32372932,3515161.0,8.787902,57.594967,3.502142,73.43155,12.860016
2010-03-23,sz.002318,5.34066426,5.36991552,5.2036452,5.2806222,2032531.0,5.081327,57.128611,3.473785,72.836963,12.755886
2010-03-24,sz.002318,5.2806222,5.5962279,5.2498314,5.5346463,3932452.0,9.83113,59.87678,3.640891,76.340782,13.369507
2010-03-25,sz.002318,5.5346463,5.6039256,5.47768332,5.542344,3315761.0,8.289402,59.960058,3.645955,76.446958,13.388102
2010-03-26,sz.002318,5.542344,5.6347164,5.44535298,5.58545112,3047756.0,7.61939,60.426414,3.674313,77.041545,13.492231
2010-03-29,sz.002318,5.59314882,5.8040658,5.4499716,5.65934904,3539400.0,8.8485,61.225881,3.722925,78.060838,13.67074
2010-03-30,sz.002318,5.6655072,5.79790764,5.5500417,5.77635408,2993089.0,7.482722,62.491705,3.799895,79.674718,13.953377
2010-03-31,sz.002318,5.80098672,6.05193174,5.80098672,5.850252,4479422.0,11.198555,63.291172,3.848508,80.694011,14.131885
2010-04-01,sz.002318,5.84871246,5.98727106,5.773275,5.8656474,2832110.0,7.080275,63.457728,3.858636,80.906364,14.169074
2010-04-02,sz.002318,5.84871246,6.0965784,5.81330304,6.0349968,2699819.0,6.749548,65.289841,3.97004,83.242243,14.578155
2010-04-06,sz.002318,6.07964346,6.081183,5.90721498,5.9965083,2567042.0,6.417605,64.873452,3.944721,82.711361,14.485182
2010-04-07,sz.002318,6.01806186,6.14122506,5.9118336,6.13352736,3479451.0,8.698628,66.355797,4.034857,84.6013,14.816166
2010-04-08,sz.002318,5.99958738,6.00574554,5.69475846,5.69783754,7223846.0,18.059615,61.642271,3.748244,78.59172,13.763712
2010-04-09,sz.002318,5.76249822,5.79790764,5.66704674,5.7886704,5475350.0,13.688375,63.043786,3.800149,10.434715,4.544071
2010-04-12,sz.002318,5.74402374,5.8964382,5.7424842,5.84717292,4127862.0,10.319655,63.680931,3.838554,10.540172,4.589995
2010-04-13,sz.002318,5.83023798,5.84717292,5.26214772,5.3729946,6243112.0,15.60778,58.516706,3.527266,9.685413,4.217768
2010-04-14,sz.002318,5.32372932,5.43919482,5.26368726,5.34528288,1885265.0,4.713163,58.2149,3.509073,9.63546,4.196014
2010-04-15,sz.002318,5.34682242,5.34836196,5.0881797,5.18363118,3054945.0,7.637363,56.454369,3.402952,9.344065,4.069119
2010-04-16,sz.002318,5.19132888,5.29909668,5.10511464,5.27138496,1712893.0,4.282233,57.410086,3.460561,9.502251,4.138005
2010-04-19,sz.002318,5.234436,5.30833392,5.1035751,5.10973326,1394595.0,3.486487,55.649555,3.35444,9.210856,4.011109
2010-04-20,sz.002318,5.10973326,5.26676634,4.9804119,5.26060818,1388476.0,3.47119,57.292717,3.453486,9.482824,4.129545
2010-04-21,sz.002318,5.26214772,5.39916678,5.19132888,5.3806923,2749189.0,6.872973,58.60054,3.532319,9.699289,4.223811
2010-04-22,sz.002318,5.40224586,5.44073436,5.3575992,5.36991552,2628179.0,6.570448,58.483172,3.525244,9.679863,4.215351
2010-04-23,sz.002318,5.3499015,5.5038555,5.3499015,5.40224586,1980846.0,4.952115,58.835278,3.546468,9.738142,4.24073
2010-04-26,sz.002318,5.38377138,5.5269486,5.38377138,5.42841804,2361823.0,5.904558,60.116701,3.46352,13.401853,4.210215
2010-04-27,sz.002318,5.41456218,5.41456218,4.89265812,5.02351902,2693018.0,6.732545,55.63267,3.20518,12.402225,3.89618
2010-04-28,sz.002318,4.9419234,5.02043994,4.7571786,4.85878824,1475571.0,3.688928,53.808369,3.100076,11.995533,3.768417
2010-04-29,sz.002318,4.88188134,4.94808156,4.7417832,4.77103446,1144927.0,2.862318,52.836545,3.044086,11.778883,3.700356
