date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2016-10-25,sh.603667,8.72580366,8.72580366,8.72580366,8.72580366,18900.0,0.037352,30.034752,2.540876,436.315534,3.58426
2016-10-26,sh.603667,9.60045012,9.60045012,9.60045012,9.60045012,6388.0,0.012625,33.045339,2.795566,480.050398,3.943535
2016-10-27,sh.603667,10.55774034,10.55774034,10.55774034,10.55774034,2100.0,0.00415,36.34039,3.07432,527.91769,4.336757
2016-10-28,sh.603667,11.61144828,11.61144828,11.61144828,11.61144828,8744.0,0.017281,39.967318,3.381151,580.606148,4.769584
2016-10-31,sh.603667,12.7753479,12.7753479,12.7753479,12.7753479,13000.0,0.025692,43.973532,3.720068,638.804511,5.247674
2016-11-01,sh.603667,14.05632618,14.05632618,14.05632618,14.05632618,22700.0,0.044862,48.382738,4.093077,702.857146,5.773856
2016-11-02,sh.603667,15.4612701,15.4612701,15.4612701,15.4612701,30400.0,0.060079,53.218641,4.502184,773.108424,6.350959
2016-11-03,sh.603667,17.0108406,17.0108406,17.0108406,17.0108406,40600.0,0.080237,58.552358,4.953406,850.591451,6.987469
2016-11-04,sh.603667,18.71192466,18.71192466,18.71192466,18.71192466,95312.0,0.188364,64.407593,5.448746,935.650596,7.686216
2016-11-07,sh.603667,20.58518322,20.58518322,20.58518322,20.58518322,140607.0,0.277879,70.855464,5.994222,1029.318967,8.455686
2016-11-08,sh.603667,22.64439024,22.64439024,22.64439024,22.64439024,115009.0,0.227291,77.943381,6.593845,1132.2853,9.301538
2016-11-09,sh.603667,24.91020666,24.91020666,24.91020666,24.91020666,190497.0,0.376476,85.74246,7.253631,1245.582704,10.232257
2016-11-10,sh.603667,27.40329342,27.40329342,27.40329342,27.40329342,200626.0,0.396494,94.323818,7.979596,1370.244285,11.256332
2016-11-11,sh.603667,30.14431146,30.14431146,30.14431146,30.14431146,280911.0,0.55516,103.75857,8.777756,1507.30315,12.382248
2016-11-14,sh.603667,33.1608087,33.1608087,32.024457,33.1608087,13054196.0,25.798806,114.141539,9.656133,1658.136776,13.621321
2016-11-15,sh.603667,33.746202,36.3632544,33.25033944,34.56575262,33642270.0,66.4867,118.977442,10.06524,1728.388054,14.198424
2016-11-16,sh.603667,33.4707228,33.746202,32.0933268,32.45144976,18330498.0,36.226281,111.699882,9.449574,1622.666768,13.329941
2016-11-17,sh.603667,31.680108,35.2613376,31.39774182,33.91148952,20569254.0,40.6507,116.725428,9.874724,1695.672998,13.929675
2016-11-18,sh.603667,33.0919389,33.44317488,32.13464868,32.68560708,12233554.0,24.176984,112.505866,9.517758,1634.375315,13.426125
2016-11-21,sh.603667,32.6442852,32.6442852,30.82612248,31.81096062,10600602.0,20.949806,109.495279,9.263069,1590.640451,13.06685
2016-11-22,sh.603667,31.86605646,32.87155554,31.59746424,32.27927526,10266127.0,20.288789,111.107247,9.399438,1614.057543,13.259218
2016-11-23,sh.603667,31.8867174,33.401853,31.7145429,32.18974452,9890608.0,19.546656,110.799077,9.373368,1609.580746,13.222441
2016-11-24,sh.603667,31.680108,32.37569298,30.90876624,30.97763604,8315624.0,16.43404,106.626925,9.020412,1548.9718,12.724549
2016-11-25,sh.603667,31.11537564,31.13603658,28.925316,30.24761616,7497336.0,14.81687,104.114151,8.807837,1512.468686,12.424682
2016-11-28,sh.603667,29.958363,30.53686932,29.1319254,29.19390822,5699146.0,11.263134,100.487224,8.501007,1459.780227,11.991855
2016-11-29,sh.603667,29.04928164,29.7517536,28.7875764,29.01484674,4509449.0,8.911955,99.870883,8.448866,1450.826633,11.918302
2016-11-30,sh.603667,28.8908811,29.21456916,28.7875764,29.03550768,3250953.0,6.424808,99.942,8.454882,1451.85974,11.926789
2016-12-01,sh.603667,29.11815144,30.97763604,28.8564462,30.49554744,8746002.0,17.284589,104.967546,8.880032,1524.86597,12.526523
2016-12-02,sh.603667,30.0961026,33.39496602,29.96524998,32.024457,17154822.0,33.90281,110.230147,9.325237,1601.31589,13.154547
2016-12-05,sh.603667,31.1291496,31.65256008,28.93220298,29.41429158,10540789.0,20.831599,101.245797,8.56518,1470.800036,12.082381
2016-12-06,sh.603667,29.4762744,30.48866046,28.9941858,29.7861885,5905499.0,11.670947,102.525889,8.673473,1489.395962,12.235143
2016-12-07,sh.603667,29.58646608,29.60712702,28.236618,29.07682956,7155318.0,14.140945,100.084232,8.466914,1453.925954,11.943763
2016-12-08,sh.603667,28.67049774,29.84128434,28.67049774,28.91842902,5765678.0,11.394621,99.539008,8.42079,1446.005467,11.878697
2016-12-09,sh.603667,28.580967,28.580967,27.6167898,27.79585128,6202963.0,12.25882,95.675026,8.093905,1389.873319,11.417581
2016-12-12,sh.603667,27.4790502,27.74764242,25.02039834,25.05483324,6312301.0,12.474903,86.240274,7.295745,1252.814453,10.291665
2016-12-13,sh.603667,24.66227538,25.88127084,23.81517684,25.3440864,4885315.0,9.654773,87.235901,7.379973,1267.277951,10.41048
