date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2020-11-02,sh.601995,33.56521212,40.27048032,33.56521212,36.6360306,128229918.0,49.2664,30.378449,8.519025,4.914871,3.524393
2020-11-03,sh.601995,37.32599298,40.29963366,37.32599298,40.29963366,88929090.0,34.1669,33.416294,9.370927,5.406358,3.876833
2020-11-04,sh.601995,40.3773759,44.09928564,39.51249348,43.0497654,107506308.0,41.3043,35.696692,10.010419,5.775299,4.141396
2020-11-05,sh.601995,43.11778986,46.82026404,41.80588956,45.8679216,103743458.0,39.8586,38.033496,10.665729,6.153366,4.412503
2020-11-06,sh.601995,46.7911107,50.45471376,46.04284164,50.45471376,81665756.0,31.3763,41.836845,11.732302,6.768703,4.853753
2020-11-09,sh.601995,52.476012,55.49824158,49.91051808,55.49824158,60169196.0,23.1172,46.018918,12.90508,7.445312,5.338942
2020-11-10,sh.601995,57.334902,61.04709396,56.849013,58.41357558,94085665.0,36.1481,48.436301,13.582987,7.836416,5.619397
2020-11-11,sh.601995,57.1405464,59.46309582,53.60327448,57.9179688,95439044.0,36.668,48.025346,13.467742,7.769929,5.57172
2020-11-12,sh.601995,56.52832626,56.52832626,53.33117664,54.63335916,66992174.0,25.7386,45.301761,12.703968,7.329285,5.25574
2020-11-13,sh.601995,53.45750778,57.820791,53.00077212,55.5857016,67153813.0,25.8007,46.09144,12.925417,7.457046,5.347355
2020-11-16,sh.601995,55.1969904,58.8897468,54.13775238,58.67595564,73701491.0,28.3164,48.653866,13.643998,7.871616,5.644638
2020-11-17,sh.601995,57.65558874,59.83237146,56.73239964,57.26687754,65070350.0,25.0003,47.485464,13.316343,7.682582,5.509085
2020-11-18,sh.601995,56.92675524,59.764347,56.92675524,58.30668,62028050.0,23.8314,48.347664,13.55813,7.822076,5.609114
2020-11-19,sh.601995,57.1405464,57.334902,53.9822679,55.51767714,63103803.0,24.2447,46.035034,12.909599,7.44792,5.340811
2020-11-20,sh.601995,54.9540459,57.63615318,54.10859904,56.71296408,48822059.0,18.7576,47.026161,13.187541,7.608272,5.455798
2020-11-23,sh.601995,56.6546574,62.3881476,56.0715906,60.250236,85773115.0,32.9544,49.959253,14.010068,8.082812,5.796085
2020-11-24,sh.601995,59.45337804,61.29975624,59.0841024,60.9790695,60919948.0,23.4057,50.563599,14.179544,8.180588,5.866198
2020-11-25,sh.601995,61.3191918,61.98000084,58.48160004,58.48160004,46383279.0,17.8206,48.492707,13.598804,7.845542,5.625941
2020-11-26,sh.601995,57.87909768,61.01794062,57.50982204,60.4445916,49269304.0,18.9295,50.120412,14.055261,8.108885,5.814782
2020-11-27,sh.601995,59.75462922,61.18314288,57.820791,61.1734251,54134012.0,20.7985,50.724757,14.224738,8.206661,5.884896
2020-11-30,sh.601995,62.07717864,67.2956265,61.18314288,63.35020782,98332620.0,37.7798,52.529737,14.730908,8.498685,6.094302
2020-12-01,sh.601995,62.0966142,69.3849492,61.5135474,66.10033956,77050640.0,29.6031,54.810135,15.3704,8.867627,6.358866
2020-12-02,sh.601995,65.11884378,68.996238,64.63295478,66.080904,65180946.0,25.0428,54.794019,15.365881,8.865019,6.356996
2020-12-03,sh.601995,65.109126,66.05175066,63.7972257,64.11791244,42472076.0,16.3179,53.166314,14.909424,8.601676,6.168156
2020-12-04,sh.601995,63.02952108,63.3599256,61.08596508,61.9022586,38765332.0,14.8938,51.329103,14.394215,8.304437,5.955009
2020-12-07,sh.601995,61.33862736,62.679681,61.33862736,61.6593141,24212722.0,9.3026,51.127655,14.337722,8.271845,5.931638
2020-12-08,sh.601995,61.1248362,62.679681,61.1248362,61.9508475,23395373.0,8.9886,51.369393,14.405513,8.310956,5.959684
2020-12-09,sh.601995,61.96056528,62.34927648,57.87909768,58.9383357,37908543.0,14.5646,48.87143,13.70501,7.906815,5.66988
2020-12-10,sh.601995,57.98599326,59.64773364,57.46123314,58.5010356,28469702.0,10.9382,48.508823,13.603324,7.848149,5.627811
2020-12-11,sh.601995,58.8411579,58.9869246,58.07345328,58.78285122,21504646.0,8.2622,48.742503,13.668855,7.885956,5.654922
2020-12-14,sh.601995,58.33583334,58.58849562,56.48945514,57.7722021,25727832.0,9.8847,47.904477,13.433847,7.750373,5.557697
2020-12-15,sh.601995,57.334902,60.52233384,56.849013,59.764347,32106226.0,12.3353,49.556356,13.897083,8.017628,5.749342
2020-12-16,sh.601995,59.4728136,59.65745142,58.0637355,58.31639778,24620809.0,9.4594,48.355722,13.56039,7.823379,5.610049
2020-12-17,sh.601995,58.12204218,63.82637904,58.0637355,63.1169811,59163704.0,22.7309,52.336346,14.676676,8.467397,6.071866
2020-12-18,sh.601995,62.08689642,62.95177884,61.33862736,61.5621363,34974047.0,13.4372,51.047075,14.315126,8.258808,5.92229
2020-12-21,sh.601995,61.21229622,64.11791244,60.56120496,63.1169811,38011622.0,14.6042,52.336346,14.676676,8.467397,6.071866
2020-12-22,sh.601995,62.5825032,66.080904,61.5135474,61.6107252,48997723.0,18.8251,51.087365,14.326424,8.265327,5.926964
2020-12-23,sh.601995,61.9994364,65.04110154,61.68846744,63.97214574,44603955.0,17.137,53.045445,14.875528,8.582121,6.154133
2020-12-24,sh.601995,63.92355684,65.84767728,63.24331224,63.651459,36135440.0,13.8834,52.779533,14.800959,8.539099,6.123283
2020-12-25,sh.601995,63.2627478,65.68247502,62.0480253,64.69126146,37352705.0,14.351,53.641733,15.042745,8.678593,6.223312
2020-12-28,sh.601995,64.2831147,66.44046186,63.70976568,65.52699054,33721425.0,12.9559,54.334716,15.237078,8.79071,6.303709
2020-12-29,sh.601995,66.07118622,68.96708466,65.60473278,66.21695292,43450115.0,16.6937,54.90683,15.397516,8.883271,6.370084
2020-12-30,sh.601995,65.3034816,68.58809124,63.80694348,68.2188156,47202137.0,18.1352,56.566767,15.863012,9.151829,6.562663
2020-12-31,sh.601995,69.01567356,74.59367928,68.3159934,73.14573006,54770372.0,21.043,60.652144,17.008674,9.812794,7.036634
2021-01-04,sh.601995,74.5353726,75.49743282,70.8426162,72.7375833,53531386.0,20.567,60.313711,16.913767,9.75804,6.99737
2021-01-05,sh.601995,71.8143942,73.78710354,69.02539134,70.7454384,53489902.0,20.551,58.661832,16.450531,9.490785,6.805725
2021-01-06,sh.601995,70.72600284,72.1545165,69.50156256,70.26926718,36119061.0,13.8771,58.266993,16.339806,9.426905,6.759917
2021-01-07,sh.601995,69.7736604,71.22160962,68.7047046,70.8912051,37058863.0,14.2382,58.782701,16.484426,9.51034,6.819748
2021-01-08,sh.601995,70.3567272,71.2313274,69.16144026,69.17115804,26053312.0,10.0098,57.356445,16.084462,9.279589,6.654279
2021-01-11,sh.601995,69.17115804,69.75422484,65.79908838,66.09062178,35033053.0,13.4598,54.802077,15.36814,8.866323,6.357931
2021-01-12,sh.601995,65.4978372,72.47520324,65.4492483,71.53257858,53030573.0,20.3745,59.314526,16.633566,9.596383,6.881448
